experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	M 	H 	0 	2 	R 	Z 	0 	0 	K 	T 	0 	0
main	143 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	A 	A 	1 	2 	Z 	Z 	1 	0
main	144 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	C 	C 	1 	0 	N 	Z 	0 	0
main	145 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	A 	0 	0 	K 	F 	0 	1 	C 	F 	0 	0
main	146 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	C 	C 	1 	0 	N 	N 	1 	0
main	147 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	S 	S 	1 	0
main	148 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	R 	J 	0 	1 	S 	M 	0 	2 	C 	C 	1 	0
main	149 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	U 	U 	1 	1 	Y 	Y 	1 	0
main	150 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	N 	N 	1 	0 	E 	E 	1 	0
main	151 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	K 	0 	2 	N 	N 	1 	0 	S 	E 	0 	0
main	152 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	K 	K 	1 	2 	K 	K 	1 	0
main	153 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	1 	Y 	Y 	1 	0 	M 	M 	1 	0
main	154 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	J 	0 	1 	N 	C 	0 	0 	F 	F 	1 	0
main	155 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	Z 	G 	0 	0 	G 	G 	1 	1 	R 	R 	1 	0
main	156 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	A 	A 	1 	1 	Y 	Y 	1 	0
main	157 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	Z 	0 	0 	M 	M 	1 	2 	M 	N 	0 	0
main	158 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	J 	R 	0 	0 	E 	E 	1 	2 	F 	F 	1 	0
main	159 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	C 	C 	1 	1 	K 	K 	1 	0
main	160 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	G 	C 	0 	0 	M 	F 	0 	0
main	161 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	G 	G 	1 	1 	Y 	Y 	1 	0
main	162 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	G 	G 	1 	1 	E 	E 	1 	0
main	163 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	U 	U 	1 	2 	J 	F 	0 	0
main	164 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	A 	A 	1 	2 	F 	F 	1 	0
main	165 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	U 	J 	0 	1 	J 	G 	0 	2 	E 	E 	1 	0
main	166 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	C 	C 	1 	0
main	167 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	T 	A 	0 	2 	E 	C 	0 	0
main	168 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	H 	H 	1 	2 	G 	G 	1 	0
main	169 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	Z 	Z 	1 	2 	Z 	Z 	1 	0
main	170 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	K 	S 	0 	2 	E 	E 	1 	0 	S 	Z 	0 	0
main	171 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	Z 	Z 	1 	1 	E 	E 	1 	0
main	172 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	T 	T 	1 	1 	M 	S 	0 	0
main	173 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	M 	M 	1 	1 	Z 	Z 	1 	0
main	174 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	J 	0 	0 	R 	A 	0 	2 	H 	J 	0 	0
main	175 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	T 	R 	0 	2 	R 	T 	0 	0 	U 	U 	1 	0
main	176 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	F 	K 	0 	0 	T 	K 	0 	2 	Z 	Z 	1 	0
main	177 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	S 	Z 	0 	1 	S 	Z 	0 	0
main	178 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	U 	U 	1 	2 	Z 	Z 	1 	0
main	179 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	J 	J 	1 	2 	M 	Z 	0 	0
main	180 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	M 	M 	1 	1 	R 	M 	0 	0
main	181 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	E 	E 	1 	0 	T 	T 	1 	0
main	182 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	K 	M 	0 	1 	F 	F 	1 	0
main	183 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	C 	V 	0 	1 	U 	U 	1 	0
main	184 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	M 	Y 	0 	2 	Y 	C 	0 	1 	J 	T 	0 	0
main	185 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	F 	F 	1 	2 	F 	C 	0 	0
main	186 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	A 	0 	1 	R 	T 	0 	2 	Y 	C 	0 	0
main	187 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	Y 	0 	2 	K 	K 	1 	1 	T 	T 	1 	0
main	188 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	H 	J 	0 	0 	G 	G 	1 	2 	Z 	Z 	1 	0
main	189 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	F 	F 	1 	2 	Z 	Z 	1 	0
main	190 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	J 	Y 	0 	1 	Y 	Z 	0 	0 	Y 	Z 	0 	0
main	191 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	F 	F 	1 	1 	E 	E 	1 	0
main	192 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	C 	C 	1 	1 	F 	F 	1 	0
main	193 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	U 	U 	1 	2 	U 	U 	1 	0
main	194 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	R 	R 	1 	0 	C 	C 	1 	0
main	195 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	J 	J 	1 	2 	T 	F 	0 	0
main	196 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	J 	J 	1 	2 	F 	F 	1 	0
main	197 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	2 	Y 	Y 	1 	0 	H 	Z 	0 	0
main	198 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	N 	N 	1 	2 	H 	Z 	0 	0
main	199 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	H 	A 	0 	2 	N 	T 	0 	0 	F 	C 	0 	0
main	200 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	Y 	Y 	1 	0 	N 	Z 	0 	0
main	201 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	T 	0 	0 	T 	T 	1 	1 	U 	U 	1 	0
main	202 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	R 	A 	0 	0 	H 	R 	0 	2 	E 	R 	0 	0
main	203 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	A 	0 	2 	F 	A 	0 	0 	E 	A 	0 	0
main	204 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	G 	G 	1 	0 	H 	F 	0 	0
main	205 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	U 	U 	1 	2 	S 	S 	1 	0
main	206 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	C 	C 	1 	1 	C 	C 	1 	0
main	207 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	Z 	0 	1 	N 	C 	0 	2 	R 	U 	0 	0
main	208 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	K 	Z 	0 	2 	R 	R 	1 	1 	N 	R 	0 	0
main	209 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	J 	R 	0 	1 	T 	J 	0 	2 	U 	U 	1 	0
main	210 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	H 	H 	1 	1 	U 	U 	1 	0
main	211 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	J 	R 	0 	0 	R 	T 	0 	2 	R 	U 	0 	0
main	212 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	G 	G 	1 	2 	Z 	Z 	1 	0
main	213 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	E 	E 	1 	0 	N 	Z 	0 	0
main	214 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	M 	Z 	0 	0
main	215 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	G 	G 	1 	2 	T 	T 	1 	0
main	216 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	F 	F 	1 	1 	R 	T 	0 	0
main	217 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	R 	F 	0 	2 	A 	A 	1 	0
main	218 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	S 	S 	1 	1 	R 	R 	1 	0
main	219 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	Z 	Z 	1 	2 	F 	F 	1 	0
main	220 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	T 	T 	1 	2 	U 	U 	1 	0
main	221 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	Z 	Z 	1 	1 	Z 	Z 	1 	0
main	222 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	S 	S 	1 	2 	Y 	Y 	1 	0
main	223 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	H 	H 	1 	0 	S 	Z 	0 	0
main	224 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	U 	T 	0 	0 	N 	H 	0 	1 	J 	U 	0 	0
main	225 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	F 	T 	0 	1 	E 	E 	1 	0 	R 	S 	0 	0
main	226 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	S 	S 	1 	2 	M 	Z 	0 	0
main	227 	khdo9485 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	C 	Z 	0 	2 	S 	C 	0 	0 	F 	Z 	0 	0
main	228 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	K 	K 	1 	1 	Z 	Z 	1 	0
main	229 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	T 	0 	1 	J 	J 	1 	2 	N 	K 	0 	0
main	230 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	A 	A 	1 	0 	K 	K 	1 	0
main	231 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	T 	H 	0 	0 	H 	J 	0 	0
main	232 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	H 	G 	0 	0 	F 	J 	0 	2 	M 	S 	0 	0
main	233 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	J 	J 	1 	2 	H 	Z 	0 	0
main	234 	khdo9485 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	T 	T 	1 	0 	Y 	Y 	1 	0
