experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	H 	N 	0 	2 	N 	G 	0 	0
main	143 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	144 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	S 	S 	1 	2 	U 	G 	0 	0
main	145 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	Z 	H 	0 	1 	N 	N 	1 	0
main	146 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	U 	S 	0 	2 	F 	H 	0 	1 	A 	N 	0 	0
main	147 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	H 	H 	1 	0 	J 	I 	0 	0
main	148 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	C 	C 	1 	1 	C 	T 	0 	0
main	149 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	1 	A 	K 	0 	0 	M 	O 	0 	2 	R 	G 	0 	0
main	150 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	Y 	Y 	1 	0 	T 	S 	0 	0
main	151 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	1 	A 	S 	0 	0 	R 	A 	0 	2 	A 	D 	0 	0
main	152 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	Z 	Z 	1 	1 	G 	G 	1 	0
main	153 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	K 	K 	1 	1 	T 	T 	1 	0
main	154 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	0 	F 	F 	1 	2 	S 	S 	1 	0
main	155 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	R 	R 	1 	1 	R 	K 	0 	0
main	156 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	S 	S 	1 	2 	M 	H 	0 	0
main	157 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	H 	D 	0 	1 	J 	S 	0 	0 	F 	A 	0 	0
main	158 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	U 	U 	1 	0 	H 	S 	0 	0
main	159 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	2 	U 	S 	0 	0 	A 	R 	0 	1 	E 	E 	1 	0
main	160 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	T 	S 	0 	1 	G 	K 	0 	0
main	161 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	K 	K 	1 	0
main	162 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	N 	U 	0 	1 	U 	S 	0 	0
main	163 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	Z 	Z 	1 	0 	J 	J 	1 	0
main	164 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	J 	F 	0 	2 	F 	J 	0 	0 	U 	U 	1 	0
main	165 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	R 	K 	0 	2 	M 	M 	1 	0 	Y 	Y 	1 	0
main	166 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	Y 	Y 	1 	0 	Y 	U 	0 	0
main	167 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	S 	S 	1 	1 	C 	C 	1 	0
main	168 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	U 	Y 	0 	2 	U 	U 	1 	0
main	169 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	Y 	Y 	1 	0 	A 	A 	1 	0
main	170 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	Z 	Z 	1 	1 	R 	R 	1 	0
main	171 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	Y 	R 	0 	2 	U 	U 	1 	0 	T 	Y 	0 	0
main	172 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	J 	E 	0 	1 	J 	J 	1 	0 	R 	M 	0 	0
main	173 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	C 	C 	1 	0 	E 	E 	1 	0
main	174 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	A 	A 	1 	1 	R 	R 	1 	0
main	175 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	C 	C 	1 	0 	J 	J 	1 	0
main	176 	mnik9271 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	J 	J 	1 	1 	A 	A 	1 	0
