experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	53 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	H 	N 	0 	2 	H 	H 	1 	1 	H 	H 	1 	0
main	54 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	0 	F 	F 	1 	1 	E 	E 	1 	0
main	55 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	N 	N 	1 	0 	R 	K 	0 	0
main	56 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	S 	S 	1 	0 	T 	T 	1 	0
main	57 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	A 	A 	1 	2 	E 	E 	1 	0
main	58 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	N 	S 	0 	2 	E 	E 	1 	0 	K 	K 	1 	0
main	59 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	K 	A 	0 	1 	H 	H 	1 	0 	J 	J 	1 	0
main	60 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	S 	S 	1 	1 	N 	N 	1 	0
main	61 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	Y 	E 	0 	0 	A 	S 	0 	1 	T 	N 	0 	0
main	62 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	S 	E 	0 	2 	K 	K 	1 	0 	M 	M 	1 	0
main	63 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	G 	G 	1 	1 	G 	G 	1 	0
main	64 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	H 	H 	1 	1 	C 	C 	1 	0
main	65 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	R 	R 	1 	2 	U 	U 	1 	0
main	66 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	U 	U 	1 	2 	G 	G 	1 	0
main	67 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	M 	S 	0 	2 	T 	T 	1 	1 	N 	N 	1 	0
main	68 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	R 	R 	1 	0 	H 	N 	0 	0
main	69 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	K 	K 	1 	0 	H 	G 	0 	0
main	70 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	1 	R 	R 	1 	0 	E 	E 	1 	0
main	71 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	E 	E 	1 	2 	K 	K 	1 	0
main	72 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	G 	G 	1 	2 	S 	G 	0 	0
main	73 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	G 	G 	1 	1 	E 	E 	1 	0
main	74 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	K 	E 	0 	2 	R 	R 	1 	0 	E 	G 	0 	0
main	75 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	E 	E 	1 	2 	A 	E 	0 	0
main	76 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	M 	M 	1 	1 	C 	G 	0 	0
main	77 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	K 	G 	0 	1 	H 	H 	1 	2 	H 	E 	0 	0
main	78 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	1 	E 	E 	1 	0
main	79 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	U 	U 	1 	1 	Z 	Z 	1 	0
main	80 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	M 	N 	0 	1 	N 	N 	1 	0 	G 	N 	0 	0
main	81 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	R 	R 	1 	0 	K 	Z 	0 	0
main	82 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	E 	E 	1 	1 	C 	C 	1 	0
main	83 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	K 	Y 	0 	1 	E 	E 	1 	0 	N 	E 	0 	0
main	84 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	M 	N 	0 	0 	S 	E 	0 	1 	N 	S 	0 	0
main	85 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	A 	S 	0 	2 	E 	N 	0 	0 	A 	T 	0 	0
main	86 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	J 	N 	0 	1 	H 	Y 	0 	0 	Y 	Z 	0 	0
main	87 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	E 	F 	0 	0 	F 	D 	0 	1 	F 	F 	1 	0
main	88 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	K 	K 	1 	2 	R 	R 	1 	0
main	89 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	F 	I 	0 	1 	J 	J 	1 	0 	S 	S 	1 	0
main	90 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	U 	Y 	0 	2 	Y 	S 	0 	0 	H 	K 	0 	0
main	91 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	H 	H 	1 	0 	T 	T 	1 	0
main	92 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	Y 	Y 	1 	2 	K 	K 	1 	0
main	93 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	C 	C 	1 	0 	C 	C 	1 	0
main	94 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	A 	N 	0 	1 	A 	K 	0 	0
main	95 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	T 	J 	0 	2 	C 	C 	1 	1 	H 	K 	0 	0
main	96 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	U 	Y 	0 	1 	T 	T 	1 	2 	J 	J 	1 	0
main	97 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	S 	S 	1 	1 	E 	E 	1 	0
main	98 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	N 	N 	1 	1 	N 	N 	1 	0
main	99 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	A 	A 	1 	0 	Z 	Z 	1 	0
main	100 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	K 	Z 	0 	1 	M 	K 	0 	0
main	101 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	102 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	H 	H 	1 	1 	K 	H 	0 	0
main	103 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	E 	Y 	0 	0 	Y 	A 	0 	1 	R 	Z 	0 	0
main	104 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	Y 	Y 	1 	0 	G 	G 	1 	0
main	105 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	T 	T 	1 	2 	U 	U 	1 	0
main	106 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	N 	N 	1 	0 	M 	Z 	0 	0
main	107 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	108 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	U 	T 	0 	0 	C 	C 	1 	2 	S 	S 	1 	0
main	109 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	Y 	Y 	1 	0 	H 	S 	0 	0
main	110 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	K 	Z 	0 	1 	Y 	Y 	1 	0
main	111 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	H 	H 	1 	1 	F 	S 	0 	0
main	112 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	C 	C 	1 	2 	R 	R 	1 	0
main	113 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	C 	C 	1 	2 	C 	S 	0 	0
main	114 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	H 	H 	1 	0 	G 	G 	1 	0
main	115 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	K 	N 	0 	0 	Z 	Z 	1 	1 	S 	S 	1 	0
main	116 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	H 	H 	1 	0 	F 	G 	0 	0
main	117 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	J 	R 	0 	1 	R 	H 	0 	0 	R 	G 	0 	0
main	118 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	U 	H 	0 	2 	A 	S 	0 	0
main	119 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	M 	I 	0 	2 	N 	N 	1 	0 	Z 	Z 	1 	0
main	120 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	U 	S 	0 	0 	U 	H 	0 	2 	T 	U 	0 	0
main	121 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	N 	N 	1 	0 	A 	A 	1 	0
main	122 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	T 	S 	0 	2 	N 	N 	1 	0 	F 	T 	0 	0
main	123 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	R 	I 	0 	1 	H 	H 	1 	0 	E 	E 	1 	0
main	124 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	K 	K 	1 	0 	N 	E 	0 	0
main	125 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	C 	C 	1 	1 	E 	E 	1 	0
main	126 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	T 	T 	1 	2 	H 	E 	0 	0
main	127 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	M 	E 	0 	1 	E 	M 	0 	0
main	128 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	M 	C 	0 	2 	Z 	C 	0 	0 	Z 	C 	0 	0
main	129 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	S 	S 	1 	2 	K 	C 	0 	0
main	130 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	Z 	I 	0 	1 	A 	H 	0 	0
main	131 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	U 	U 	1 	0 	N 	K 	0 	0
main	132 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	J 	G 	0 	0 	E 	Z 	0 	2 	T 	E 	0 	0
main	133 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	F 	G 	0 	2 	C 	C 	1 	0 	U 	U 	1 	0
main	134 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	M 	N 	0 	2 	K 	K 	1 	0 	S 	S 	1 	0
main	135 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	R 	N 	0 	0 	K 	K 	1 	1 	R 	R 	1 	0
main	136 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	G 	G 	1 	1 	E 	E 	1 	0
main	137 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	K 	S 	0 	0 	J 	J 	1 	2 	G 	G 	1 	0
main	138 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	G 	G 	1 	0 	C 	C 	1 	0
main	139 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	S 	S 	1 	0
main	140 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	J 	I 	0 	2 	J 	K 	0 	1 	K 	J 	0 	0
main	141 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	Y 	Y 	1 	0 	A 	K 	0 	0
main	142 	ppat9224 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	J 	I 	0 	1 	J 	J 	1 	0 	C 	C 	1 	0
