experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	62 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	G 	G 	1 	1 	J 	I 	0 	0
main	63 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	A 	A 	1 	2 	K 	K 	1 	0
main	64 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	T 	T 	1 	2 	E 	Z 	0 	0
main	65 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	S 	A 	0 	0 	C 	Z 	0 	0
main	66 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	R 	0 	1 	C 	C 	1 	2 	T 	T 	1 	0
main	67 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	F 	F 	1 	2 	C 	C 	1 	0
main	68 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	R 	0 	1 	M 	D 	0 	0 	U 	M 	0 	0
main	69 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	F 	G 	0 	2 	F 	F 	1 	1 	Y 	Y 	1 	0
main	70 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	J 	G 	0 	1 	R 	J 	0 	0 	R 	Y 	0 	0
main	71 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	N 	N 	1 	1 	R 	R 	1 	0
main	72 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	R 	R 	1 	2 	M 	M 	1 	0
main	73 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	G 	F 	0 	2 	K 	G 	0 	0 	G 	F 	0 	0
main	74 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	U 	U 	1 	2 	T 	T 	1 	0
main	75 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	T 	T 	1 	1 	C 	C 	1 	0
main	76 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	Y 	Y 	1 	0 	N 	N 	1 	0
main	77 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	K 	K 	1 	0 	F 	F 	1 	0
main	78 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	Z 	Z 	1 	2 	J 	J 	1 	0
main	79 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	Z 	A 	0 	1 	F 	F 	1 	0 	A 	G 	0 	0
main	80 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	E 	E 	1 	1 	Z 	Z 	1 	0
main	81 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	S 	S 	1 	2 	A 	A 	1 	0
main	82 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	M 	A 	0 	2 	Y 	Y 	1 	1 	U 	N 	0 	0
main	83 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	M 	M 	1 	0 	E 	E 	1 	0
main	84 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	G 	G 	1 	0 	N 	N 	1 	0
main	85 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	J 	Z 	0 	0 	Z 	Z 	1 	2 	U 	Z 	0 	0
main	86 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	N 	N 	1 	1 	S 	S 	1 	0
main	87 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	Y 	Y 	1 	1 	J 	J 	1 	0
main	88 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	A 	0 	1 	K 	Y 	0 	2 	E 	K 	0 	0
main	89 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	R 	J 	0 	0 	F 	F 	1 	0
main	90 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	E 	N 	0 	0 	S 	S 	1 	0
main	91 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	A 	0 	0 	H 	N 	0 	2 	K 	E 	0 	0
main	92 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	A 	A 	1 	0 	H 	H 	1 	0
main	93 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	94 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	U 	S 	0 	0 	H 	F 	0 	0
main	95 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	F 	F 	1 	2 	R 	T 	0 	0
main	96 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	Z 	Z 	1 	1 	G 	G 	1 	0
main	97 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	E 	G 	0 	0 	M 	G 	0 	0
main	98 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	G 	0 	2 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	99 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	U 	W 	0 	0
main	100 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	C 	Z 	0 	2 	T 	G 	0 	1 	Y 	K 	0 	0
main	101 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	T 	T 	1 	0 	E 	G 	0 	0
main	102 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	F 	T 	0 	1 	T 	F 	0 	0
main	103 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	T 	0 	1 	C 	S 	0 	0 	S 	S 	1 	0
main	104 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	K 	K 	1 	2 	G 	G 	1 	0
main	105 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	U 	N 	0 	0 	N 	U 	0 	0
main	106 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	Z 	Z 	1 	2 	S 	S 	1 	0
main	107 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	N 	N 	1 	0
main	108 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	E 	E 	1 	1 	F 	F 	1 	0
main	109 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	E 	E 	1 	0 	F 	F 	1 	0
main	110 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	T 	T 	1 	0
main	111 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	G 	G 	1 	2 	Y 	F 	0 	0
main	112 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	T 	G 	0 	0 	J 	J 	1 	0
main	113 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	M 	M 	1 	1 	G 	G 	1 	0
main	114 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	Y 	G 	0 	1 	R 	G 	0 	0
main	115 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	T 	F 	0 	0 	S 	F 	0 	0
main	116 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	N 	N 	1 	2 	C 	C 	1 	0
main	117 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	K 	K 	1 	2 	N 	N 	1 	0
main	118 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	H 	H 	1 	1 	A 	A 	1 	0
main	119 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	M 	M 	1 	1 	K 	K 	1 	0
main	120 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	K 	H 	0 	1 	K 	K 	1 	2 	J 	J 	1 	0
main	121 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	N 	Z 	0 	0 	U 	Z 	0 	0
main	122 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	T 	K 	0 	2 	J 	J 	1 	0
main	123 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	M 	M 	1 	0 	Y 	Y 	1 	0
main	124 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	K 	F 	0 	1 	H 	M 	0 	0 	F 	E 	0 	0
main	125 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	Z 	Z 	1 	0 	H 	H 	1 	0
main	126 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	F 	F 	1 	1 	U 	G 	0 	0
main	127 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	K 	0 	0 	K 	J 	0 	1 	S 	S 	1 	0
main	128 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	U 	U 	1 	2 	F 	F 	1 	0
main	129 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	C 	U 	0 	1 	Z 	Z 	1 	0
main	130 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	R 	0 	1 	U 	U 	1 	0 	R 	F 	0 	0
main	131 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	T 	T 	1 	0 	M 	M 	1 	0
main	132 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	R 	R 	1 	1 	N 	N 	1 	0
main	133 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	C 	J 	0 	2 	U 	J 	0 	0 	J 	J 	1 	0
main	134 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	135 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	R 	S 	0 	0 	T 	T 	1 	0
main	136 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	T 	F 	0 	2 	G 	G 	1 	1 	F 	G 	0 	0
main	137 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	M 	M 	1 	1 	M 	N 	0 	0
main	138 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	2 	J 	J 	1 	0 	A 	A 	1 	0
main	139 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	Z 	A 	0 	2 	C 	Z 	0 	0
main	140 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	H 	A 	0 	2 	R 	R 	1 	0
main	141 	yche0676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	J 	0 	2 	S 	S 	1 	1 	E 	E 	1 	0
main	142 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	F 	R 	0 	1 	E 	E 	1 	0 	H 	H 	1 	0
main	143 	yche0676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	U 	R 	0 	1 	R 	C 	0 	2 	K 	K 	1 	0
