experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	68 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	S 	S 	1 	0 	H 	H 	1 	0
main	69 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	N 	H 	0 	0 	M 	H 	0 	1 	Y 	H 	0 	0
main	70 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	2 	A 	A 	1 	0 	K 	T 	0 	0
main	71 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	F 	F 	1 	1 	M 	H 	0 	0
main	72 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	0 	N 	H 	0 	1 	J 	J 	1 	0
main	73 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	K 	C 	0 	1 	A 	C 	0 	2 	J 	C 	0 	0
main	74 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	U 	C 	0 	0 	E 	C 	0 	2 	S 	C 	0 	0
main	75 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	H 	E 	0 	0 	K 	K 	1 	1 	T 	T 	1 	0
main	76 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	K 	0 	0 	E 	K 	0 	1 	J 	K 	0 	0
main	77 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	F 	F 	1 	0 	N 	N 	1 	0
main	78 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	U 	N 	0 	1 	M 	R 	0 	0 	M 	U 	0 	0
main	79 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	F 	F 	1 	2 	T 	H 	0 	0
main	80 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	H 	H 	1 	0 	Z 	Z 	1 	0
main	81 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	F 	F 	1 	2 	A 	A 	1 	0
main	82 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	N 	Y 	0 	1 	C 	C 	1 	0 	Y 	Y 	1 	0
main	83 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	G 	Y 	0 	1 	C 	Y 	0 	2 	T 	Y 	0 	0
main	84 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	Z 	S 	0 	1 	C 	Z 	0 	0
main	85 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	Y 	Y 	1 	1 	H 	Z 	0 	0
main	86 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	A 	A 	1 	0 	C 	Z 	0 	0
main	87 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	88 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	U 	U 	1 	2 	U 	E 	0 	0
main	89 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	S 	0 	0 	T 	T 	1 	2 	M 	M 	1 	0
main	90 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	J 	J 	1 	2 	G 	G 	1 	0
main	91 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	E 	R 	0 	0 	H 	H 	1 	1 	Z 	E 	0 	0
main	92 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	D 	0 	1 	C 	C 	1 	0 	G 	G 	1 	0
main	93 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	E 	E 	1 	0
main	94 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	H 	H 	1 	2 	C 	C 	1 	0
main	95 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	C 	C 	1 	2 	Y 	Y 	1 	0
main	96 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	J 	J 	1 	0 	H 	Y 	0 	0
main	97 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	E 	D 	0 	2 	M 	R 	0 	0
main	98 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	F 	I 	0 	1 	K 	R 	0 	0
main	99 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	A 	0 	2 	K 	Z 	0 	1 	Z 	H 	0 	0
main	100 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	G 	G 	1 	2 	Y 	Y 	1 	0
main	101 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	E 	R 	0 	1 	A 	E 	0 	0
main	102 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	0 	A 	A 	1 	1 	R 	R 	1 	0
main	103 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	Y 	Y 	1 	0 	A 	A 	1 	0
main	104 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	N 	N 	1 	2 	G 	G 	1 	0
main	105 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	T 	G 	0 	2 	M 	G 	0 	0 	S 	G 	0 	0
main	106 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	T 	T 	1 	1 	H 	H 	1 	0
main	107 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	S 	S 	1 	2 	K 	K 	1 	0
main	108 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	J 	J 	1 	1 	A 	A 	1 	0
main	109 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	F 	F 	1 	2 	Z 	Z 	1 	0
main	110 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	T 	0 	0 	Z 	F 	0 	2 	N 	N 	1 	0
main	111 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	R 	R 	1 	0 	K 	K 	1 	0
main	112 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	S 	S 	1 	2 	E 	E 	1 	0
main	113 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	Y 	G 	0 	2 	K 	K 	1 	1 	R 	R 	1 	0
main	114 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	S 	S 	1 	0 	F 	E 	0 	0
main	115 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	S 	J 	0 	1 	Z 	J 	0 	2 	Y 	J 	0 	0
main	116 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	Z 	M 	0 	2 	J 	J 	1 	0
main	117 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	F 	F 	1 	2 	K 	R 	0 	0
main	118 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	M 	M 	1 	1 	Y 	Y 	1 	0
main	119 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	K 	C 	0 	2 	A 	T 	0 	0 	Y 	A 	0 	0
main	120 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	H 	T 	0 	0 	T 	C 	0 	0
main	121 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	Y 	H 	0 	1 	M 	H 	0 	0 	Z 	H 	0 	0
main	122 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	E 	E 	1 	1 	G 	G 	1 	0
main	123 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	Z 	Z 	1 	1 	S 	S 	1 	0
main	124 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	C 	C 	1 	1 	Y 	Y 	1 	0
main	125 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	N 	S 	0 	2 	F 	F 	1 	1 	H 	G 	0 	0
main	126 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	F 	F 	1 	2 	S 	S 	1 	0
main	127 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	R 	R 	1 	2 	J 	J 	1 	0
main	128 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	F 	F 	1 	0 	A 	A 	1 	0
main	129 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	U 	U 	1 	2 	G 	G 	1 	0
main	130 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	G 	G 	1 	1 	F 	F 	1 	0
main	131 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	Y 	0 	2 	T 	S 	0 	1 	S 	T 	0 	0
main	132 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	H 	H 	1 	2 	F 	F 	1 	0
main	133 	sqay8958 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	G 	G 	1 	1 	K 	K 	1 	0
main	134 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	U 	U 	1 	1 	N 	K 	0 	0
main	135 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	C 	C 	1 	1 	M 	M 	1 	0
main	136 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	A 	A 	1 	0 	Z 	Z 	1 	0
main	137 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	U 	U 	1 	1 	G 	G 	1 	0
main	138 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	N 	U 	0 	2 	H 	U 	0 	0 	N 	U 	0 	0
main	139 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	H 	H 	1 	2 	E 	E 	1 	0
main	140 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	Z 	H 	0 	1 	S 	S 	1 	0
main	141 	sqay8958 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	A 	G 	0 	2 	E 	G 	0 	0 	M 	G 	0 	0
