experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	113 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	Z 	C 	0 	1 	R 	R 	1 	0
main	114 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	Y 	0 	0 	M 	M 	1 	1 	H 	Z 	0 	0
main	115 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	U 	A 	0 	2 	U 	U 	1 	0 	C 	Z 	0 	0
main	116 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	K 	K 	1 	1 	Y 	Y 	1 	0
main	117 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Y 	T 	0 	2 	U 	U 	1 	1 	Y 	Y 	1 	0
main	118 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	G 	G 	1 	0 	H 	H 	1 	0
main	119 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	U 	U 	1 	2 	C 	C 	1 	0
main	120 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	C 	C 	1 	1 	H 	S 	0 	0
main	121 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	R 	0 	2 	R 	T 	0 	0 	S 	F 	0 	0
main	122 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	E 	D 	0 	2 	M 	M 	1 	0 	M 	Z 	0 	0
main	123 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	Y 	Y 	1 	1 	C 	C 	1 	0
main	124 	rido7171 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	T 	T 	1 	1 	H 	H 	1 	0
main	125 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	E 	E 	1 	0 	Z 	Z 	1 	0
main	126 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	M 	M 	1 	0 	A 	A 	1 	0
main	127 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	A 	0 	2 	Y 	Y 	1 	1 	J 	J 	1 	0
main	128 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	U 	U 	1 	2 	N 	T 	0 	0
main	129 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	R 	R 	1 	1 	Z 	Z 	1 	0
main	130 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	S 	R 	0 	1 	S 	S 	1 	0
main	131 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	C 	G 	0 	0 	G 	A 	0 	2 	M 	S 	0 	0
main	132 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	H 	H 	1 	2 	T 	T 	1 	0
main	133 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	Y 	Y 	1 	0 	A 	A 	1 	0
main	134 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	U 	Y 	0 	1 	Y 	S 	0 	0 	M 	A 	0 	0
main	135 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	G 	H 	0 	1 	F 	J 	0 	2 	C 	I 	0 	0
main	136 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	T 	T 	1 	2 	U 	U 	1 	0
main	137 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	F 	I 	0 	0 	U 	U 	1 	0
main	138 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	K 	K 	1 	0 	A 	A 	1 	0
main	139 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	C 	R 	0 	0 	T 	T 	1 	1 	E 	E 	1 	0
main	140 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	A 	A 	1 	1 	E 	E 	1 	0
main	141 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	F 	A 	0 	1 	K 	K 	1 	2 	N 	N 	1 	0
main	142 	rido7171 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	F 	C 	0 	0 	C 	F 	0 	2 	K 	K 	1 	0
