experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	39 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	T 	T 	1 	2 	H 	C 	0 	0
main	40 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	S 	N 	0 	0 	J 	N 	0 	0
main	41 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	C 	C 	1 	2 	C 	C 	1 	0
main	42 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	C 	C 	1 	0 	Z 	Z 	1 	0
main	43 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	0 	F 	F 	1 	1 	Z 	R 	0 	0
main	44 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	45 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	S 	S 	1 	1 	F 	M 	0 	0
main	46 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	R 	J 	0 	1 	K 	D 	0 	2 	Z 	D 	0 	0
main	47 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	E 	E 	1 	1 	S 	S 	1 	0
main	48 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	A 	S 	0 	2 	K 	K 	1 	0 	J 	A 	0 	0
main	49 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	F 	E 	0 	1 	J 	R 	0 	0 	R 	J 	0 	0
main	50 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	E 	E 	1 	2 	E 	E 	1 	0
main	51 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	K 	K 	1 	2 	R 	R 	1 	0
main	52 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	C 	E 	0 	0 	A 	S 	0 	1 	Z 	K 	0 	0
main	53 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	K 	Z 	0 	1 	J 	J 	1 	2 	Z 	D 	0 	0
main	54 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	U 	U 	1 	0 	A 	A 	1 	0
main	55 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	M 	D 	0 	2 	H 	H 	1 	0 	F 	M 	0 	0
main	56 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	H 	H 	1 	2 	H 	U 	0 	0
main	57 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	M 	M 	1 	0 	Z 	Z 	1 	0
main	58 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	U 	U 	1 	1 	J 	T 	0 	0
main	59 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	S 	S 	1 	0 	H 	L 	0 	0
main	60 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	S 	S 	1 	0 	K 	K 	1 	0
main	61 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	U 	K 	0 	1 	J 	U 	0 	0 	G 	J 	0 	0
main	62 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	F 	K 	0 	2 	N 	N 	1 	1 	M 	F 	0 	0
main	63 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	K 	A 	0 	1 	A 	K 	0 	0
main	64 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	T 	A 	0 	1 	M 	T 	0 	0
main	65 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	C 	F 	0 	0 	E 	K 	0 	2 	T 	N 	0 	0
main	66 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	G 	G 	1 	0 	M 	S 	0 	0
main	67 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	Y 	Y 	1 	1 	U 	U 	1 	0
main	68 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	Y 	U 	0 	1 	T 	Y 	0 	0
main	69 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	H 	U 	0 	1 	G 	H 	0 	0
main	70 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	A 	N 	0 	2 	A 	O 	0 	0 	U 	J 	0 	0
main	71 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	J 	J 	1 	2 	Z 	Z 	1 	0
main	72 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	R 	R 	1 	0 	Z 	Z 	1 	0
main	73 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	E 	H 	0 	2 	F 	X 	0 	0 	M 	X 	0 	0
main	74 	jbya5485 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	E 	E 	1 	2 	G 	G 	1 	0
