experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	26 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	C 	S 	0 	1 	J 	H 	0 	2 	U 	H 	0 	0
main	27 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	S 	S 	1 	2 	H 	H 	1 	0
main	28 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	U 	S 	0 	2 	U 	U 	1 	0
main	29 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	R 	R 	1 	2 	G 	J 	0 	0
main	30 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	J 	R 	0 	0 	J 	J 	1 	0
main	31 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	F 	F 	1 	1 	T 	G 	0 	0
main	32 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	Y 	Y 	1 	0 	H 	C 	0 	0
main	33 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	S 	S 	1 	1 	J 	J 	1 	0
main	34 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	E 	H 	0 	1 	A 	F 	0 	0
main	35 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	Y 	J 	0 	2 	Z 	Y 	0 	0 	G 	X 	0 	0
main	36 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	C 	F 	0 	2 	Z 	H 	0 	0
main	37 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	Y 	G 	0 	0 	N 	G 	0 	2 	U 	H 	0 	0
main	38 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	T 	T 	1 	2 	J 	J 	1 	0
main	39 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	R 	R 	1 	0 	Y 	Y 	1 	0
main	40 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	A 	A 	1 	1 	M 	S 	0 	0
main	41 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	U 	U 	1 	0 	F 	F 	1 	0
main	42 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	T 	T 	1 	0 	G 	G 	1 	0
main	43 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	C 	A 	0 	1 	N 	N 	1 	0 	A 	A 	1 	0
main	44 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	Z 	N 	0 	1 	U 	N 	0 	2 	F 	N 	0 	0
main	45 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	E 	A 	0 	2 	E 	E 	1 	0 	K 	K 	1 	0
main	46 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	47 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	C 	C 	1 	1 	T 	T 	1 	0
main	48 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	A 	Y 	0 	2 	R 	S 	0 	0
main	49 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	A 	A 	1 	0
main	50 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	N 	M 	0 	2 	R 	R 	1 	1 	N 	S 	0 	0
main	51 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	M 	K 	0 	1 	G 	J 	0 	0
main	52 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	J 	T 	0 	1 	E 	S 	0 	0
main	53 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	J 	K 	0 	1 	K 	J 	0 	0 	N 	N 	1 	0
main	54 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	S 	H 	0 	0 	S 	J 	0 	1 	M 	U 	0 	0
main	55 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	N 	S 	0 	1 	K 	K 	1 	2 	H 	J 	0 	0
main	56 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	M 	M 	1 	2 	Y 	Y 	1 	0
main	57 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	1 	J 	K 	0 	2 	J 	J 	1 	0 	S 	H 	0 	0
main	58 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	S 	S 	1 	0 	G 	G 	1 	0
main	59 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	C 	T 	0 	2 	T 	C 	0 	0 	Y 	Y 	1 	0
main	60 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	E 	I 	0 	1 	H 	U 	0 	0 	H 	U 	0 	0
main	61 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	H 	H 	1 	1 	Z 	Z 	1 	0
main	62 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	63 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	N 	M 	0 	1 	S 	C 	0 	0
main	64 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	Y 	Y 	1 	1 	N 	C 	0 	0
main	65 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	G 	G 	1 	1 	A 	K 	0 	0
main	66 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	A 	A 	1 	2 	F 	F 	1 	0
main	67 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	C 	C 	1 	0 	Y 	Y 	1 	0
main	68 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	C 	H 	0 	1 	U 	J 	0 	0
main	69 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	R 	R 	1 	0 	K 	J 	0 	0
main	70 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	K 	C 	0 	0 	S 	K 	0 	0
main	71 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	J 	J 	1 	0
main	72 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	F 	F 	1 	2 	S 	S 	1 	0
main	73 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	R 	R 	1 	1 	E 	E 	1 	0
main	74 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	H 	X 	0 	2 	U 	U 	1 	0
main	75 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	T 	Z 	0 	2 	U 	U 	1 	0
main	76 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	F 	F 	1 	0 	N 	N 	1 	0
main	77 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	Z 	S 	0 	0 	G 	Z 	0 	0
main	78 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	S 	U 	0 	1 	J 	U 	0 	0 	M 	H 	0 	0
main	79 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	R 	R 	1 	2 	R 	R 	1 	0
main	80 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	E 	E 	1 	2 	A 	A 	1 	0
main	81 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	G 	G 	1 	0 	T 	T 	1 	0
main	82 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	Y 	H 	0 	0 	J 	U 	0 	2 	Z 	J 	0 	0
main	83 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	N 	J 	0 	1 	M 	J 	0 	0
main	84 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	H 	H 	1 	0 	T 	T 	1 	0
main	85 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	T 	T 	1 	0 	J 	G 	0 	0
main	86 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	T 	U 	0 	2 	C 	G 	0 	0 	S 	Y 	0 	0
main	87 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	C 	C 	1 	2 	T 	T 	1 	0
main	88 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	1 	R 	R 	1 	0 	M 	M 	1 	0
main	89 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	S 	S 	1 	1 	U 	U 	1 	0
main	90 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	Z 	G 	0 	0 	G 	G 	1 	1 	F 	F 	1 	0
main	91 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	M 	M 	1 	0 	U 	U 	1 	0
main	92 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	G 	I 	0 	1 	Y 	D 	0 	0 	C 	U 	0 	0
main	93 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	K 	I 	0 	2 	J 	I 	0 	0 	N 	I 	0 	0
main	94 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	H 	H 	1 	1 	J 	I 	0 	0
main	95 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	E 	E 	1 	2 	Y 	Y 	1 	0
main	96 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	S 	D 	0 	0 	G 	G 	1 	0
main	97 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	M 	J 	0 	0 	J 	K 	0 	0
main	98 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	J 	R 	0 	0 	Y 	J 	0 	0
main	99 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	J 	S 	0 	2 	S 	R 	0 	0
main	100 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	F 	S 	0 	2 	U 	U 	1 	0
main	101 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	R 	R 	1 	1 	Y 	Y 	1 	0
main	102 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	G 	G 	1 	2 	R 	R 	1 	0
main	103 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	U 	E 	0 	2 	R 	U 	0 	0 	E 	R 	0 	0
main	104 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	C 	H 	0 	2 	E 	V 	0 	0 	A 	J 	0 	0
main	105 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	E 	E 	1 	0 	R 	R 	1 	0
main	106 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	F 	F 	1 	1 	Z 	Z 	1 	0
main	107 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	E 	E 	1 	2 	S 	Z 	0 	0
main	108 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	G 	H 	0 	0 	N 	N 	1 	0
main	109 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	1 	T 	F 	0 	0 	H 	F 	0 	0
main	110 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	1 	S 	S 	1 	0 	H 	G 	0 	0
main	111 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	F 	F 	1 	2 	M 	M 	1 	0
main	112 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	F 	J 	0 	2 	A 	H 	0 	0 	R 	O 	0 	0
main	113 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	G 	0 	2 	K 	T 	0 	0 	K 	J 	0 	0
main	114 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	S 	S 	1 	1 	G 	G 	1 	0
main	115 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	T 	J 	0 	2 	G 	G 	1 	0
main	116 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	H 	V 	0 	1 	A 	A 	1 	0
main	117 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	T 	T 	1 	2 	R 	G 	0 	0
main	118 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	T 	J 	0 	2 	U 	H 	0 	0 	N 	D 	0 	0
main	119 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	U 	U 	1 	0 	A 	A 	1 	0
main	120 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	G 	G 	1 	2 	E 	E 	1 	0
main	121 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	R 	R 	1 	2 	E 	E 	1 	0
main	122 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	J 	J 	1 	1 	M 	U 	0 	0
main	123 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	J 	J 	1 	2 	N 	M 	0 	0
main	124 	tebr3192 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	K 	K 	1 	2 	E 	E 	1 	0
main	125 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	Y 	Y 	1 	2 	E 	E 	1 	0
main	126 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	G 	S 	0 	2 	E 	E 	1 	0
main	127 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	G 	G 	1 	2 	U 	U 	1 	0
main	128 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	C 	C 	1 	0
main	129 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	J 	T 	0 	0 	T 	C 	0 	0
main	130 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	A 	A 	1 	1 	G 	G 	1 	0
main	131 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	M 	M 	1 	2 	H 	C 	0 	0
main	132 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	Y 	Y 	1 	0
main	133 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	H 	H 	1 	2 	H 	J 	0 	0
main	134 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	135 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	K 	R 	0 	0 	R 	S 	0 	2 	K 	Y 	0 	0
main	136 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	T 	S 	0 	1 	U 	U 	1 	2 	K 	K 	1 	0
main	137 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	1 	N 	M 	0 	2 	Y 	M 	0 	0 	J 	J 	1 	0
main	138 	tebr3192 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	G 	G 	1 	1 	K 	K 	1 	0
