experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	A 	G 	0 	2 	G 	A 	0 	0
main	143 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	T 	T 	1 	1 	Z 	Z 	1 	0
main	144 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	Z 	Z 	1 	0 	M 	M 	1 	0
main	145 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	S 	M 	0 	1 	A 	A 	1 	0
main	146 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	G 	G 	1 	0 	Y 	S 	0 	0
main	147 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	M 	M 	1 	0 	K 	Z 	0 	0
main	148 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	C 	C 	1 	0 	M 	M 	1 	0
main	149 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	F 	S 	0 	0 	Z 	F 	0 	1 	F 	F 	1 	0
main	150 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	T 	S 	0 	0 	N 	N 	1 	2 	F 	F 	1 	0
main	151 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	C 	C 	1 	1 	C 	H 	0 	0
main	152 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	E 	E 	1 	2 	S 	X 	0 	0
main	153 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	A 	C 	0 	0 	A 	A 	1 	2 	Y 	S 	0 	0
main	154 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	U 	S 	0 	0 	H 	S 	0 	2 	A 	U 	0 	0
main	155 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	A 	S 	0 	1 	H 	A 	0 	0
main	156 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	E 	E 	1 	1 	A 	A 	1 	0
main	157 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	G 	G 	1 	2 	G 	G 	1 	0
main	158 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	N 	H 	0 	0 	G 	G 	1 	0
main	159 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	M 	M 	1 	0 	J 	S 	0 	0
main	160 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	G 	G 	1 	0 	G 	G 	1 	0
main	161 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	G 	C 	0 	2 	G 	G 	1 	0
main	162 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	0 	G 	G 	1 	2 	C 	M 	0 	0
main	163 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	E 	J 	0 	1 	S 	E 	0 	0 	U 	S 	0 	0
main	164 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	H 	H 	1 	1 	Z 	S 	0 	0
main	165 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	C 	C 	1 	0 	G 	G 	1 	0
main	166 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	N 	R 	0 	1 	N 	O 	0 	0 	M 	X 	0 	0
main	167 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	J 	H 	0 	1 	S 	E 	0 	0 	E 	J 	0 	0
main	168 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	E 	E 	1 	0 	C 	X 	0 	0
main	169 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	K 	H 	0 	1 	J 	J 	1 	0
main	170 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	H 	H 	1 	0 	Y 	E 	0 	0
main	171 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	C 	H 	0 	0 	E 	E 	1 	0
main	172 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	Z 	S 	0 	2 	E 	H 	0 	1 	U 	E 	0 	0
main	173 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	R 	S 	0 	1 	M 	X 	0 	0
main	174 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	H 	0 	0 	K 	C 	0 	2 	R 	M 	0 	0
main	175 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	E 	E 	1 	2 	M 	M 	1 	0
main	176 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	177 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	U 	U 	1 	0 	R 	R 	1 	0
main	178 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	T 	C 	0 	0 	J 	T 	0 	2 	Y 	A 	0 	0
main	179 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	J 	J 	1 	0 	T 	X 	0 	0
main	180 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	F 	F 	1 	2 	F 	T 	0 	0
main	181 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	T 	J 	0 	1 	F 	X 	0 	0
main	182 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	A 	A 	1 	0 	H 	S 	0 	0
main	183 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	M 	C 	0 	0
main	184 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	Y 	0 	0 	T 	X 	0 	1 	K 	J 	0 	0
main	185 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	U 	U 	1 	0 	J 	J 	1 	0
main	186 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	U 	U 	1 	1 	Y 	Y 	1 	0
main	187 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	G 	G 	1 	2 	N 	X 	0 	0
main	188 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	A 	A 	1 	2 	H 	S 	0 	0
main	189 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	R 	E 	0 	0 	J 	F 	0 	1 	H 	H 	1 	0
main	190 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	M 	M 	1 	0 	G 	X 	0 	0
main	191 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	K 	J 	0 	2 	A 	A 	1 	0 	A 	X 	0 	0
main	192 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	K 	J 	0 	2 	H 	H 	1 	1 	S 	S 	1 	0
main	193 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	N 	N 	1 	0 	H 	X 	0 	0
main	194 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	T 	0 	2 	G 	F 	0 	1 	G 	G 	1 	0
main	195 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	F 	F 	1 	0 	K 	K 	1 	0
main	196 	rtae6187 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	Y 	Y 	1 	2 	M 	M 	1 	0
main	197 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	E 	E 	1 	0 	G 	X 	0 	0
main	198 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	H 	H 	1 	0 	T 	T 	1 	0
main	199 	rtae6187 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	N 	M 	0 	1 	G 	G 	1 	0 	F 	F 	1 	0
