experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	Z 	D 	0 	2 	F 	Z 	0 	0 	J 	K 	0 	0
main	144 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	F 	K 	0 	0 	G 	G 	1 	2 	R 	R 	1 	0
main	145 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	J 	J 	1 	1 	C 	C 	1 	0
main	146 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	147 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	M 	M 	1 	2 	M 	M 	1 	0
main	148 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	J 	O 	0 	0 	U 	P 	0 	2 	R 	P 	0 	0
main	149 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	M 	M 	1 	1 	T 	T 	1 	0
main	150 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	Z 	Z 	1 	0 	N 	M 	0 	0
main	151 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	U 	N 	0 	0 	K 	U 	0 	2 	T 	K 	0 	0
main	152 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	G 	G 	1 	1 	K 	K 	1 	0
main	153 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	U 	Y 	0 	0 	G 	G 	1 	1 	A 	A 	1 	0
main	154 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	N 	M 	0 	2 	J 	J 	1 	0 	F 	K 	0 	0
main	155 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Z 	0 	1 	Y 	Y 	1 	0 	K 	X 	0 	0
main	156 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	G 	G 	1 	2 	Z 	Z 	1 	0
main	157 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	T 	T 	1 	0 	M 	M 	1 	0
main	158 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	U 	X 	0 	0
main	159 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	A 	A 	1 	1 	R 	R 	1 	0
main	160 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	S 	G 	0 	1 	N 	H 	0 	2 	Z 	J 	0 	0
main	161 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	Y 	Y 	1 	2 	M 	G 	0 	0
main	162 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	H 	M 	0 	0 	H 	M 	0 	0
main	163 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	N 	M 	0 	0 	F 	F 	1 	1 	U 	U 	1 	0
main	164 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	F 	M 	0 	1 	J 	J 	1 	0
main	165 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	C 	G 	0 	1 	Y 	Y 	1 	0 	G 	C 	0 	0
main	166 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	U 	L 	0 	0 	F 	K 	0 	2 	J 	K 	0 	0
main	167 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	H 	H 	1 	0 	C 	C 	1 	0
main	168 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	G 	C 	0 	0 	C 	G 	0 	0
main	169 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	T 	S 	0 	0 	K 	K 	1 	2 	S 	T 	0 	0
main	170 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	Y 	Y 	1 	2 	R 	R 	1 	0
main	171 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	M 	O 	0 	0 	K 	P 	0 	1 	S 	P 	0 	0
main	172 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	M 	M 	1 	0 	T 	T 	1 	0
main	173 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	F 	F 	1 	0 	R 	R 	1 	0
main	174 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	Z 	R 	0 	1 	Y 	Z 	0 	0
main	175 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	G 	G 	1 	0
main	176 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	C 	C 	1 	2 	E 	E 	1 	0
main	177 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	T 	U 	0 	1 	U 	T 	0 	0 	C 	C 	1 	0
main	178 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	F 	F 	1 	0 	M 	M 	1 	0
main	179 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	S 	S 	1 	2 	F 	F 	1 	0
main	180 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	1 	J 	J 	1 	0 	Z 	Z 	1 	0
main	181 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	E 	E 	1 	2 	H 	Z 	0 	0
main	182 	pghi6880 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	M 	Z 	0 	2 	M 	M 	1 	0 	H 	U 	0 	0
