experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	57 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	J 	H 	0 	2 	R 	R 	1 	0
main	58 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	R 	H 	0 	2 	J 	J 	1 	0
main	59 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	T 	B 	0 	2 	H 	H 	1 	0
main	60 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	F 	H 	0 	0 	A 	A 	1 	0
main	61 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	H 	R 	0 	1 	S 	S 	1 	0
main	62 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	F 	P 	0 	1 	C 	C 	1 	0
main	63 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	G 	H 	0 	0 	H 	E 	0 	0
main	64 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Y 	0 	0 	N 	F 	0 	1 	J 	N 	0 	0
main	65 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	H 	H 	1 	0 	Y 	S 	0 	0
main	66 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	E 	J 	0 	2 	K 	E 	0 	0
main	67 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	N 	H 	0 	0 	Z 	S 	0 	0
main	68 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	N 	J 	0 	2 	R 	R 	1 	0
main	69 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	U 	J 	0 	0 	Z 	Z 	1 	0
main	70 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	C 	C 	1 	0 	M 	M 	1 	0
main	71 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	R 	C 	0 	2 	G 	H 	0 	0 	K 	S 	0 	0
main	72 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	E 	D 	0 	0 	A 	H 	0 	2 	F 	P 	0 	0
main	73 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	K 	H 	0 	2 	R 	S 	0 	0
main	74 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	N 	E 	0 	2 	N 	H 	0 	0 	J 	J 	1 	0
main	75 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	C 	H 	0 	1 	M 	K 	0 	0
main	76 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	T 	J 	0 	0 	H 	T 	0 	1 	A 	A 	1 	0
main	77 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	C 	S 	0 	1 	N 	G 	0 	0
main	78 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	J 	J 	1 	0 	M 	S 	0 	0
main	79 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	F 	N 	0 	1 	K 	D 	0 	0 	F 	K 	0 	0
main	80 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	U 	U 	1 	0 	Z 	Z 	1 	0
main	81 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	M 	M 	1 	2 	Y 	S 	0 	0
main	82 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	S 	N 	0 	1 	G 	G 	1 	0
main	83 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	A 	S 	0 	0
main	84 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	U 	U 	1 	0 	C 	P 	0 	0
main	85 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	A 	A 	1 	0 	A 	J 	0 	0
main	86 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	S 	S 	1 	2 	K 	J 	0 	0
main	87 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	S 	S 	1 	1 	C 	G 	0 	0
main	88 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	A 	A 	1 	2 	E 	N 	0 	0
main	89 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	A 	A 	1 	1 	G 	J 	0 	0
main	90 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	M 	M 	1 	1 	K 	K 	1 	0
main	91 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	T 	T 	1 	1 	U 	J 	0 	0
main	92 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	M 	M 	1 	1 	Z 	K 	0 	0
main	93 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	E 	J 	0 	0
main	94 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	F 	S 	0 	2 	N 	F 	0 	0 	J 	K 	0 	0
main	95 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	F 	F 	1 	0 	U 	U 	1 	0
main	96 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	E 	S 	0 	0 	Z 	N 	0 	1 	U 	F 	0 	0
main	97 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	H 	H 	1 	0 	T 	K 	0 	0
main	98 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	N 	N 	1 	2 	J 	G 	0 	0
main	99 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	G 	O 	0 	0
main	100 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	Y 	Y 	1 	0 	K 	J 	0 	0
main	101 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	C 	C 	1 	2 	E 	K 	0 	0
main	102 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	G 	G 	1 	2 	Z 	I 	0 	0
main	103 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	T 	N 	0 	0
main	104 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	Y 	C 	0 	1 	S 	K 	0 	0
main	105 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	S 	N 	0 	1 	M 	K 	0 	0
main	106 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	A 	A 	1 	1 	C 	G 	0 	0
main	107 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	F 	F 	1 	1 	H 	K 	0 	0
main	108 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	E 	E 	1 	2 	U 	K 	0 	0
main	109 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	G 	G 	1 	1 	F 	N 	0 	0
main	110 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	C 	V 	0 	1 	Y 	E 	0 	0 	S 	K 	0 	0
main	111 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	Y 	Y 	1 	2 	T 	K 	0 	0
main	112 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	E 	K 	0 	2 	J 	E 	0 	0 	K 	L 	0 	0
main	113 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	J 	J 	1 	2 	T 	I 	0 	0
main	114 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	U 	U 	1 	1 	S 	K 	0 	0
main	115 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	M 	M 	1 	1 	R 	L 	0 	0
main	116 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	N 	N 	1 	0 	U 	J 	0 	0
main	117 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	C 	C 	1 	0 	G 	J 	0 	0
main	118 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	C 	C 	1 	0 	M 	K 	0 	0
main	119 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	S 	S 	1 	0 	J 	U 	0 	0
main	120 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	C 	C 	1 	2 	U 	I 	0 	0
main	121 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	S 	T 	0 	1 	Z 	H 	0 	0 	R 	Z 	0 	0
main	122 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	C 	C 	1 	0 	M 	J 	0 	0
main	123 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	K 	H 	0 	0
main	124 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	T 	T 	1 	1 	H 	J 	0 	0
main	125 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	T 	T 	1 	0 	F 	H 	0 	0
main	126 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	J 	Y 	0 	0 	Y 	Y 	1 	1 	M 	N 	0 	0
main	127 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	Y 	Y 	1 	1 	C 	O 	0 	0
main	128 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	K 	K 	1 	2 	J 	N 	0 	0
main	129 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	R 	U 	0 	0
main	130 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	H 	H 	1 	1 	M 	L 	0 	0
main	131 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	M 	U 	0 	1 	R 	M 	0 	0 	M 	S 	0 	0
main	132 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	Y 	Y 	1 	0 	R 	K 	0 	0
main	133 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	M 	K 	0 	0 	A 	A 	1 	1 	G 	M 	0 	0
main	134 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	U 	U 	1 	2 	T 	G 	0 	0
main	135 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	Z 	K 	0 	0 	J 	F 	0 	2 	U 	N 	0 	0
main	136 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	137 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	Z 	U 	0 	0 	H 	M 	0 	0
main	138 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	H 	N 	0 	0
main	139 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	U 	U 	1 	0 	H 	L 	0 	0
main	140 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	T 	K 	0 	0 	J 	A 	0 	1 	Y 	I 	0 	0
main	141 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	S 	U 	0 	2 	K 	S 	0 	0
main	142 	jgit2761 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	J 	K 	0 	1 	T 	L 	0 	0
