experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	145 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	M 	M 	1 	1 	C 	C 	1 	0
main	146 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	K 	K 	1 	2 	Z 	Z 	1 	0
main	147 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	H 	H 	1 	0 	T 	T 	1 	0
main	148 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	T 	T 	1 	0 	K 	K 	1 	0
main	149 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	R 	R 	1 	0 	R 	R 	1 	0
main	150 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	J 	C 	0 	2 	C 	J 	0 	0
main	151 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	T 	J 	0 	2 	R 	R 	1 	0
main	152 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	R 	R 	1 	2 	J 	J 	1 	0
main	153 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	A 	A 	1 	1 	E 	E 	1 	0
main	154 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	155 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	F 	F 	1 	1 	J 	L 	0 	0
main	156 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	Z 	Z 	1 	2 	J 	R 	0 	0
main	157 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	Z 	Z 	1 	2 	C 	C 	1 	0
main	158 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	Y 	Y 	1 	0 	M 	U 	0 	0
main	159 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	J 	J 	1 	2 	S 	S 	1 	0
main	160 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	M 	M 	1 	0 	J 	J 	1 	0
main	161 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	N 	J 	0 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	162 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	Z 	Z 	1 	1 	F 	F 	1 	0
main	163 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	R 	R 	1 	0
main	164 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	A 	A 	1 	1 	Y 	Y 	1 	0
main	165 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	N 	N 	1 	0 	M 	M 	1 	0
main	166 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	H 	F 	0 	0 	F 	C 	0 	1 	C 	H 	0 	0
main	167 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	U 	C 	0 	1 	C 	U 	0 	2 	K 	C 	0 	0
main	168 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	R 	F 	0 	0 	F 	S 	0 	1 	M 	S 	0 	0
main	169 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	S 	S 	1 	2 	K 	K 	1 	0
main	170 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	U 	R 	0 	0 	N 	N 	1 	1 	A 	A 	1 	0
main	171 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	Z 	N 	0 	1 	S 	Z 	0 	0
main	172 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	E 	J 	0 	1 	J 	F 	0 	2 	U 	H 	0 	0
main	173 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	G 	S 	0 	1 	K 	S 	0 	0
main	174 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	A 	A 	1 	1 	R 	R 	1 	0
main	175 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	1 	M 	M 	1 	0 	E 	E 	1 	0
main	176 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	C 	R 	0 	2 	R 	C 	0 	0
main	177 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	Y 	Y 	1 	2 	N 	M 	0 	0
main	178 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	C 	M 	0 	1 	F 	M 	0 	0
main	179 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	F 	S 	0 	0 	Z 	C 	0 	1 	J 	F 	0 	0
main	180 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	A 	A 	1 	0 	Z 	Z 	1 	0
main	181 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	S 	S 	1 	0 	H 	R 	0 	0
main	182 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	183 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	F 	F 	1 	0 	C 	C 	1 	0
main	184 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	Z 	N 	0 	0 	F 	F 	1 	2 	A 	A 	1 	0
main	185 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	F 	F 	1 	2 	G 	A 	0 	0
main	186 	stle5825 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	G 	G 	1 	1 	H 	E 	0 	0
