experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	21 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	H 	H 	1 	0 	N 	N 	1 	0
main	22 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	N 	N 	1 	0 	U 	U 	1 	0
main	23 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	U 	N 	0 	2 	F 	F 	1 	1 	N 	F 	0 	0
main	24 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	E 	E 	1 	0 	U 	U 	1 	0
main	25 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	U 	U 	1 	0 	A 	A 	1 	0
main	26 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	C 	C 	1 	2 	J 	J 	1 	0
main	27 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	N 	N 	1 	0 	M 	O 	0 	0
main	28 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	U 	H 	0 	0 	H 	J 	0 	0
main	29 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	F 	0 	0 	F 	H 	0 	2 	A 	A 	1 	0
main	30 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	Y 	Y 	1 	0
main	31 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	K 	K 	1 	2 	F 	F 	1 	0
main	32 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	E 	F 	0 	1 	Z 	Z 	1 	0
main	33 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	G 	G 	1 	2 	E 	E 	1 	0
main	34 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	N 	N 	1 	1 	C 	C 	1 	0
main	35 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	U 	N 	0 	1 	A 	E 	0 	0
main	36 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	U 	H 	0 	1 	K 	J 	0 	0
main	37 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	R 	T 	0 	0 	G 	G 	1 	0
main	38 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	N 	T 	0 	1 	C 	C 	1 	0
main	39 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	J 	0 	0 	J 	H 	0 	1 	T 	C 	0 	0
main	40 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	F 	F 	1 	1 	U 	U 	1 	0
main	41 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	T 	T 	1 	0 	G 	G 	1 	0
main	42 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	M 	H 	0 	1 	F 	M 	0 	0
main	43 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	A 	A 	1 	1 	T 	T 	1 	0
main	44 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	G 	G 	1 	0
main	45 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	T 	Y 	0 	1 	M 	M 	1 	0 	J 	J 	1 	0
main	46 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	S 	S 	1 	2 	S 	H 	0 	0
main	47 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	K 	J 	0 	1 	T 	T 	1 	0
main	48 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	T 	H 	0 	1 	T 	T 	1 	0
main	49 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	G 	G 	1 	1 	T 	H 	0 	0
main	50 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	U 	G 	0 	0 	H 	H 	1 	2 	S 	S 	1 	0
main	51 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	0 	F 	G 	0 	1 	A 	H 	0 	2 	A 	A 	1 	0
main	52 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	T 	G 	0 	0 	R 	H 	0 	1 	N 	S 	0 	0
main	53 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	K 	J 	0 	0 	R 	H 	0 	2 	R 	S 	0 	0
main	54 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	E 	G 	0 	1 	Y 	Y 	1 	0
main	55 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	0 	N 	N 	1 	1 	Z 	Z 	1 	0
main	56 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	U 	H 	0 	2 	R 	T 	0 	0
main	57 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	Z 	K 	0 	2 	K 	H 	0 	0 	G 	G 	1 	0
main	58 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	G 	H 	0 	1 	H 	K 	0 	0
main	59 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	1 	C 	C 	1 	0 	S 	S 	1 	0
main	60 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
main	61 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	G 	G 	1 	2 	F 	F 	1 	0
main	62 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	G 	G 	1 	1 	G 	G 	1 	0
main	63 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	Y 	0 	1 	Y 	H 	0 	0 	E 	E 	1 	0
main	64 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	1 	H 	H 	1 	0 	G 	G 	1 	0
main	65 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	R 	G 	0 	2 	T 	H 	0 	1 	C 	C 	1 	0
main	66 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	U 	U 	1 	2 	S 	S 	1 	0
main	67 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	U 	U 	1 	1 	U 	S 	0 	0
main	68 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	E 	E 	1 	1 	A 	S 	0 	0
main	69 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	T 	S 	0 	1 	M 	M 	1 	0 	A 	S 	0 	0
main	70 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	S 	0 	0 	S 	S 	1 	1 	G 	G 	1 	0
main	71 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	T 	T 	1 	1 	C 	C 	1 	0
main	72 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	73 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	M 	A 	0 	0 	M 	M 	1 	0
main	74 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	S 	0 	1 	Z 	Z 	1 	0 	J 	J 	1 	0
main	75 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	R 	S 	0 	1 	N 	M 	0 	0
main	76 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	C 	C 	1 	1 	S 	S 	1 	0
main	77 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	T 	S 	0 	1 	Z 	Z 	1 	0
main	78 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	A 	A 	1 	1 	H 	H 	1 	0
main	79 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	C 	H 	0 	1 	K 	K 	1 	0
main	80 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	2 	A 	A 	1 	0 	F 	F 	1 	0
main	81 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	H 	R 	0 	0 	J 	J 	1 	0
main	82 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	G 	G 	1 	2 	F 	F 	1 	0
main	83 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	N 	G 	0 	2 	K 	K 	1 	0 	Y 	Y 	1 	0
main	84 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	T 	G 	0 	2 	N 	N 	1 	1 	F 	Y 	0 	0
main	85 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	U 	K 	0 	1 	Z 	Z 	1 	2 	G 	G 	1 	0
main	86 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	U 	G 	0 	0 	S 	S 	1 	2 	H 	H 	1 	0
main	87 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	R 	S 	0 	0 	M 	M 	1 	0
main	88 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	A 	J 	0 	2 	J 	G 	0 	0
main	89 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	T 	J 	0 	0 	K 	S 	0 	2 	K 	T 	0 	0
main	90 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	R 	S 	0 	1 	K 	K 	1 	0
main	91 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	U 	C 	0 	1 	J 	U 	0 	0 	F 	K 	0 	0
main	92 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	T 	T 	1 	0 	Z 	S 	0 	0
main	93 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	U 	A 	0 	0 	A 	Y 	0 	1 	Y 	S 	0 	0
main	94 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	F 	M 	0 	1 	J 	H 	0 	0 	H 	S 	0 	0
main	95 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	M 	M 	1 	1 	E 	E 	1 	0
main	96 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	K 	K 	1 	2 	Z 	Z 	1 	0
main	97 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	E 	E 	1 	2 	J 	J 	1 	0
main	98 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	H 	H 	1 	0 	Z 	S 	0 	0
main	99 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	N 	N 	1 	0 	R 	S 	0 	0
main	100 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Z 	A 	0 	0 	R 	R 	1 	1 	A 	S 	0 	0
main	101 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	E 	E 	1 	1 	H 	H 	1 	0
main	102 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	C 	0 	0 	C 	E 	0 	1 	U 	H 	0 	0
main	103 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	F 	H 	0 	2 	R 	F 	0 	0
main	104 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	U 	U 	1 	0 	H 	H 	1 	0
main	105 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	S 	S 	1 	1 	N 	N 	1 	0
main	106 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	107 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	C 	C 	1 	0 	U 	U 	1 	0
main	108 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	0 	S 	S 	1 	2 	H 	H 	1 	0
main	109 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	Y 	Y 	1 	2 	G 	G 	1 	0
main	110 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	C 	C 	1 	2 	Z 	G 	0 	0
main	111 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	K 	0 	0 	N 	N 	1 	2 	N 	G 	0 	0
main	112 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	S 	0 	0 	T 	T 	1 	2 	H 	U 	0 	0
main	113 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	Z 	Z 	1 	0 	F 	F 	1 	0
main	114 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	R 	R 	1 	0 	M 	M 	1 	0
main	115 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	H 	G 	0 	2 	A 	H 	0 	0 	J 	U 	0 	0
main	116 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	Y 	Y 	1 	1 	J 	J 	1 	0
main	117 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	J 	J 	1 	0 	R 	R 	1 	0
main	118 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	M 	0 	0 	H 	H 	1 	2 	H 	S 	0 	0
main	119 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	K 	K 	1 	2 	T 	T 	1 	0
main	120 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	S 	S 	1 	0 	H 	H 	1 	0
main	121 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	M 	M 	1 	1 	H 	H 	1 	0
main	122 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	M 	M 	1 	2 	N 	S 	0 	0
main	123 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	M 	0 	1 	F 	F 	1 	0 	S 	S 	1 	0
main	124 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	C 	0 	1 	Z 	Z 	1 	0 	G 	G 	1 	0
main	125 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	K 	K 	1 	0 	A 	G 	0 	0
main	126 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	H 	M 	0 	1 	H 	H 	1 	2 	M 	S 	0 	0
main	127 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	C 	C 	1 	0 	J 	J 	1 	0
main	128 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	E 	H 	0 	1 	R 	E 	0 	0
main	129 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	R 	S 	0 	0
main	130 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	131 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	H 	H 	1 	1 	M 	M 	1 	0
main	132 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	M 	A 	0 	1 	R 	S 	0 	0 	U 	M 	0 	0
main	133 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	U 	M 	0 	1 	R 	U 	0 	2 	C 	S 	0 	0
main	134 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	G 	G 	1 	1 	F 	F 	1 	0
main	135 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	Z 	Z 	1 	0 	T 	T 	1 	0
main	136 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	Y 	M 	0 	1 	N 	N 	1 	2 	G 	G 	1 	0
main	137 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	T 	S 	0 	0 	R 	N 	0 	2 	E 	Z 	0 	0
main	138 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	H 	H 	1 	2 	T 	T 	1 	0
main	139 	pkia6425 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	140 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	U 	N 	0 	0 	F 	F 	1 	0
main	141 	pkia6425 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	G 	G 	1 	2 	C 	S 	0 	0
