experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	stan0743 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	M 	M 	1 	1 	E 	M 	0 	0
main	145 	stan0743 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	G 	M 	0 	1 	M 	G 	0 	0
main	146 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	U 	U 	1 	2 	J 	J 	1 	0
main	147 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	U 	U 	1 	2 	N 	M 	0 	0
main	148 	stan0743 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	E 	F 	0 	0 	F 	J 	0 	1 	M 	M 	1 	0
main	149 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	T 	J 	0 	2 	M 	M 	1 	0 	Z 	Z 	1 	0
main	150 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	K 	A 	0 	2 	F 	K 	0 	1 	A 	F 	0 	0
main	151 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	A 	A 	1 	0 	U 	U 	1 	0
main	152 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	K 	Z 	0 	0 	Z 	K 	0 	2 	H 	S 	0 	0
main	153 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	N 	N 	1 	2 	J 	J 	1 	0
main	154 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	U 	A 	0 	0 	A 	U 	0 	1 	M 	M 	1 	0
main	155 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	E 	G 	0 	0 	G 	E 	0 	1 	Y 	Y 	1 	0
main	156 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	U 	U 	1 	1 	F 	F 	1 	0
main	157 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	Z 	Z 	1 	1 	U 	U 	1 	0
main	158 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	C 	C 	1 	2 	N 	M 	0 	0
main	159 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	J 	J 	1 	2 	M 	M 	1 	0
main	160 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	K 	K 	1 	2 	G 	G 	1 	0
main	161 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	T 	T 	1 	1 	K 	K 	1 	0
main	162 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	G 	I 	0 	0 	H 	D 	0 	2 	A 	J 	0 	0
main	163 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	N 	N 	1 	2 	C 	C 	1 	0
main	164 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	N 	H 	0 	2 	F 	F 	1 	0 	U 	U 	1 	0
main	165 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	Y 	H 	0 	2 	R 	Y 	0 	0 	H 	K 	0 	0
main	166 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	N 	N 	1 	1 	G 	G 	1 	0
main	167 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	R 	R 	1 	1 	U 	U 	1 	0
main	168 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	E 	E 	1 	2 	Y 	Y 	1 	0
main	169 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	C 	Y 	0 	1 	Y 	C 	0 	0
main	170 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	U 	U 	1 	1 	F 	F 	1 	0
main	171 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	K 	C 	0 	1 	C 	K 	0 	0
main	172 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	T 	K 	0 	1 	K 	K 	1 	0 	K 	T 	0 	0
main	173 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	N 	M 	0 	2 	A 	A 	1 	0 	J 	K 	0 	0
main	174 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	Z 	J 	0 	1 	G 	K 	0 	2 	Z 	A 	0 	0
main	175 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	K 	N 	0 	1 	N 	H 	0 	2 	J 	G 	0 	0
main	176 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	E 	E 	1 	0 	R 	R 	1 	0
main	177 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	K 	K 	1 	1 	T 	T 	1 	0
main	178 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	E 	E 	1 	0 	F 	F 	1 	0
main	179 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	H 	H 	1 	2 	N 	M 	0 	0
main	180 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	Y 	Y 	1 	0 	U 	U 	1 	0
main	181 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	G 	H 	0 	0 	J 	Y 	0 	2 	J 	G 	0 	0
main	182 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	K 	G 	0 	2 	G 	K 	0 	0 	G 	G 	1 	0
main	183 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	M 	M 	1 	2 	C 	C 	1 	0
main	184 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	Y 	J 	0 	2 	J 	Y 	0 	0
main	185 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	R 	A 	0 	1 	A 	Y 	0 	0
main	186 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	T 	K 	0 	2 	T 	Y 	0 	0 	E 	N 	0 	0
main	187 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	Z 	X 	0 	0 	T 	T 	1 	0
main	188 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	H 	N 	0 	2 	T 	T 	1 	1 	N 	M 	0 	0
main	189 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	E 	E 	1 	0 	U 	U 	1 	0
main	190 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	F 	F 	1 	2 	A 	A 	1 	0
main	191 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	N 	N 	1 	0 	Y 	Y 	1 	0
main	192 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	U 	U 	1 	0 	F 	F 	1 	0
main	193 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	A 	A 	1 	2 	F 	F 	1 	0
main	194 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	0 	H 	H 	1 	1 	J 	J 	1 	0
main	195 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	U 	U 	1 	2 	H 	T 	0 	0
main	196 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	Z 	Z 	1 	0 	N 	N 	1 	0
main	197 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	Y 	Y 	1 	2 	K 	K 	1 	0
main	198 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	E 	R 	0 	2 	R 	K 	0 	1 	U 	U 	1 	0
main	199 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	F 	F 	1 	0 	G 	G 	1 	0
main	200 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	J 	F 	0 	0 	F 	J 	0 	1 	K 	K 	1 	0
main	201 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	U 	U 	1 	2 	Z 	Z 	1 	0
main	202 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	F 	R 	0 	1 	R 	K 	0 	0
main	203 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	A 	A 	1 	2 	Y 	Y 	1 	0
main	204 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	Y 	Y 	1 	0 	G 	G 	1 	0
main	205 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	Z 	Y 	0 	1 	R 	R 	1 	0
main	206 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	207 	stan0743 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	N 	N 	1 	1 	K 	J 	0 	0
