experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	R 	R 	1 	2 	R 	S 	0 	0
main	144 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	Z 	Z 	1 	2 	J 	I 	0 	0
main	145 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	J 	S 	0 	1 	S 	J 	0 	0
main	146 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	M 	M 	1 	1 	R 	R 	1 	0
main	147 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	F 	Z 	0 	2 	Y 	F 	0 	0 	Z 	Y 	0 	0
main	148 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	U 	T 	0 	2 	H 	H 	1 	0 	M 	M 	1 	0
main	149 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	Y 	A 	0 	1 	C 	Z 	0 	0 	A 	Y 	0 	0
main	150 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	R 	Y 	0 	1 	C 	C 	1 	0 	J 	J 	1 	0
main	151 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	R 	R 	1 	2 	S 	S 	1 	0
main	152 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	Z 	Z 	1 	0 	R 	R 	1 	0
main	153 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	U 	U 	1 	1 	A 	A 	1 	0
main	154 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	G 	0 	1 	Y 	Z 	0 	0 	A 	A 	1 	0
main	155 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	S 	C 	0 	0 	C 	S 	0 	1 	J 	J 	1 	0
main	156 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	M 	M 	1 	0
main	157 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	R 	R 	1 	2 	H 	M 	0 	0
main	158 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	V 	0 	1 	T 	R 	0 	0 	S 	A 	0 	0
main	159 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	Z 	Z 	1 	1 	F 	F 	1 	0
main	160 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	161 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	K 	K 	1 	0 	T 	T 	1 	0
main	162 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	K 	K 	1 	0 	T 	T 	1 	0
main	163 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	A 	A 	1 	0 	M 	M 	1 	0
main	164 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	A 	A 	1 	1 	S 	S 	1 	0
main	165 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	A 	0 	1 	S 	S 	1 	0 	E 	E 	1 	0
main	166 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	N 	M 	0 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	167 	wkim0440 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	B 	0 	0 	T 	V 	0 	1 	U 	J 	0 	0
main	168 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	H 	G 	0 	2 	C 	C 	1 	0
main	169 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	M 	M 	1 	1 	U 	Y 	0 	0
main	170 	wkim0440 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	C 	0 	1 	E 	Y 	0 	0 	C 	U 	0 	0
main	171 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	J 	Y 	0 	1 	U 	U 	1 	0
main	172 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	G 	G 	1 	1 	K 	T 	0 	0
main	173 	wkim0440 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	R 	G 	0 	2 	M 	I 	0 	1 	F 	H 	0 	0
main	174 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	Z 	0 	1 	Z 	Z 	1 	2 	A 	Y 	0 	0
main	175 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	C 	C 	1 	0 	C 	C 	1 	0
main	176 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	Z 	Z 	1 	2 	U 	Y 	0 	0
main	177 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	A 	F 	0 	0 	K 	A 	0 	1 	F 	V 	0 	0
main	178 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	Y 	J 	0 	2 	K 	G 	0 	0
main	179 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	180 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	U 	U 	1 	0 	Z 	Z 	1 	0
main	181 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	U 	0 	0 	U 	U 	1 	1 	R 	R 	1 	0
main	182 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	T 	R 	0 	2 	K 	T 	0 	0
main	183 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	H 	H 	1 	0 	M 	M 	1 	0
main	184 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	U 	G 	0 	0 	G 	G 	1 	1 	N 	M 	0 	0
main	185 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	K 	K 	1 	0 	N 	M 	0 	0
main	186 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	A 	A 	1 	2 	N 	N 	1 	0
main	187 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	R 	L 	0 	2 	T 	J 	0 	0 	E 	L 	0 	0
main	188 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	A 	A 	1 	2 	R 	A 	0 	0
main	189 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	R 	T 	0 	0 	K 	R 	0 	2 	E 	R 	0 	0
main	190 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	U 	U 	1 	0 	T 	T 	1 	0
main	191 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	K 	Y 	0 	1 	Y 	U 	0 	2 	Y 	B 	0 	0
main	192 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	J 	G 	0 	1 	T 	T 	1 	0 	G 	E 	0 	0
main	193 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	G 	G 	1 	1 	H 	G 	0 	0
main	194 	wkim0440 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	T 	T 	1 	0 	K 	N 	0 	0
