experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	12 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	E 	E 	1 	0 	R 	R 	1 	0
main	13 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	M 	A 	0 	0 	A 	M 	0 	0
main	14 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	A 	A 	1 	0 	G 	G 	1 	0
main	15 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	U 	U 	1 	0 	H 	H 	1 	0
main	16 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	A 	R 	0 	2 	R 	A 	0 	0 	U 	S 	0 	0
main	17 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	S 	S 	1 	2 	T 	T 	1 	0
main	18 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	19 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	0
main	20 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	U 	E 	0 	1 	E 	U 	0 	0 	Z 	Z 	1 	0
main	21 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	C 	C 	1 	1 	K 	K 	1 	0
main	22 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	Y 	Z 	0 	2 	S 	Y 	0 	0
main	23 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	A 	E 	0 	1 	E 	A 	0 	0
main	24 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	M 	M 	1 	1 	F 	F 	1 	0
main	25 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	26 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	S 	S 	1 	0 	Y 	N 	0 	0
main	27 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	N 	N 	1 	1 	A 	A 	1 	0
main	28 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	F 	F 	1 	0 	U 	U 	1 	0
main	29 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	M 	M 	1 	0
main	30 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	N 	N 	1 	1 	M 	O 	0 	0
main	31 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	U 	U 	1 	2 	A 	A 	1 	0
main	32 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	N 	N 	1 	1 	K 	U 	0 	0
main	33 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	T 	T 	1 	1 	E 	E 	1 	0
main	34 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	R 	O 	0 	2 	J 	F 	0 	0 	F 	D 	0 	0
main	35 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	H 	H 	1 	1 	Y 	E 	0 	0
main	36 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	Z 	Z 	1 	0 	U 	U 	1 	0
main	37 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	E 	U 	0 	1 	A 	A 	1 	0
main	38 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	S 	Z 	0 	1 	C 	A 	0 	0
main	39 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	H 	Z 	0 	1 	C 	U 	0 	0 	G 	G 	1 	0
main	40 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	41 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	T 	0 	1 	H 	C 	0 	2 	T 	D 	0 	0
main	42 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	A 	A 	1 	1 	F 	F 	1 	0
main	43 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	R 	H 	0 	2 	H 	A 	0 	0 	H 	S 	0 	0
main	44 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	A 	A 	1 	1 	Y 	Y 	1 	0
main	45 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	J 	K 	0 	1 	M 	M 	1 	0
main	46 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	H 	0 	1 	H 	L 	0 	0 	F 	K 	0 	0
main	47 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	M 	M 	1 	2 	Y 	Y 	1 	0
main	48 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	H 	H 	1 	0 	J 	J 	1 	0
main	49 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	G 	G 	1 	0 	A 	A 	1 	0
main	50 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	U 	U 	1 	0 	T 	T 	1 	0
main	51 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	J 	J 	1 	2 	A 	A 	1 	0
main	52 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	S 	S 	1 	0 	C 	C 	1 	0
main	53 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	Y 	Y 	1 	0 	N 	N 	1 	0
main	54 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	U 	U 	1 	2 	K 	K 	1 	0
main	55 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	C 	N 	0 	2 	N 	M 	0 	0
main	56 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	U 	W 	0 	1 	R 	R 	1 	2 	S 	S 	1 	0
main	57 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	0 	K 	S 	0 	1 	R 	G 	0 	0
main	58 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	Y 	O 	0 	1 	J 	J 	1 	0 	A 	A 	1 	0
main	59 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	K 	R 	0 	0 	R 	H 	0 	2 	H 	K 	0 	0
main	60 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	H 	0 	0 	G 	R 	0 	2 	H 	K 	0 	0
main	61 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	G 	K 	0 	1 	K 	G 	0 	0
main	62 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	R 	R 	1 	2 	S 	S 	1 	0
main	63 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	U 	U 	1 	0
main	64 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	H 	A 	0 	1 	T 	S 	0 	0
main	65 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	H 	H 	1 	2 	J 	J 	1 	0
main	66 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	N 	H 	0 	1 	Z 	Z 	1 	0
main	67 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	J 	J 	1 	1 	C 	C 	1 	0
main	68 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	S 	S 	1 	1 	F 	F 	1 	0
main	69 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	K 	H 	0 	0 	H 	K 	0 	0
main	70 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	Z 	Z 	1 	1 	T 	T 	1 	0
main	71 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	N 	N 	1 	0 	Y 	Y 	1 	0
main	72 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	G 	G 	1 	1 	K 	K 	1 	0
main	73 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	T 	T 	1 	0 	M 	M 	1 	0
main	74 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	0 	T 	T 	1 	2 	M 	M 	1 	0
main	75 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	N 	U 	0 	0 	C 	P 	0 	2 	Z 	H 	0 	0
main	76 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	1 	U 	U 	1 	0 	U 	S 	0 	0
main	77 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	R 	R 	1 	0 	N 	N 	1 	0
main	78 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	Z 	S 	0 	1 	M 	N 	0 	0
main	79 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	N 	0 	1 	K 	K 	1 	0 	J 	J 	1 	0
main	80 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	M 	M 	1 	1 	R 	R 	1 	0
main	81 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	U 	0 	1 	F 	F 	1 	0 	A 	A 	1 	0
main	82 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	A 	A 	1 	0 	U 	R 	0 	0
main	83 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	F 	S 	0 	0 	Z 	Z 	1 	2 	H 	R 	0 	0
main	84 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	N 	0 	2 	Z 	S 	0 	1 	R 	R 	1 	0
main	85 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	Y 	0 	1 	F 	G 	0 	2 	T 	H 	0 	0
main	86 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	K 	K 	1 	0 	U 	U 	1 	0
main	87 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	88 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	89 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	H 	H 	1 	2 	H 	E 	0 	0
main	90 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	G 	G 	1 	0 	R 	R 	1 	0
main	91 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	T 	A 	0 	0 	A 	T 	0 	2 	H 	R 	0 	0
main	92 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	K 	D 	0 	0 	T 	E 	0 	1 	R 	R 	1 	0
main	93 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	M 	M 	1 	2 	U 	U 	1 	0
main	94 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	R 	R 	1 	1 	F 	F 	1 	0
main	95 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	T 	T 	1 	0
main	96 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	Z 	Z 	1 	1 	N 	N 	1 	0
main	97 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	A 	A 	1 	1 	Y 	Y 	1 	0
main	98 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	C 	C 	1 	1 	G 	G 	1 	0
main	99 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	M 	R 	0 	1 	T 	J 	0 	0 	R 	N 	0 	0
main	100 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	Y 	R 	0 	0 	C 	Y 	0 	2 	R 	C 	0 	0
main	101 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	U 	U 	1 	1 	E 	E 	1 	0
main	102 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	S 	0 	1 	E 	E 	1 	0 	S 	U 	0 	0
main	103 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	S 	S 	1 	1 	S 	S 	1 	0
main	104 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	E 	E 	1 	1 	H 	H 	1 	0
main	105 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	N 	N 	1 	1 	S 	S 	1 	0
main	106 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	R 	R 	1 	0
main	107 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	S 	R 	0 	1 	Y 	Y 	1 	0 	T 	S 	0 	0
main	108 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	R 	A 	0 	2 	F 	R 	0 	1 	G 	G 	1 	0
main	109 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	R 	0 	1 	N 	G 	0 	2 	J 	H 	0 	0
main	110 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	E 	U 	0 	0 	U 	A 	0 	1 	A 	E 	0 	0
main	111 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	S 	S 	1 	2 	C 	C 	1 	0
main	112 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	E 	E 	1 	0 	E 	A 	0 	0
main	113 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	G 	G 	1 	2 	T 	T 	1 	0
main	114 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	R 	R 	1 	2 	A 	A 	1 	0
main	115 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	S 	S 	1 	2 	K 	K 	1 	0
main	116 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	K 	N 	0 	0 	N 	N 	1 	0
main	117 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	H 	H 	1 	1 	J 	K 	0 	0
main	118 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	S 	0 	1 	A 	A 	1 	0 	Z 	Y 	0 	0
main	119 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	F 	F 	1 	2 	T 	K 	0 	0
main	120 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	C 	N 	0 	2 	R 	A 	0 	0 	N 	S 	0 	0
main	121 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	122 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	K 	J 	0 	0 	J 	K 	0 	2 	A 	L 	0 	0
main	123 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	F 	F 	1 	1 	M 	M 	1 	0
main	124 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	N 	S 	0 	0 	C 	C 	1 	0
main	125 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	A 	A 	1 	1 	N 	M 	0 	0
main	126 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	127 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	Y 	Y 	1 	1 	S 	S 	1 	0
main	128 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Z 	N 	0 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	129 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	J 	J 	1 	2 	K 	K 	1 	0
main	130 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	A 	0 	1 	F 	F 	1 	0 	Z 	Z 	1 	0
main	131 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	G 	A 	0 	0 	M 	G 	0 	2 	A 	M 	0 	0
main	132 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	J 	S 	0 	2 	Z 	J 	0 	0 	Z 	Z 	1 	0
main	133 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	F 	F 	1 	2 	K 	K 	1 	0
main	134 	mden0842 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	M 	M 	1 	2 	C 	C 	1 	0
main	135 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	Z 	F 	0 	0 	K 	K 	1 	0
main	136 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	M 	M 	1 	2 	A 	A 	1 	0
main	137 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	M 	M 	1 	2 	U 	A 	0 	0
main	138 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	E 	E 	1 	2 	T 	T 	1 	0
main	139 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	E 	E 	1 	2 	Y 	Y 	1 	0
main	140 	mden0842 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	A 	A 	1 	2 	S 	Z 	0 	0
