experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	24 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	0 	M 	M 	1 	1 	H 	H 	1 	0
main	25 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	S 	G 	0 	0 	U 	H 	0 	0
main	26 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	J 	G 	0 	1 	R 	H 	0 	0
main	27 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	F 	C 	0 	2 	N 	H 	0 	1 	J 	T 	0 	0
main	28 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	R 	H 	0 	1 	J 	J 	1 	0
main	29 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	T 	T 	1 	1 	A 	A 	1 	0
main	30 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	S 	S 	1 	0 	H 	H 	1 	0
main	31 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	G 	G 	1 	2 	T 	H 	0 	0
main	32 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	M 	A 	0 	0 	Z 	Z 	1 	2 	Z 	H 	0 	0
main	33 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	2 	Z 	A 	0 	0 	F 	R 	0 	1 	R 	H 	0 	0
main	34 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	R 	R 	1 	1 	U 	Y 	0 	0
main	35 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	2 	N 	A 	0 	1 	T 	G 	0 	0 	F 	H 	0 	0
main	36 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	U 	A 	0 	1 	Y 	Y 	1 	0 	F 	D 	0 	0
main	37 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	U 	A 	0 	1 	F 	F 	1 	0 	J 	J 	1 	0
main	38 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	J 	A 	0 	2 	T 	T 	1 	1 	M 	M 	1 	0
main	39 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	C 	A 	0 	1 	Y 	Y 	1 	2 	C 	C 	1 	0
main	40 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	K 	A 	0 	2 	C 	C 	1 	1 	C 	E 	0 	0
main	41 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	Y 	A 	0 	2 	J 	Y 	0 	1 	Y 	E 	0 	0
main	42 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	Y 	Y 	1 	1 	Y 	M 	0 	0
main	43 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	H 	A 	0 	0 	Y 	Y 	1 	1 	G 	G 	1 	0
main	44 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	A 	0 	1 	C 	C 	1 	0 	R 	H 	0 	0
main	45 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	M 	N 	0 	0 	J 	J 	1 	0
main	46 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	A 	G 	0 	2 	A 	A 	1 	0
main	47 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	T 	T 	1 	1 	M 	M 	1 	0
main	48 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	U 	U 	1 	2 	M 	M 	1 	0
main	49 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	K 	K 	1 	1 	C 	C 	1 	0
main	50 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	C 	E 	0 	1 	E 	G 	0 	0 	H 	H 	1 	0
main	51 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	A 	A 	1 	0
main	52 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	M 	M 	1 	2 	C 	C 	1 	0
main	53 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	J 	R 	0 	1 	R 	J 	0 	0
main	54 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	K 	K 	1 	2 	G 	G 	1 	0
main	55 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	S 	S 	1 	0
main	56 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	57 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	N 	E 	0 	2 	G 	G 	1 	0
main	58 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	Z 	A 	0 	1 	G 	K 	0 	2 	K 	G 	0 	0
main	59 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	N 	H 	0 	0 	H 	G 	0 	0
main	60 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	A 	Y 	0 	0 	Y 	Y 	1 	0
main	61 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	M 	M 	1 	0 	E 	E 	1 	0
main	62 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	N 	G 	0 	0 	M 	M 	1 	2 	H 	H 	1 	0
main	63 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	T 	T 	1 	2 	Z 	E 	0 	0
main	64 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	U 	A 	0 	2 	U 	U 	1 	1 	F 	F 	1 	0
main	65 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	2 	R 	A 	0 	0 	Y 	Z 	0 	1 	H 	H 	1 	0
main	66 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	F 	K 	0 	1 	N 	T 	0 	0 	T 	M 	0 	0
main	67 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	H 	H 	1 	0 	N 	N 	1 	0
main	68 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	K 	Z 	0 	2 	Y 	Y 	1 	1 	N 	N 	1 	0
main	69 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	K 	A 	0 	1 	Y 	Y 	1 	0 	Y 	B 	0 	0
main	70 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	H 	A 	0 	0 	H 	H 	1 	1 	F 	G 	0 	0
main	71 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	K 	J 	0 	2 	E 	E 	1 	0
main	72 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	N 	G 	0 	1 	H 	H 	1 	0
main	73 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	J 	A 	0 	1 	J 	J 	1 	2 	N 	H 	0 	0
main	74 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	C 	C 	1 	1 	S 	S 	1 	0
main	75 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	Z 	H 	0 	0 	U 	G 	0 	2 	H 	G 	0 	0
main	76 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	H 	H 	1 	0 	N 	N 	1 	0
main	77 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	G 	G 	1 	0
main	78 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	E 	E 	1 	2 	H 	H 	1 	0
main	79 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	J 	J 	1 	1 	J 	H 	0 	0
main	80 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	H 	0 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	81 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	R 	H 	0 	0 	R 	R 	1 	1 	E 	E 	1 	0
main	82 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	Z 	H 	0 	0 	K 	K 	1 	1 	R 	R 	1 	0
main	83 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	A 	A 	1 	2 	K 	G 	0 	0
main	84 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	R 	E 	0 	1 	E 	H 	0 	2 	E 	S 	0 	0
main	85 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	R 	R 	1 	2 	M 	M 	1 	0
main	86 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	T 	M 	0 	0 	N 	H 	0 	2 	Y 	R 	0 	0
main	87 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	Z 	Z 	1 	2 	K 	K 	1 	0
main	88 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	S 	S 	1 	1 	Y 	T 	0 	0
main	89 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	U 	U 	1 	1 	K 	K 	1 	0
main	90 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	91 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	2 	R 	Z 	0 	1 	K 	K 	1 	0 	S 	A 	0 	0
main	92 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	J 	J 	1 	2 	H 	H 	1 	0
main	93 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	K 	A 	0 	2 	R 	K 	0 	1 	F 	F 	1 	0
main	94 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	K 	F 	0 	0 	T 	T 	1 	2 	E 	E 	1 	0
main	95 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	Z 	E 	0 	0 	Z 	Z 	1 	2 	J 	J 	1 	0
main	96 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	S 	S 	1 	2 	E 	E 	1 	0
main	97 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	A 	A 	1 	2 	S 	S 	1 	0
main	98 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	Z 	Z 	1 	0 	T 	T 	1 	0
main	99 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	J 	Z 	0 	0 	G 	G 	1 	0
main	100 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	R 	F 	0 	1 	G 	G 	1 	2 	F 	J 	0 	0
main	101 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	U 	A 	0 	1 	Y 	Y 	1 	2 	U 	U 	1 	0
main	102 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	R 	A 	0 	2 	J 	R 	0 	1 	E 	E 	1 	0
main	103 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	104 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	N 	A 	0 	2 	C 	C 	1 	1 	K 	K 	1 	0
main	105 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	R 	C 	0 	2 	G 	G 	1 	1 	R 	D 	0 	0
main	106 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	N 	G 	0 	2 	R 	F 	0 	0
main	107 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	G 	G 	1 	1 	R 	R 	1 	0
main	108 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	2 	Y 	A 	0 	0 	R 	R 	1 	0
main	109 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	0 	A 	Y 	0 	1 	Z 	T 	0 	2 	R 	B 	0 	0
main	110 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	R 	A 	0 	1 	H 	H 	1 	2 	Y 	R 	0 	0
main	111 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	C 	A 	0 	2 	K 	B 	0 	1 	Y 	K 	0 	0
main	112 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	H 	B 	0 	2 	M 	M 	1 	0
main	113 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	Y 	A 	0 	0 	F 	F 	1 	2 	N 	N 	1 	0
main	114 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	T 	T 	1 	1 	Y 	Y 	1 	0
main	115 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	A 	0 	2 	K 	K 	1 	0 	Z 	Z 	1 	0
main	116 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	R 	T 	0 	0 	T 	K 	0 	1 	R 	A 	0 	0
main	117 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	M 	M 	1 	0
main	118 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	T 	T 	1 	2 	Z 	Z 	1 	0
main	119 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	Y 	A 	0 	0 	U 	Y 	0 	1 	C 	C 	1 	0
main	120 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	Z 	Z 	1 	1 	U 	Y 	0 	0
main	121 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	M 	M 	1 	2 	N 	Z 	0 	0
main	122 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	R 	Z 	0 	2 	Z 	C 	0 	0 	R 	K 	0 	0
main	123 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	124 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	R 	A 	0 	1 	F 	R 	0 	2 	S 	S 	1 	0
main	125 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	R 	A 	0 	0 	F 	F 	1 	2 	U 	U 	1 	0
main	126 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	A 	0 	2 	C 	C 	1 	1 	S 	S 	1 	0
main	127 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	Z 	Z 	1 	2 	H 	H 	1 	0
main	128 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	H 	A 	0 	0 	Y 	Y 	1 	1 	T 	T 	1 	0
main	129 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	F 	Z 	0 	2 	U 	F 	0 	0 	C 	A 	0 	0
main	130 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	K 	K 	1 	0
main	131 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	Y 	Z 	0 	0 	R 	U 	0 	0
main	132 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	C 	A 	0 	2 	F 	F 	1 	1 	T 	G 	0 	0
main	133 	gche5686 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	K 	K 	1 	0 	N 	N 	1 	0
main	134 	gche5686 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	F 	H 	0 	0
main	135 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	M 	M 	1 	1 	T 	T 	1 	0
main	136 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	G 	G 	1 	2 	R 	R 	1 	0
main	137 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	N 	N 	1 	2 	E 	E 	1 	0
main	138 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	M 	G 	0 	2 	T 	M 	0 	0 	R 	R 	1 	0
main	139 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	M 	M 	1 	1 	N 	N 	1 	0
main	140 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	A 	A 	1 	2 	Y 	Y 	1 	0
main	141 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	S 	A 	0 	2 	F 	A 	0 	0 	A 	F 	0 	0
main	142 	gche5686 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	N 	N 	1 	0 	Z 	Z 	1 	0
