experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	10 	zhli8942 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	Y 	S 	0 	1 	E 	Y 	0 	0 	C 	D 	0 	0
main	11 	zhli8942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	N 	S 	0 	0 	S 	F 	0 	1 	M 	A 	0 	0
main	12 	zhli8942 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	G 	G 	1 	1 	Z 	Z 	1 	0
main	13 	zhli8942 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	Y 	Y 	1 	2 	U 	U 	1 	0
main	14 	zhli8942 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	Y 	Y 	1 	2 	N 	X 	0 	0
main	15 	zhli8942 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	K 	K 	1 	1 	K 	I 	0 	0
main	16 	zhli8942 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	N 	T 	0 	1 	R 	F 	0 	0 	F 	N 	0 	0
main	17 	zhli8942 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	R 	S 	0 	0 	F 	T 	0 	0
main	18 	zhli8942 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	M 	F 	0 	1 	R 	D 	0 	0
main	19 	zhli8942 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	A 	H 	0 	0 	A 	G 	0 	1 	K 	F 	0 	0
main	20 	zhli8942 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	Z 	G 	0 	0 	E 	D 	0 	1 	C 	F 	0 	0
main	21 	zhli8942 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	S 	D 	0 	0 	T 	D 	0 	1 	J 	D 	0 	0
main	22 	zhli8942 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	23 	zhli8942 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	M 	S 	0 	2 	M 	D 	0 	0
main	24 	zhli8942 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	F 	A 	0 	2 	H 	A 	0 	0 	F 	F 	1 	0
main	25 	zhli8942 	 T1 	 False 	 0.0 	4.0 	1.0 	False 	False 	True 	both 	(0, 1) 	2 	Y 	S 	0 	0 	H 	F 	0 	1 	J 	A 	0 	0
main	26 	zhli8942 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	C 	D 	0 	0 	U 	D 	0 	2 	K 	D 	0 	0
main	27 	zhli8942 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	S 	S 	1 	2 	F 	F 	1 	0
main	28 	zhli8942 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	T 	D 	0 	1 	U 	R 	0 	0
main	29 	zhli8942 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	H 	R 	0 	0 	A 	A 	1 	1 	R 	H 	0 	0
main	30 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	31 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	N 	I 	0 	0 	J 	A 	0 	1 	A 	M 	0 	0
main	32 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	U 	U 	1 	1 	F 	F 	1 	0
main	33 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	G 	G 	1 	2 	Z 	Z 	1 	0
main	34 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	S 	S 	1 	0 	M 	M 	1 	0
main	35 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	Z 	Z 	1 	0
main	36 	zhli8942 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	J 	A 	0 	2 	Z 	A 	0 	1 	J 	A 	0 	0
main	37 	zhli8942 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	F 	R 	0 	1 	Y 	R 	0 	0
main	38 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	Z 	Z 	1 	2 	K 	K 	1 	0
main	39 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	M 	M 	1 	1 	H 	H 	1 	0
main	40 	zhli8942 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, -1) 	2 	T 	H 	0 	0 	C 	A 	0 	1 	K 	W 	0 	0
main	41 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	K 	F 	0 	2 	N 	K 	0 	1 	J 	C 	0 	0
main	42 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	Y 	W 	0 	1 	M 	A 	0 	2 	S 	S 	1 	0
main	43 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	T 	A 	0 	2 	F 	I 	0 	1 	U 	T 	0 	0
main	44 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	G 	W 	0 	1 	F 	O 	0 	2 	G 	U 	0 	0
main	45 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	F 	I 	0 	1 	M 	L 	0 	0 	S 	D 	0 	0
main	46 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	T 	F 	0 	1 	M 	U 	0 	2 	U 	H 	0 	0
main	47 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	N 	Y 	0 	1 	E 	B 	0 	2 	J 	O 	0 	0
main	48 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	J 	T 	0 	2 	A 	L 	0 	0 	G 	E 	0 	0
main	49 	zhli8942 	 T1 	 False 	 0.0 	6.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	T 	I 	0 	0 	Z 	F 	0 	0
main	50 	zhli8942 	 T1 	 False 	 0.0 	6.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	K 	T 	0 	1 	T 	H 	0 	2 	Z 	E 	0 	0
main	51 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Z 	S 	0 	2 	S 	L 	0 	0 	F 	A 	0 	0
main	52 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Y 	H 	0 	2 	Y 	J 	0 	1 	Z 	X 	0 	0
main	53 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	54 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	M 	O 	0 	0 	N 	J 	0 	1 	Z 	J 	0 	0
main	55 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	J 	J 	1 	2 	N 	A 	0 	0
main	56 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	T 	F 	0 	2 	C 	C 	1 	0
main	57 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	T 	F 	0 	2 	N 	A 	0 	0 	R 	J 	0 	0
main	58 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	R 	K 	0 	2 	N 	J 	0 	0
main	59 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	C 	C 	1 	0 	Z 	Z 	1 	0
main	60 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	F 	X 	0 	0 	Z 	Z 	1 	0
main	61 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	K 	K 	1 	2 	H 	N 	0 	0
main	62 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	E 	I 	0 	2 	H 	I 	0 	0 	J 	I 	0 	0
main	63 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	G 	I 	0 	1 	M 	J 	0 	0
main	64 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	A 	O 	0 	1 	U 	I 	0 	2 	M 	J 	0 	0
main	65 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	A 	J 	0 	0 	T 	O 	0 	1 	R 	O 	0 	0
main	66 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	M 	O 	0 	0 	G 	O 	0 	1 	M 	O 	0 	0
main	67 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	G 	O 	0 	1 	C 	O 	0 	0 	M 	O 	0 	0
main	68 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	J 	O 	0 	0 	T 	O 	0 	1 	K 	O 	0 	0
main	69 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	Y 	O 	0 	0 	F 	O 	0 	1 	R 	O 	0 	0
main	70 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	A 	O 	0 	2 	S 	O 	0 	1 	N 	O 	0 	0
main	71 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	E 	E 	1 	2 	N 	N 	1 	0
main	72 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	R 	L 	0 	0 	K 	L 	0 	2 	Z 	L 	0 	0
main	73 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	N 	N 	1 	0 	K 	K 	1 	0
main	74 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	H 	C 	0 	1 	C 	H 	0 	0 	A 	A 	1 	0
main	75 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	F 	F 	1 	0
main	76 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	A 	A 	1 	1 	G 	G 	1 	0
main	77 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	J 	H 	0 	2 	Z 	H 	0 	0 	C 	H 	0 	0
main	78 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	79 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	N 	H 	0 	2 	F 	F 	1 	0
main	80 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	J 	L 	0 	0 	T 	L 	0 	1 	M 	L 	0 	0
main	81 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	R 	R 	1 	0 	A 	A 	1 	0
main	82 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	H 	H 	1 	0 	E 	E 	1 	0
main	83 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	M 	J 	0 	1 	A 	J 	0 	2 	C 	J 	0 	0
main	84 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	S 	J 	0 	0 	F 	J 	0 	2 	Z 	J 	0 	0
main	85 	zhli8942 	 T1 	 False 	 0.0 	7.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	K 	J 	0 	1 	H 	J 	0 	2 	S 	J 	0 	0
main	86 	zhli8942 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	J 	0 	2 	S 	J 	0 	1 	M 	J 	0 	0
main	87 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	J 	0 	2 	A 	J 	0 	0 	E 	J 	0 	0
main	88 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	J 	0 	1 	J 	J 	1 	2 	Z 	J 	0 	0
main	89 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	Y 	J 	0 	1 	J 	J 	1 	2 	F 	J 	0 	0
main	90 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	Y 	J 	0 	2 	R 	J 	0 	1 	G 	J 	0 	0
main	91 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	E 	J 	0 	0 	J 	J 	1 	2 	E 	J 	0 	0
main	92 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	U 	Y 	0 	0 	A 	H 	0 	1 	S 	G 	0 	0
main	93 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	N 	G 	0 	1 	R 	H 	0 	2 	A 	G 	0 	0
main	94 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	F 	T 	0 	2 	C 	F 	0 	0 	F 	E 	0 	0
main	95 	zhli8942 	 T1 	 False 	 0.0 	8.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	F 	G 	0 	2 	E 	G 	0 	1 	A 	G 	0 	0
