experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	T 	Y 	0 	1 	Y 	T 	0 	0
main	145 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	C 	C 	1 	2 	N 	N 	1 	0
main	146 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	R 	R 	1 	1 	G 	G 	1 	0
main	147 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	E 	H 	0 	1 	H 	E 	0 	0 	T 	T 	1 	0
main	148 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	Y 	0 	2 	S 	S 	1 	0 	C 	C 	1 	0
main	149 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	M 	M 	1 	2 	H 	B 	0 	0
main	150 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	S 	S 	1 	0 	J 	J 	1 	0
main	151 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	J 	U 	0 	0 	U 	J 	0 	2 	H 	N 	0 	0
main	152 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	Y 	C 	0 	0 	C 	Y 	0 	0
main	153 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	U 	U 	1 	0 	H 	H 	1 	0
main	154 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	S 	S 	1 	0 	K 	K 	1 	0
main	155 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	A 	G 	0 	1 	Y 	A 	0 	0
main	156 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	Y 	Y 	1 	2 	C 	S 	0 	0
main	157 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	N 	R 	0 	1 	R 	N 	0 	0 	M 	M 	1 	0
main	158 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	N 	N 	1 	1 	Z 	Z 	1 	0
main	159 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	A 	A 	1 	1 	U 	U 	1 	0
main	160 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	H 	H 	1 	0
main	161 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	G 	G 	1 	0 	Z 	Z 	1 	0
main	162 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	N 	N 	1 	2 	Y 	Y 	1 	0
main	163 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	H 	H 	1 	2 	R 	R 	1 	0
main	164 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	T 	T 	1 	1 	C 	C 	1 	0
main	165 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	A 	A 	1 	1 	E 	E 	1 	0
main	166 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	F 	K 	0 	0 	Y 	N 	0 	2 	K 	R 	0 	0
main	167 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	C 	C 	1 	2 	G 	G 	1 	0
main	168 	norp3235 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	M 	M 	1 	0 	M 	N 	0 	0
main	169 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	G 	G 	1 	2 	H 	N 	0 	0
main	170 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	A 	A 	1 	0 	M 	R 	0 	0
main	171 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	F 	T 	0 	0 	H 	H 	1 	2 	R 	R 	1 	0
main	172 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	Z 	Z 	1 	2 	U 	R 	0 	0
main	173 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	C 	C 	1 	2 	M 	M 	1 	0
main	174 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	N 	N 	1 	2 	H 	H 	1 	0
main	175 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	A 	H 	0 	1 	H 	A 	0 	0 	M 	S 	0 	0
main	176 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	H 	S 	0 	0 	Z 	Z 	1 	1 	M 	M 	1 	0
main	177 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	M 	M 	1 	1 	A 	A 	1 	0
main	178 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	F 	F 	1 	1 	S 	S 	1 	0
main	179 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	Z 	Z 	1 	2 	M 	A 	0 	0
main	180 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	S 	S 	1 	0 	U 	U 	1 	0
main	181 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	N 	N 	1 	2 	M 	A 	0 	0
main	182 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	2 	T 	T 	1 	0 	H 	H 	1 	0
main	183 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	C 	C 	1 	1 	F 	F 	1 	0
main	184 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	U 	F 	0 	1 	T 	U 	0 	0
main	185 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	U 	U 	1 	2 	S 	R 	0 	0
main	186 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	C 	T 	0 	2 	Z 	Z 	1 	0 	T 	C 	0 	0
main	187 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	E 	C 	0 	2 	S 	R 	0 	0 	U 	S 	0 	0
main	188 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	0 	F 	F 	1 	2 	C 	C 	1 	0
main	189 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	190 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	A 	U 	0 	2 	U 	C 	0 	0
main	191 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	Y 	G 	0 	2 	J 	M 	0 	0 	N 	C 	0 	0
main	192 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	R 	R 	1 	1 	N 	M 	0 	0
main	193 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	Z 	Z 	1 	0 	M 	M 	1 	0
main	194 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	R 	M 	0 	0 	M 	R 	0 	0
main	195 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	C 	C 	1 	0 	K 	K 	1 	0
main	196 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	K 	K 	1 	1 	E 	A 	0 	0
main	197 	norp3235 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	F 	Y 	0 	1 	Y 	F 	0 	2 	J 	J 	1 	0
