experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	F 	J 	0 	2 	G 	F 	0 	1 	S 	G 	0 	0
main	143 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	A 	A 	1 	0 	K 	X 	0 	0
main	144 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	H 	S 	0 	2 	N 	S 	0 	0 	C 	C 	1 	0
main	145 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	J 	I 	0 	0 	N 	N 	1 	0
main	146 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	A 	A 	1 	0 	K 	K 	1 	0
main	147 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	E 	E 	1 	1 	F 	F 	1 	0
main	148 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	A 	A 	1 	0 	U 	U 	1 	0
main	149 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	S 	S 	1 	1 	C 	C 	1 	0
main	150 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	C 	C 	1 	2 	A 	A 	1 	0
main	151 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	2 	H 	S 	0 	1 	K 	S 	0 	0 	S 	S 	1 	0
main	152 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	M 	S 	0 	0 	H 	S 	0 	2 	Y 	S 	0 	0
main	153 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	F 	S 	0 	0 	U 	S 	0 	2 	C 	S 	0 	0
main	154 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	E 	0 	2 	E 	A 	0 	0 	J 	J 	1 	0
main	155 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	A 	A 	1 	0 	G 	G 	1 	0
main	156 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	R 	R 	1 	0
main	157 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	U 	Z 	0 	2 	N 	N 	1 	0 	A 	A 	1 	0
main	158 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	U 	A 	0 	1 	Z 	Z 	1 	0 	G 	G 	1 	0
main	159 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	F 	G 	0 	1 	T 	H 	0 	0
main	160 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	C 	G 	0 	2 	G 	H 	0 	1 	K 	J 	0 	0
main	161 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	M 	M 	1 	2 	C 	C 	1 	0
main	162 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	J 	J 	1 	1 	C 	C 	1 	0
main	163 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	U 	U 	1 	1 	N 	N 	1 	0
main	164 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	E 	E 	1 	0 	S 	S 	1 	0
main	165 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	J 	Z 	0 	2 	G 	G 	1 	1 	A 	Z 	0 	0
main	166 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	S 	0 	2 	U 	U 	1 	1 	M 	S 	0 	0
main	167 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	0 	T 	T 	1 	2 	N 	C 	0 	0
main	168 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	M 	M 	1 	2 	M 	M 	1 	0
main	169 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	M 	M 	1 	1 	M 	M 	1 	0
main	170 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	U 	U 	1 	0 	M 	S 	0 	0
main	171 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	T 	S 	0 	2 	J 	H 	0 	1 	N 	E 	0 	0
main	172 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	T 	T 	1 	2 	Z 	Z 	1 	0
main	173 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	M 	M 	1 	2 	R 	R 	1 	0
main	174 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	M 	0 	1 	A 	A 	1 	2 	J 	J 	1 	0
main	175 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Z 	0 	1 	R 	R 	1 	2 	Y 	Y 	1 	0
main	176 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	E 	K 	0 	2 	J 	H 	0 	0
main	177 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	S 	S 	1 	0 	T 	T 	1 	0
main	178 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	E 	F 	0 	2 	J 	M 	0 	0 	J 	H 	0 	0
main	179 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	M 	M 	1 	2 	K 	S 	0 	0
main	180 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	S 	Y 	0 	0 	A 	T 	0 	0
main	181 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	G 	G 	1 	0 	S 	Z 	0 	0
main	182 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	U 	N 	0 	0 	N 	N 	1 	2 	N 	N 	1 	0
main	183 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	T 	T 	1 	2 	H 	N 	0 	0
main	184 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	N 	N 	1 	0 	N 	G 	0 	0
main	185 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	Y 	B 	0 	0 	R 	H 	0 	1 	N 	K 	0 	0
main	186 	jkak3343 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	K 	0 	2 	F 	B 	0 	1 	T 	H 	0 	0
main	187 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	J 	I 	0 	0 	J 	J 	1 	0
main	188 	jkak3343 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Z 	0 	0 	R 	Z 	0 	2 	T 	Z 	0 	0
