experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	145 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	U 	U 	1 	0 	F 	F 	1 	0
main	146 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	Y 	Y 	1 	0
main	147 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	G 	G 	1 	2 	Y 	Y 	1 	0
main	148 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	N 	N 	1 	1 	H 	H 	1 	0
main	149 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	Z 	Z 	1 	1 	E 	E 	1 	0
main	150 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	N 	N 	1 	0
main	151 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	E 	E 	1 	1 	F 	E 	0 	0
main	152 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	T 	T 	1 	2 	J 	Y 	0 	0
main	153 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	Y 	Y 	1 	0
main	154 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	155 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	K 	K 	1 	2 	H 	H 	1 	0
main	156 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	M 	N 	0 	1 	N 	M 	0 	0
main	157 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	M 	M 	1 	1 	Y 	Y 	1 	0
main	158 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	H 	S 	0 	0
main	159 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	J 	Y 	0 	2 	F 	C 	0 	0
main	160 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	S 	C 	0 	0 	N 	M 	0 	0
main	161 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	N 	R 	0 	1 	R 	N 	0 	0 	N 	R 	0 	0
main	162 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	N 	N 	1 	0 	U 	U 	1 	0
main	163 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	M 	M 	1 	1 	H 	H 	1 	0
main	164 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	G 	G 	1 	2 	Z 	Z 	1 	0
main	165 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	G 	G 	1 	1 	U 	U 	1 	0
main	166 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	T 	T 	1 	1 	F 	F 	1 	0
main	167 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	U 	U 	1 	0 	N 	N 	1 	0
main	168 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	U 	U 	1 	2 	G 	G 	1 	0
main	169 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	H 	K 	0 	0 	K 	G 	0 	0
main	170 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	J 	J 	1 	0 	E 	E 	1 	0
main	171 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	F 	F 	1 	2 	A 	A 	1 	0
main	172 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	Y 	H 	0 	0 	S 	S 	1 	0
main	173 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	Z 	Y 	0 	0 	H 	H 	1 	0
main	174 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	K 	K 	1 	1 	R 	R 	1 	0
main	175 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	A 	A 	1 	1 	S 	Z 	0 	0
main	176 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	K 	K 	1 	2 	F 	R 	0 	0
main	177 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	T 	T 	1 	2 	M 	M 	1 	0
main	178 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	U 	R 	0 	1 	R 	U 	0 	0 	S 	S 	1 	0
main	179 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	A 	A 	1 	0 	J 	J 	1 	0
main	180 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	2 	J 	J 	1 	0 	F 	C 	0 	0
main	181 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	N 	N 	1 	1 	K 	F 	0 	0
main	182 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	R 	G 	0 	1 	J 	U 	0 	0 	N 	K 	0 	0
main	183 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	F 	F 	1 	0 	F 	J 	0 	0
main	184 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	N 	N 	1 	0 	F 	F 	1 	0
main	185 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	J 	J 	1 	1 	Z 	Z 	1 	0
main	186 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	E 	E 	1 	1 	R 	R 	1 	0
main	187 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	K 	K 	1 	1 	R 	R 	1 	0
main	188 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	Y 	Y 	1 	1 	H 	K 	0 	0
main	189 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	N 	S 	0 	1 	Y 	N 	0 	0 	J 	J 	1 	0
main	190 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	191 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	Z 	G 	0 	0 	J 	H 	0 	1 	M 	Y 	0 	0
main	192 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	G 	S 	0 	0 	E 	E 	1 	1 	E 	E 	1 	0
main	193 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	F 	F 	1 	1 	R 	C 	0 	0
main	194 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	J 	F 	0 	1 	R 	C 	0 	0
main	195 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	H 	H 	1 	1 	C 	C 	1 	0
main	196 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	H 	H 	1 	2 	R 	R 	1 	0
main	197 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	G 	G 	1 	0 	F 	F 	1 	0
main	198 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	Z 	Z 	1 	1 	G 	G 	1 	0
main	199 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	Y 	Y 	1 	2 	C 	C 	1 	0
main	200 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	2 	G 	G 	1 	0 	Z 	Z 	1 	0
main	201 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	T 	T 	1 	0
main	202 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	E 	E 	1 	1 	J 	J 	1 	0
main	203 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	204 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	H 	E 	0 	0 	Z 	R 	0 	1 	C 	E 	0 	0
main	205 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	E 	E 	1 	1 	H 	H 	1 	0
main	206 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	J 	A 	0 	1 	A 	J 	0 	0
main	207 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	G 	G 	1 	0 	R 	R 	1 	0
main	208 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	H 	H 	1 	2 	M 	M 	1 	0
main	209 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	C 	C 	1 	2 	U 	M 	0 	0
main	210 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	T 	T 	1 	2 	M 	M 	1 	0
main	211 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	U 	Y 	0 	2 	A 	A 	1 	0 	A 	S 	0 	0
main	212 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	H 	H 	1 	0 	J 	J 	1 	0
main	213 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	M 	M 	1 	2 	E 	S 	0 	0
main	214 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	F 	F 	1 	1 	T 	X 	0 	0
main	215 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	N 	R 	0 	0 	R 	S 	0 	1 	S 	N 	0 	0
main	216 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	R 	F 	0 	0 	E 	E 	1 	0
main	217 	hban0025 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	J 	J 	1 	0
