experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	C 	C 	1 	2 	U 	R 	0 	0
main	144 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	U 	Y 	0 	2 	Y 	H 	0 	1 	R 	G 	0 	0
main	145 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	Y 	0 	1 	Y 	K 	0 	0
main	146 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	C 	Y 	0 	2 	G 	C 	0 	0
main	147 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	H 	E 	0 	0 	E 	H 	0 	1 	N 	N 	1 	0
main	148 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	K 	F 	0 	1 	T 	F 	0 	0 	F 	F 	1 	0
main	149 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	A 	A 	1 	2 	E 	E 	1 	0
main	150 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	151 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	T 	S 	0 	0 	S 	T 	0 	2 	N 	N 	1 	0
main	152 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Y 	F 	0 	0 	F 	Y 	0 	2 	J 	T 	0 	0
main	153 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	Y 	Y 	1 	2 	C 	C 	1 	0
main	154 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	K 	G 	0 	1 	G 	K 	0 	0
main	155 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	R 	F 	0 	0 	H 	R 	0 	2 	S 	Y 	0 	0
main	156 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	J 	Y 	0 	0 	Y 	J 	0 	2 	K 	E 	0 	0
main	157 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	U 	E 	0 	2 	E 	U 	0 	0 	G 	S 	0 	0
main	158 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	F 	T 	0 	2 	U 	D 	0 	0
main	159 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	T 	K 	0 	2 	K 	D 	0 	0
main	160 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	F 	F 	1 	0 	F 	F 	1 	0
main	161 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	A 	A 	1 	0 	K 	K 	1 	0
main	162 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	C 	D 	0 	1 	E 	D 	0 	0 	U 	F 	0 	0
main	163 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	R 	R 	1 	2 	F 	T 	0 	0
main	164 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	U 	Z 	0 	1 	Z 	U 	0 	0 	U 	U 	1 	0
main	165 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	E 	E 	1 	2 	H 	H 	1 	0
main	166 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	C 	G 	0 	2 	H 	D 	0 	0 	J 	G 	0 	0
main	167 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	S 	C 	0 	0 	C 	S 	0 	1 	F 	F 	1 	0
main	168 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	E 	E 	1 	2 	J 	J 	1 	0
main	169 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	A 	A 	1 	2 	A 	S 	0 	0
main	170 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	F 	F 	1 	0 	M 	M 	1 	0
main	171 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	K 	K 	1 	0 	Z 	S 	0 	0
main	172 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	E 	E 	1 	0 	Y 	Y 	1 	0
main	173 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	S 	S 	1 	0 	A 	A 	1 	0
main	174 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	0 	R 	R 	1 	1 	M 	M 	1 	0
main	175 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	S 	F 	0 	1 	F 	S 	0 	0
main	176 	zbur0319 	 T1 	 False 	 0.0 	7.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	S 	F 	0 	2 	T 	U 	0 	0 	H 	Y 	0 	0
main	177 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	2 	A 	A 	1 	0 	U 	U 	1 	0
main	178 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	H 	T 	0 	0 	Z 	G 	0 	2 	H 	I 	0 	0
main	179 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	Y 	Y 	1 	2 	H 	H 	1 	0
main	180 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	H 	0 	1 	S 	S 	1 	0 	T 	R 	0 	0
main	181 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	S 	H 	0 	2 	Z 	Z 	1 	0 	F 	S 	0 	0
main	182 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	S 	0 	2 	Y 	Y 	1 	0 	Z 	R 	0 	0
main	183 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	A 	A 	1 	1 	N 	B 	0 	0
main	184 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	185 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	C 	C 	1 	0 	E 	E 	1 	0
main	186 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	S 	S 	1 	0 	M 	M 	1 	0
main	187 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	G 	G 	1 	2 	R 	R 	1 	0
main	188 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	J 	0 	0 	J 	S 	0 	1 	N 	M 	0 	0
main	189 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	T 	T 	1 	2 	Z 	N 	0 	0
main	190 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	A 	A 	1 	2 	G 	H 	0 	0
main	191 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	E 	E 	1 	0 	Z 	Z 	1 	0
main	192 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	F 	F 	1 	2 	K 	K 	1 	0
main	193 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	G 	G 	1 	2 	K 	K 	1 	0
main	194 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	195 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	R 	R 	1 	0 	K 	K 	1 	0
main	196 	zbur0319 	 T1 	 False 	 0.0 	7.0 	1.0 	False 	False 	False 	both 	(0, 1) 	1 	Y 	T 	0 	2 	Y 	Y 	1 	0 	Z 	S 	0 	0
main	197 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	R 	F 	0 	1 	T 	T 	1 	0 	U 	U 	1 	0
main	198 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	K 	G 	0 	1 	G 	F 	0 	0
main	199 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	E 	E 	1 	2 	A 	A 	1 	0
main	200 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	S 	S 	1 	1 	Y 	Y 	1 	0
main	201 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	J 	R 	0 	1 	S 	D 	0 	2 	S 	D 	0 	0
main	202 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Z 	A 	0 	2 	C 	C 	1 	0 	A 	Z 	0 	0
main	203 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	J 	F 	0 	0 	A 	F 	0 	1 	A 	F 	0 	0
main	204 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	N 	D 	0 	1 	T 	D 	0 	2 	K 	L 	0 	0
main	205 	zbur0319 	 T1 	 False 	 0.0 	8.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	T 	J 	0 	0 	S 	S 	1 	2 	J 	R 	0 	0
