experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	30 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	G 	A 	0 	2 	T 	Y 	0 	1 	E 	J 	0 	0
main	31 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	T 	T 	1 	2 	K 	S 	0 	0
main	32 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	Y 	Y 	1 	0
main	33 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	A 	U 	0 	0 	U 	A 	0 	1 	G 	G 	1 	0
main	34 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	Y 	U 	0 	1 	G 	G 	1 	0 	Z 	Z 	1 	0
main	35 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	G 	U 	0 	2 	E 	N 	0 	0 	K 	Y 	0 	0
main	36 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	N 	N 	1 	0 	S 	S 	1 	0
main	37 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	C 	Y 	0 	0 	Y 	C 	0 	1 	E 	E 	1 	0
main	38 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	1 	U 	U 	1 	0 	U 	E 	0 	0
main	39 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	Z 	K 	0 	2 	K 	E 	0 	1 	Z 	U 	0 	0
main	40 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	N 	J 	0 	0 	F 	N 	0 	1 	R 	F 	0 	0
main	41 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	R 	R 	1 	0 	J 	J 	1 	0
main	42 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	R 	R 	1 	2 	E 	U 	0 	0
main	43 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	R 	R 	1 	0
main	44 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	45 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	Z 	Z 	1 	1 	R 	R 	1 	0
main	46 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	E 	T 	0 	0 	T 	E 	0 	1 	F 	F 	1 	0
main	47 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	R 	J 	0 	2 	R 	N 	0 	0 	N 	Y 	0 	0
main	48 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	K 	K 	1 	2 	S 	S 	1 	0
main	49 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	50 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	J 	J 	1 	1 	E 	E 	1 	0
main	51 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	R 	R 	1 	2 	G 	G 	1 	0
main	52 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	U 	U 	1 	1 	R 	R 	1 	0
main	53 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	A 	A 	1 	0 	K 	K 	1 	0
main	54 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	T 	H 	0 	0 	H 	T 	0 	1 	S 	S 	1 	0
main	55 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	T 	T 	1 	2 	M 	M 	1 	0
main	56 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	S 	T 	0 	0 	T 	R 	0 	1 	Z 	Z 	1 	0
main	57 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	A 	A 	1 	0 	Y 	R 	0 	0
main	58 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	M 	M 	1 	1 	Y 	Y 	1 	0
main	59 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	U 	U 	1 	0 	T 	T 	1 	0
main	60 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	K 	K 	1 	2 	R 	R 	1 	0
main	61 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	J 	J 	1 	2 	T 	R 	0 	0
main	62 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	E 	E 	1 	1 	C 	C 	1 	0
main	63 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	N 	N 	1 	2 	R 	R 	1 	0
main	64 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	U 	U 	1 	0 	Y 	Y 	1 	0
main	65 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	A 	A 	1 	0 	C 	C 	1 	0
main	66 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	F 	J 	0 	0 	G 	G 	1 	0
main	67 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	R 	J 	0 	0 	Y 	Y 	1 	0
main	68 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	K 	K 	1 	2 	F 	R 	0 	0
main	69 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	H 	T 	0 	0 	Z 	Z 	1 	2 	T 	M 	0 	0
main	70 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	U 	U 	1 	1 	H 	H 	1 	0
main	71 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	Y 	J 	0 	0 	Z 	Z 	1 	2 	J 	U 	0 	0
main	72 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	Y 	Y 	1 	2 	M 	M 	1 	0
main	73 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	Y 	Y 	1 	0 	H 	H 	1 	0
main	74 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	U 	U 	1 	0 	E 	E 	1 	0
main	75 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	G 	G 	1 	2 	C 	C 	1 	0
main	76 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	C 	U 	0 	2 	U 	A 	0 	0 	F 	J 	0 	0
main	77 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	G 	A 	0 	0 	A 	G 	0 	1 	E 	E 	1 	0
main	78 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	A 	N 	0 	1 	N 	A 	0 	0
main	79 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	G 	G 	1 	2 	R 	R 	1 	0
main	80 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	F 	F 	1 	1 	N 	N 	1 	0
main	81 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	Y 	G 	0 	0 	C 	U 	0 	2 	G 	Y 	0 	0
main	82 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	U 	U 	1 	0
main	83 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	S 	A 	0 	1 	G 	G 	1 	0 	C 	C 	1 	0
main	84 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	F 	R 	0 	2 	T 	T 	1 	1 	T 	T 	1 	0
main	85 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	C 	E 	0 	0 	E 	C 	0 	1 	S 	S 	1 	0
main	86 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	E 	E 	1 	2 	E 	E 	1 	0
main	87 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	F 	R 	0 	1 	R 	F 	0 	0
main	88 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	N 	N 	1 	1 	M 	M 	1 	0
main	89 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	S 	S 	1 	0 	K 	K 	1 	0
main	90 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	H 	H 	1 	1 	Y 	Y 	1 	0
main	91 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	F 	F 	1 	1 	N 	N 	1 	0
main	92 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	E 	E 	1 	2 	S 	S 	1 	0
main	93 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	94 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	K 	H 	0 	0 	F 	J 	0 	1 	R 	R 	1 	0
main	95 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	Z 	Z 	1 	0 	F 	F 	1 	0
main	96 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	G 	G 	1 	1 	G 	G 	1 	0
main	97 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	J 	F 	0 	0 	F 	F 	1 	2 	H 	H 	1 	0
main	98 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	0 	Z 	Z 	1 	1 	M 	M 	1 	0
main	99 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	Z 	Z 	1 	0 	S 	S 	1 	0
main	100 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	H 	Z 	0 	0 	T 	Y 	0 	1 	H 	H 	1 	0
main	101 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	G 	G 	1 	2 	U 	U 	1 	0
main	102 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	M 	M 	1 	0
main	103 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	N 	M 	0 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	104 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	F 	Y 	0 	1 	Y 	F 	0 	0
main	105 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	N 	N 	1 	0 	A 	A 	1 	0
main	106 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	E 	E 	1 	1 	Y 	Y 	1 	0
main	107 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	N 	N 	1 	2 	M 	E 	0 	0
main	108 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	G 	H 	0 	2 	R 	R 	1 	0 	F 	F 	1 	0
main	109 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	Y 	Y 	1 	2 	U 	U 	1 	0
main	110 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	H 	K 	0 	2 	H 	K 	0 	1 	K 	H 	0 	0
main	111 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	G 	G 	1 	2 	Z 	X 	0 	0
main	112 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	A 	A 	1 	0 	E 	E 	1 	0
main	113 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	H 	H 	1 	0 	T 	T 	1 	0
main	114 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	N 	R 	0 	0 	R 	U 	0 	1 	C 	C 	1 	0
main	115 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	E 	E 	1 	2 	T 	T 	1 	0
main	116 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	A 	R 	0 	0 	R 	A 	0 	0
main	117 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	J 	K 	0 	2 	N 	N 	1 	0 	K 	J 	0 	0
main	118 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	G 	F 	0 	0 	F 	G 	0 	1 	R 	R 	1 	0
main	119 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	T 	T 	1 	0 	N 	N 	1 	0
main	120 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	R 	R 	1 	2 	R 	R 	1 	0
main	121 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	J 	U 	0 	1 	A 	Y 	0 	0 	F 	H 	0 	0
main	122 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	123 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	F 	K 	0 	1 	K 	F 	0 	0 	Z 	R 	0 	0
main	124 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	E 	R 	0 	1 	H 	H 	1 	0 	E 	E 	1 	0
main	125 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	Y 	M 	0 	0 	M 	Y 	0 	1 	T 	T 	1 	0
main	126 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	C 	C 	1 	2 	G 	G 	1 	0
main	127 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	S 	S 	1 	0 	F 	F 	1 	0
main	128 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	E 	E 	1 	0 	F 	F 	1 	0
main	129 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	T 	T 	1 	2 	G 	G 	1 	0
main	130 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	U 	F 	0 	0 	Y 	Y 	1 	2 	F 	U 	0 	0
main	131 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	R 	R 	1 	2 	K 	K 	1 	0
main	132 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	M 	M 	1 	2 	Z 	Z 	1 	0
main	133 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	G 	G 	1 	0 	F 	F 	1 	0
main	134 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	C 	E 	0 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	135 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	E 	E 	1 	0 	J 	J 	1 	0
main	136 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	M 	F 	0 	1 	F 	M 	0 	0
main	137 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	S 	Y 	0 	1 	Y 	S 	0 	0
main	138 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	E 	E 	1 	0
main	139 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	M 	M 	1 	0 	J 	J 	1 	0
main	140 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	H 	H 	1 	2 	K 	K 	1 	0
main	141 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	S 	S 	1 	2 	S 	S 	1 	0
main	142 	sbou7073 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	Z 	R 	0 	1 	K 	Z 	0 	0
