experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	10 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	1 	F 	G 	0 	0 	G 	F 	0 	2 	R 	S 	0 	0
main	11 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	S 	S 	1 	2 	E 	E 	1 	0
main	12 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	K 	K 	1 	1 	A 	K 	0 	0
main	13 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	C 	C 	1 	0 	F 	T 	0 	0
main	14 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	R 	S 	0 	1 	U 	C 	0 	2 	F 	G 	0 	0
main	15 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	K 	K 	1 	1 	M 	M 	1 	0
main	16 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	F 	K 	0 	2 	A 	A 	1 	0
main	17 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	S 	G 	0 	0 	G 	G 	1 	1 	G 	C 	0 	0
main	18 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	J 	J 	1 	0 	N 	M 	0 	0
main	19 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	T 	T 	1 	0 	C 	C 	1 	0
main	20 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	Y 	A 	0 	1 	A 	Y 	0 	2 	R 	S 	0 	0
main	21 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	E 	E 	1 	0 	N 	E 	0 	0
main	22 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	H 	H 	1 	0 	S 	S 	1 	0
main	23 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	K 	H 	0 	0 	G 	G 	1 	0
main	24 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	S 	S 	1 	0 	H 	H 	1 	0
main	25 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	S 	T 	0 	2 	S 	S 	1 	0 	T 	G 	0 	0
main	26 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	G 	S 	0 	2 	T 	C 	0 	0 	G 	G 	1 	0
main	27 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	N 	M 	0 	2 	G 	G 	1 	0 	C 	C 	1 	0
main	28 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	G 	G 	1 	1 	A 	A 	1 	0
main	29 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	E 	E 	1 	0
main	30 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	T 	S 	0 	1 	F 	G 	0 	0 	Y 	T 	0 	0
main	31 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	N 	N 	1 	1 	K 	S 	0 	0
main	32 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	G 	G 	1 	2 	S 	S 	1 	0
main	33 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	N 	G 	0 	0 	T 	H 	0 	1 	S 	S 	1 	0
main	34 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	G 	J 	0 	0 	G 	G 	1 	2 	J 	H 	0 	0
main	35 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	J 	M 	0 	0 	H 	N 	0 	0
main	36 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	S 	S 	1 	1 	J 	J 	1 	0
main	37 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	K 	S 	0 	1 	M 	M 	1 	0 	K 	K 	1 	0
main	38 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	A 	G 	0 	0 	N 	T 	0 	1 	Z 	J 	0 	0
main	39 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	E 	E 	1 	0 	H 	H 	1 	0
main	40 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	41 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	A 	A 	1 	1 	R 	S 	0 	0
main	42 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	J 	K 	0 	1 	E 	E 	1 	2 	K 	S 	0 	0
main	43 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	N 	N 	1 	2 	M 	E 	0 	0
main	44 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	S 	N 	0 	0 	N 	S 	0 	0
main	45 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	Z 	Z 	1 	0
main	46 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	Y 	Z 	0 	2 	U 	U 	1 	0
main	47 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	K 	T 	0 	0 	T 	K 	0 	2 	A 	A 	1 	0
main	48 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	N 	N 	1 	0 	U 	U 	1 	0
main	49 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	E 	U 	0 	1 	N 	E 	0 	0
main	50 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Y 	T 	0 	2 	H 	Y 	0 	0 	T 	H 	0 	0
main	51 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	N 	E 	0 	0 	E 	M 	0 	1 	C 	C 	1 	0
main	52 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	H 	Y 	0 	0 	Y 	H 	0 	2 	K 	Z 	0 	0
main	53 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	R 	R 	1 	2 	F 	S 	0 	0
main	54 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	N 	N 	1 	2 	K 	K 	1 	0
main	55 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	H 	Y 	0 	1 	S 	H 	0 	0 	H 	Z 	0 	0
main	56 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	E 	E 	1 	1 	U 	S 	0 	0
main	57 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	S 	H 	0 	1 	H 	S 	0 	0
main	58 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	H 	C 	0 	0 	C 	C 	1 	1 	N 	Z 	0 	0
main	59 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	K 	S 	0 	0 	F 	M 	0 	2 	M 	K 	0 	0
main	60 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	C 	C 	1 	0 	A 	A 	1 	0
main	61 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	F 	F 	1 	0
main	62 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	H 	E 	0 	1 	E 	E 	1 	0
main	63 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	M 	H 	0 	0 	N 	A 	0 	2 	U 	Y 	0 	0
main	64 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	C 	C 	1 	1 	U 	U 	1 	0
main	65 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	S 	S 	1 	0 	F 	F 	1 	0
main	66 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	S 	F 	0 	1 	H 	S 	0 	0
main	67 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	E 	E 	1 	1 	J 	J 	1 	0
main	68 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	R 	R 	1 	2 	F 	S 	0 	0
main	69 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	U 	U 	1 	2 	C 	C 	1 	0
main	70 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	71 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	A 	A 	1 	0 	N 	S 	0 	0
main	72 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	H 	H 	1 	0 	K 	K 	1 	0
main	73 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	T 	T 	1 	0
main	74 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	G 	G 	1 	2 	F 	S 	0 	0
main	75 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	K 	H 	0 	0 	H 	K 	0 	0
main	76 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	C 	C 	1 	2 	J 	J 	1 	0
main	77 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	N 	N 	1 	1 	A 	S 	0 	0
main	78 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	79 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	N 	N 	1 	1 	T 	T 	1 	0
main	80 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	G 	G 	1 	0 	R 	R 	1 	0
main	81 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	H 	K 	0 	2 	J 	J 	1 	0 	K 	H 	0 	0
main	82 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	H 	H 	1 	1 	S 	S 	1 	0
main	83 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	K 	K 	1 	0 	S 	S 	1 	0
main	84 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	N 	N 	1 	2 	G 	G 	1 	0
main	85 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	S 	S 	1 	2 	F 	F 	1 	0
main	86 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	Z 	Z 	1 	0 	E 	E 	1 	0
main	87 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Y 	0 	0 	R 	F 	0 	1 	H 	R 	0 	0
main	88 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	J 	J 	1 	1 	E 	E 	1 	0
main	89 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	U 	Z 	0 	2 	U 	G 	0 	1 	G 	U 	0 	0
main	90 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	H 	H 	1 	1 	N 	Z 	0 	0
main	91 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	J 	H 	0 	0 	R 	S 	0 	1 	F 	J 	0 	0
main	92 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	E 	E 	1 	1 	M 	M 	1 	0
main	93 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	T 	T 	1 	1 	R 	R 	1 	0
main	94 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	T 	R 	0 	1 	J 	J 	1 	0 	U 	U 	1 	0
main	95 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	U 	A 	0 	2 	U 	U 	1 	1 	U 	S 	0 	0
main	96 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	R 	R 	1 	0 	A 	A 	1 	0
main	97 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	A 	A 	1 	1 	A 	S 	0 	0
main	98 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	99 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	A 	S 	0 	0 	A 	A 	1 	0
main	100 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	T 	A 	0 	1 	Y 	Y 	1 	0 	C 	C 	1 	0
main	101 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	J 	M 	0 	0 	F 	J 	0 	2 	M 	J 	0 	0
main	102 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	0 	A 	A 	1 	2 	C 	C 	1 	0
main	103 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	G 	G 	1 	1 	M 	M 	1 	0
main	104 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	105 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	G 	G 	1 	2 	R 	R 	1 	0
main	106 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	S 	S 	1 	0 	F 	F 	1 	0
main	107 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	108 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	E 	E 	1 	2 	U 	U 	1 	0
main	109 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	T 	K 	0 	2 	Z 	T 	0 	0 	K 	S 	0 	0
main	110 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	M 	M 	1 	1 	N 	S 	0 	0
main	111 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	R 	R 	1 	2 	A 	A 	1 	0
main	112 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	T 	T 	1 	0
main	113 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	Z 	Z 	1 	2 	J 	J 	1 	0
main	114 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	S 	S 	1 	1 	G 	G 	1 	0
main	115 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	E 	E 	1 	2 	R 	S 	0 	0
main	116 	emor7808 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	H 	F 	0 	1 	Z 	E 	0 	0 	Y 	J 	0 	0
main	117 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	F 	S 	0 	0 	S 	F 	0 	1 	M 	M 	1 	0
main	118 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	Y 	S 	0 	0 	M 	Y 	0 	1 	F 	M 	0 	0
main	119 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	S 	K 	0 	0
main	120 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	S 	S 	1 	1 	T 	J 	0 	0
main	121 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	K 	0 	2 	E 	E 	1 	0 	G 	S 	0 	0
main	122 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	J 	T 	0 	0 	T 	T 	1 	1 	R 	R 	1 	0
main	123 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	F 	J 	0 	0 	R 	D 	0 	1 	U 	H 	0 	0
main	124 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	G 	G 	1 	2 	S 	S 	1 	0
main	125 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	Y 	S 	0 	2 	U 	Y 	0 	0
main	126 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	K 	H 	0 	2 	H 	S 	0 	0 	K 	K 	1 	0
main	127 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	U 	D 	0 	2 	N 	J 	0 	0 	T 	K 	0 	0
main	128 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	0 	J 	J 	1 	1 	E 	E 	1 	0
main	129 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	Y 	E 	0 	1 	H 	Y 	0 	0
main	130 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	H 	H 	1 	2 	S 	S 	1 	0
main	131 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	H 	H 	1 	2 	T 	T 	1 	0
main	132 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	J 	J 	1 	2 	S 	S 	1 	0
main	133 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	C 	C 	1 	0
main	134 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	C 	C 	1 	2 	N 	N 	1 	0
main	135 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	Y 	Y 	1 	1 	H 	S 	0 	0
main	136 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	H 	G 	0 	2 	U 	H 	0 	0 	G 	U 	0 	0
main	137 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	F 	F 	1 	0 	C 	C 	1 	0
main	138 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	A 	A 	1 	0 	Z 	Z 	1 	0
main	139 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	C 	C 	1 	0
main	140 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	J 	Z 	0 	1 	J 	Z 	0 	0
main	141 	emor7808 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
