experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	28 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	T 	K 	0 	1 	Z 	Z 	1 	0 	H 	T 	0 	0
main	29 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	N 	S 	0 	0 	Z 	Z 	1 	2 	H 	H 	1 	0
main	30 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	G 	G 	1 	1 	F 	F 	1 	0
main	31 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	S 	A 	0 	2 	F 	S 	0 	0 	T 	J 	0 	0
main	32 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	J 	J 	1 	0 	R 	R 	1 	0
main	33 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	M 	M 	1 	0 	F 	F 	1 	0
main	34 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	E 	E 	1 	0 	Y 	Y 	1 	0
main	35 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	G 	G 	1 	0
main	36 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	F 	F 	1 	0 	Y 	Y 	1 	0
main	37 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	C 	S 	0 	2 	Y 	Y 	1 	0 	T 	T 	1 	0
main	38 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	E 	E 	1 	0 	K 	T 	0 	0
main	39 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	N 	Z 	0 	1 	Z 	Y 	0 	0 	F 	S 	0 	0
main	40 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	A 	A 	1 	2 	R 	R 	1 	0
main	41 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	N 	S 	0 	2 	M 	M 	1 	1 	U 	U 	1 	0
main	42 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	M 	M 	1 	0 	Z 	Z 	1 	0
main	43 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	N 	N 	1 	2 	N 	N 	1 	0
main	44 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	Z 	Z 	1 	1 	Y 	Y 	1 	0
main	45 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	K 	A 	0 	2 	E 	S 	0 	0 	Y 	Y 	1 	0
main	46 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	Z 	Z 	1 	0 	Z 	Z 	1 	0
main	47 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	Y 	Y 	1 	2 	S 	S 	1 	0
main	48 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	E 	Z 	0 	2 	U 	U 	1 	1 	K 	S 	0 	0
main	49 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	H 	S 	0 	0 	J 	J 	1 	1 	F 	S 	0 	0
main	50 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	F 	S 	0 	2 	E 	Z 	0 	0 	J 	J 	1 	0
main	51 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	N 	R 	0 	0 	R 	N 	0 	2 	J 	J 	1 	0
main	52 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	K 	K 	1 	1 	R 	R 	1 	0
main	53 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	S 	S 	1 	1 	R 	R 	1 	0
main	54 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	S 	S 	1 	1 	J 	J 	1 	0
main	55 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	N 	N 	1 	2 	J 	J 	1 	0
main	56 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	M 	M 	1 	1 	N 	N 	1 	0
main	57 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	G 	G 	1 	0
main	58 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	J 	A 	0 	0 	K 	K 	1 	0
main	59 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	S 	0 	2 	U 	U 	1 	1 	S 	S 	1 	0
main	60 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	M 	S 	0 	0 	M 	M 	1 	2 	C 	C 	1 	0
main	61 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	T 	M 	0 	1 	J 	J 	1 	0
main	62 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	Y 	Y 	1 	2 	F 	E 	0 	0
main	63 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	U 	A 	0 	2 	F 	M 	0 	1 	N 	E 	0 	0
main	64 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	Z 	Z 	1 	0 	U 	U 	1 	0
main	65 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	U 	U 	1 	1 	A 	A 	1 	0
main	66 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	H 	A 	0 	0 	R 	U 	0 	2 	M 	H 	0 	0
main	67 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	Y 	Y 	1 	0 	T 	T 	1 	0
main	68 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	A 	A 	1 	0
main	69 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	M 	N 	0 	2 	K 	J 	0 	0 	S 	S 	1 	0
main	70 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	K 	K 	1 	1 	K 	A 	0 	0
main	71 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	U 	A 	0 	1 	Y 	Y 	1 	0 	M 	M 	1 	0
main	72 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	E 	A 	0 	2 	J 	J 	1 	0 	N 	M 	0 	0
main	73 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	E 	A 	0 	1 	R 	Y 	0 	2 	M 	M 	1 	0
main	74 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	J 	J 	1 	1 	E 	E 	1 	0
main	75 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	E 	H 	0 	2 	H 	A 	0 	0
main	76 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	M 	M 	1 	0 	N 	N 	1 	0
main	77 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	A 	A 	1 	1 	Y 	Y 	1 	0
main	78 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	S 	S 	1 	1 	S 	S 	1 	0
main	79 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	S 	S 	1 	2 	Z 	Z 	1 	0
main	80 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	N 	M 	0 	1 	A 	A 	1 	0 	C 	C 	1 	0
main	81 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	K 	K 	1 	2 	G 	S 	0 	0
main	82 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	F 	T 	0 	1 	Z 	Z 	1 	2 	C 	C 	1 	0
main	83 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	G 	A 	0 	1 	A 	G 	0 	0
main	84 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	J 	J 	1 	2 	C 	C 	1 	0
main	85 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	T 	S 	0 	2 	K 	K 	1 	0 	C 	C 	1 	0
main	86 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	Y 	S 	0 	1 	Z 	K 	0 	0 	C 	C 	1 	0
main	87 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	G 	G 	1 	2 	T 	T 	1 	0
main	88 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	J 	T 	0 	1 	G 	J 	0 	0
main	89 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	H 	H 	1 	2 	S 	S 	1 	0
main	90 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	T 	K 	0 	0 	N 	S 	0 	0
main	91 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	E 	E 	1 	1 	U 	N 	0 	0
main	92 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	E 	S 	0 	2 	E 	E 	1 	0 	Y 	Y 	1 	0
main	93 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	S 	K 	0 	1 	C 	C 	1 	2 	C 	C 	1 	0
main	94 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	0 	U 	U 	1 	1 	G 	G 	1 	0
main	95 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	96 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	C 	Z 	0 	0 	R 	S 	0 	0
main	97 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	98 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	J 	J 	1 	1 	J 	J 	1 	0
main	99 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	U 	U 	1 	2 	S 	Z 	0 	0
main	100 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	R 	U 	0 	1 	C 	C 	1 	0
main	101 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	N 	N 	1 	0
main	102 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	Y 	E 	0 	1 	N 	N 	1 	0 	E 	R 	0 	0
main	103 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	J 	N 	0 	1 	T 	E 	0 	0 	T 	N 	0 	0
main	104 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	K 	S 	0 	0 	R 	R 	1 	1 	Y 	Y 	1 	0
main	105 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	S 	S 	1 	1 	K 	K 	1 	0
main	106 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	J 	J 	1 	1 	E 	E 	1 	0
main	107 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	J 	J 	1 	2 	G 	G 	1 	0
main	108 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	R 	R 	1 	1 	M 	E 	0 	0
main	109 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	U 	U 	1 	0
main	110 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	H 	A 	0 	0 	C 	H 	0 	1 	C 	C 	1 	0
main	111 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	K 	K 	1 	1 	S 	S 	1 	0
main	112 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	A 	0 	2 	F 	K 	0 	1 	T 	S 	0 	0
main	113 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	H 	A 	0 	1 	H 	K 	0 	0 	H 	S 	0 	0
main	114 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	S 	S 	1 	0 	U 	U 	1 	0
main	115 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	A 	A 	1 	2 	S 	S 	1 	0
main	116 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	S 	0 	1 	N 	A 	0 	0 	K 	K 	1 	0
main	117 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	T 	T 	1 	0 	C 	C 	1 	0
main	118 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	H 	H 	1 	2 	A 	A 	1 	0
main	119 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	A 	0 	2 	Y 	S 	0 	0 	N 	J 	0 	0
main	120 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	H 	H 	1 	2 	R 	X 	0 	0
main	121 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	T 	S 	0 	0 	T 	J 	0 	1 	C 	C 	1 	0
main	122 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	E 	S 	0 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	123 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	S 	0 	1 	Y 	Y 	1 	2 	H 	S 	0 	0
main	124 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	F 	F 	1 	1 	T 	T 	1 	0
main	125 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	Z 	Z 	1 	2 	A 	A 	1 	0
main	126 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	M 	M 	1 	2 	H 	A 	0 	0
main	127 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	J 	R 	0 	0 	K 	K 	1 	2 	H 	S 	0 	0
main	128 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	S 	0 	1 	U 	U 	1 	0 	A 	A 	1 	0
main	129 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	S 	S 	1 	2 	E 	E 	1 	0
main	130 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	0 	U 	U 	1 	2 	Z 	Z 	1 	0
main	131 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	H 	H 	1 	1 	G 	G 	1 	0
main	132 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	K 	K 	1 	2 	H 	Z 	0 	0
main	133 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	U 	U 	1 	0 	T 	T 	1 	0
main	134 	lmah8330 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	R 	0 	2 	N 	K 	0 	0 	R 	N 	0 	0
main	135 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	K 	K 	1 	0
main	136 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	T 	A 	0 	2 	T 	T 	1 	0 	A 	K 	0 	0
main	137 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	K 	K 	1 	2 	U 	U 	1 	0
main	138 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Z 	0 	1 	J 	J 	1 	2 	R 	R 	1 	0
main	139 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	G 	G 	1 	1 	T 	T 	1 	0
main	140 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	H 	J 	0 	0 	A 	A 	1 	1 	S 	Z 	0 	0
main	141 	lmah8330 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	U 	U 	1 	2 	T 	T 	1 	0
