experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	15 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	S 	S 	1 	1 	E 	E 	1 	0
main	16 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	F 	F 	1 	2 	A 	A 	1 	0
main	17 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	F 	F 	1 	2 	N 	A 	0 	0
main	18 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	N 	N 	1 	1 	N 	M 	0 	0
main	19 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	Z 	Z 	1 	1 	E 	E 	1 	0
main	20 	jhen3257 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	E 	A 	0 	1 	K 	B 	0 	0 	S 	C 	0 	0
main	21 	jhen3257 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	E 	H 	0 	1 	R 	T 	0 	0
main	22 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	R 	T 	0 	1 	J 	J 	1 	2 	Z 	Z 	1 	0
main	23 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	C 	C 	1 	0 	M 	M 	1 	0
main	24 	jhen3257 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	M 	N 	0 	0 	M 	M 	1 	1 	K 	X 	0 	0
main	25 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	Z 	E 	0 	0
main	26 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	M 	M 	1 	2 	A 	A 	1 	0
main	27 	jhen3257 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	R 	O 	0 	0 	Y 	P 	0 	1 	E 	L 	0 	0
main	28 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	H 	M 	0 	1 	C 	C 	1 	2 	F 	L 	0 	0
main	29 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	M 	S 	0 	1 	S 	M 	0 	0
main	30 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	Z 	Z 	1 	0 	S 	E 	0 	0
main	31 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	Z 	I 	0 	1 	G 	O 	0 	0 	R 	P 	0 	0
main	32 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	R 	R 	1 	2 	U 	E 	0 	0
main	33 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	C 	C 	1 	0 	E 	E 	1 	0
main	34 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	C 	C 	1 	0
main	35 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	C 	C 	1 	0
main	36 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	Y 	Y 	1 	2 	S 	E 	0 	0
main	37 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	J 	J 	1 	0 	H 	Z 	0 	0
main	38 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	G 	H 	0 	0 	H 	D 	0 	1 	H 	E 	0 	0
main	39 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	F 	F 	1 	1 	E 	E 	1 	0
main	40 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	Y 	Y 	1 	0 	S 	S 	1 	0
main	41 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	Z 	K 	0 	1 	U 	U 	1 	2 	U 	U 	1 	0
main	42 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	E 	K 	0 	0 	J 	K 	0 	1 	S 	U 	0 	0
main	43 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	F 	F 	1 	0 	A 	A 	1 	0
main	44 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	U 	U 	1 	0 	F 	F 	1 	0
main	45 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	H 	F 	0 	2 	F 	U 	0 	0
main	46 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	Z 	K 	0 	0 	A 	A 	1 	1 	U 	S 	0 	0
main	47 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	T 	R 	0 	2 	R 	S 	0 	0
main	48 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	G 	G 	1 	2 	T 	T 	1 	0
main	49 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	J 	F 	0 	2 	S 	F 	0 	1 	T 	G 	0 	0
main	50 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	C 	C 	1 	0 	U 	U 	1 	0
main	51 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	G 	G 	1 	1 	E 	E 	1 	0
main	52 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	N 	E 	0 	1 	K 	Y 	0 	0 	E 	R 	0 	0
main	53 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	U 	N 	0 	2 	C 	D 	0 	1 	M 	C 	0 	0
main	54 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	K 	K 	1 	0 	M 	E 	0 	0
main	55 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	U 	H 	0 	2 	H 	U 	0 	0 	H 	H 	1 	0
main	56 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	J 	J 	1 	2 	U 	E 	0 	0
main	57 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	E 	Y 	0 	0 	Z 	R 	0 	1 	E 	E 	1 	0
main	58 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	C 	M 	0 	2 	Z 	C 	0 	0 	M 	Z 	0 	0
main	59 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	Y 	Y 	1 	0 	S 	E 	0 	0
main	60 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	Z 	J 	0 	0 	J 	J 	1 	0
main	61 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	G 	E 	0 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	62 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	N 	N 	1 	0 	T 	T 	1 	0
main	63 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	C 	S 	0 	0 	N 	C 	0 	0
main	64 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	Z 	S 	0 	0 	A 	K 	0 	1 	E 	K 	0 	0
main	65 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	F 	F 	1 	0
main	66 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	K 	K 	1 	0 	R 	T 	0 	0
main	67 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	T 	T 	1 	1 	U 	U 	1 	0
main	68 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	H 	H 	1 	1 	C 	C 	1 	0
main	69 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	E 	E 	1 	2 	Y 	Y 	1 	0
main	70 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	E 	S 	0 	2 	C 	U 	0 	0 	C 	C 	1 	0
main	71 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	N 	M 	0 	1 	C 	N 	0 	0 	E 	E 	1 	0
main	72 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	S 	E 	0 	2 	S 	S 	1 	0 	M 	M 	1 	0
main	73 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	74 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	G 	Y 	0 	2 	U 	U 	1 	1 	K 	Y 	0 	0
main	75 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	S 	S 	1 	2 	S 	S 	1 	0
main	76 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	Z 	Z 	1 	1 	H 	E 	0 	0
main	77 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	Y 	Y 	1 	1 	U 	U 	1 	0
main	78 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	S 	G 	0 	1 	Z 	X 	0 	2 	Y 	S 	0 	0
main	79 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	S 	S 	1 	0
main	80 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	N 	U 	0 	2 	C 	C 	1 	0
main	81 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	H 	H 	1 	2 	A 	A 	1 	0
main	82 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	G 	S 	0 	2 	M 	A 	0 	0
main	83 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	C 	C 	1 	0 	Z 	Z 	1 	0
main	84 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	E 	E 	1 	1 	Y 	Y 	1 	0
main	85 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	G 	G 	1 	2 	R 	R 	1 	0
main	86 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	N 	A 	0 	2 	S 	S 	1 	1 	T 	R 	0 	0
main	87 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	88 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	R 	S 	0 	1 	Y 	J 	0 	0 	J 	A 	0 	0
main	89 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	F 	Y 	0 	0 	U 	F 	0 	0
main	90 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	R 	R 	1 	2 	N 	U 	0 	0
main	91 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	N 	N 	1 	2 	G 	G 	1 	0
main	92 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	93 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	K 	K 	1 	0 	N 	U 	0 	0
main	94 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	M 	M 	1 	1 	T 	U 	0 	0
main	95 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	G 	T 	0 	1 	T 	G 	0 	0
main	96 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	F 	F 	1 	1 	S 	S 	1 	0
main	97 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	F 	C 	0 	2 	E 	A 	0 	1 	A 	F 	0 	0
main	98 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	E 	E 	1 	0 	E 	S 	0 	0
main	99 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	G 	G 	1 	2 	M 	M 	1 	0
main	100 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	G 	A 	0 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	101 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	A 	A 	1 	2 	T 	T 	1 	0
main	102 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	E 	E 	1 	1 	Z 	Z 	1 	0
main	103 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	104 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	105 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	T 	S 	0 	1 	Z 	Z 	1 	2 	N 	T 	0 	0
main	106 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	C 	C 	1 	1 	G 	G 	1 	0
main	107 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	Z 	J 	0 	1 	Z 	H 	0 	2 	R 	D 	0 	0
main	108 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	U 	U 	1 	1 	F 	F 	1 	0
main	109 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	S 	S 	1 	2 	E 	E 	1 	0
main	110 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	S 	S 	1 	2 	F 	F 	1 	0
main	111 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	F 	F 	1 	0 	T 	S 	0 	0
main	112 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	K 	K 	1 	0
main	113 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	T 	F 	0 	0 	T 	N 	0 	1 	S 	S 	1 	0
main	114 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	S 	S 	1 	2 	N 	N 	1 	0
main	115 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	U 	A 	0 	0 	Y 	Y 	1 	2 	M 	E 	0 	0
main	116 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	Z 	Z 	1 	1 	T 	T 	1 	0
main	117 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	M 	M 	1 	2 	E 	E 	1 	0
main	118 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	S 	S 	1 	0 	C 	E 	0 	0
main	119 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	J 	H 	0 	1 	T 	R 	0 	0 	H 	U 	0 	0
main	120 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	C 	U 	0 	1 	Z 	Z 	1 	0 	U 	U 	1 	0
main	121 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	F 	H 	0 	0 	R 	U 	0 	1 	H 	U 	0 	0
main	122 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	123 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	U 	U 	1 	0
main	124 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	T 	T 	1 	2 	F 	F 	1 	0
main	125 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	A 	Z 	0 	2 	Z 	A 	0 	0
main	126 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	U 	G 	0 	1 	U 	H 	0 	2 	U 	D 	0 	0
main	127 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	G 	J 	0 	0 	J 	J 	1 	0
main	128 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	A 	A 	1 	0
main	129 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	T 	A 	0 	1 	S 	T 	0 	0
main	130 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	S 	S 	1 	1 	R 	R 	1 	0
main	131 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	T 	A 	0 	2 	H 	H 	1 	0 	Z 	Z 	1 	0
main	132 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	S 	S 	1 	0 	T 	T 	1 	0
main	133 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	J 	S 	0 	1 	C 	C 	1 	0 	U 	I 	0 	0
main	134 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	R 	R 	1 	1 	M 	M 	1 	0
main	135 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	136 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	R 	R 	1 	0 	N 	M 	0 	0
main	137 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	S 	S 	1 	1 	K 	M 	0 	0
main	138 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	Z 	Z 	1 	0 	Z 	Z 	1 	0
main	139 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	Y 	Y 	1 	0 	H 	M 	0 	0
main	140 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	Z 	A 	0 	0 	K 	Y 	0 	1 	G 	G 	1 	0
main	141 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	E 	T 	0 	1 	T 	A 	0 	0 	U 	U 	1 	0
main	142 	jhen3257 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	G 	S 	0 	2 	Y 	F 	0 	1 	U 	D 	0 	0
