experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	59 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.54 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	Y 	Y 	1 	0 	S 	S 	1 	0
main	60 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.54 	False 	False 	True 	both 	(0, 1) 	2 	S 	J 	0 	1 	Z 	Z 	1 	0 	J 	S 	0 	0
main	61 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	62 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	True 	both 	(0, 1) 	2 	U 	T 	0 	1 	N 	N 	1 	0 	T 	U 	0 	0
main	63 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, 1) 	1 	S 	N 	0 	2 	C 	S 	0 	0 	N 	C 	0 	0
main	64 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, -1) 	2 	Z 	K 	0 	0 	A 	L 	0 	1 	E 	A 	0 	0
main	65 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	F 	F 	1 	0
main	66 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	K 	K 	1 	0 	R 	R 	1 	0
main	67 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	T 	U 	0 	1 	U 	T 	0 	0
main	68 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	2 	G 	K 	0 	0 	H 	J 	0 	1 	C 	L 	0 	0
main	69 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	1 	H 	K 	0 	0 	E 	L 	0 	2 	Y 	J 	0 	0
main	70 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	C 	C 	1 	0 	C 	C 	1 	0
main	71 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	C 	C 	1 	0 	E 	N 	0 	0
main	72 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	S 	S 	1 	0 	M 	M 	1 	0
main	73 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	74 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	U 	U 	1 	1 	K 	K 	1 	0
main	75 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	1 	M 	S 	0 	0 	S 	M 	0 	2 	S 	S 	1 	0
main	76 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	Z 	H 	0 	1 	H 	Z 	0 	0
main	77 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	0 	S 	K 	0 	2 	Y 	I 	0 	1 	U 	D 	0 	0
main	78 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	Z 	Z 	1 	2 	Y 	J 	0 	0
main	79 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	2 	R 	S 	0 	1 	U 	U 	1 	0 	S 	R 	0 	0
main	80 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	1 	R 	U 	0 	0 	N 	J 	0 	2 	C 	S 	0 	0
main	81 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	H 	H 	1 	2 	A 	S 	0 	0
main	82 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	S 	G 	0 	0 	G 	S 	0 	2 	M 	M 	1 	0
main	83 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	K 	S 	0 	2 	C 	S 	0 	0 	Z 	L 	0 	0
main	84 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	E 	E 	1 	1 	Y 	Y 	1 	0
main	85 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	G 	G 	1 	2 	R 	R 	1 	0
main	86 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	S 	T 	0 	1 	T 	S 	0 	0
main	87 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	N 	Y 	0 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	88 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	R 	Y 	0 	1 	Y 	S 	0 	0 	J 	J 	1 	0
main	89 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	M 	U 	0 	2 	F 	M 	0 	0 	U 	F 	0 	0
main	90 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	R 	R 	1 	2 	N 	N 	1 	0
main	91 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	N 	N 	1 	2 	G 	G 	1 	0
main	92 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	S 	S 	1 	1 	A 	C 	0 	0
main	93 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	K 	K 	1 	0 	N 	N 	1 	0
main	94 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	M 	M 	1 	1 	T 	T 	1 	0
main	95 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	G 	G 	1 	1 	T 	G 	0 	0
main	96 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	F 	F 	1 	1 	S 	S 	1 	0
main	97 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	E 	E 	1 	1 	A 	E 	0 	0
main	98 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	E 	E 	1 	0 	E 	E 	1 	0
main	99 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	G 	G 	1 	2 	M 	N 	0 	0
main	100 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	101 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	A 	A 	1 	2 	T 	T 	1 	0
main	102 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	E 	E 	1 	1 	Z 	E 	0 	0
main	103 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	104 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	R 	R 	1 	1 	M 	R 	0 	0
main	105 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	Z 	Z 	1 	2 	N 	N 	1 	0
main	106 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	C 	G 	0 	1 	G 	C 	0 	0
main	107 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	Z 	Z 	1 	2 	R 	R 	1 	0
main	108 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	True 	both 	(0, -1) 	2 	F 	U 	0 	0 	U 	F 	0 	1 	F 	Z 	0 	0
main	109 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, 1) 	1 	Y 	L 	0 	0 	S 	U 	0 	2 	E 	D 	0 	0
main	110 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	0 	H 	A 	0 	1 	S 	L 	0 	2 	F 	D 	0 	0
main	111 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	1 	N 	T 	0 	2 	F 	N 	0 	0 	T 	F 	0 	0
main	112 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	E 	E 	1 	2 	K 	K 	1 	0
main	113 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	T 	T 	1 	1 	S 	S 	1 	0
main	114 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	1 	A 	S 	0 	0 	S 	A 	0 	2 	N 	N 	1 	0
main	115 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	1 	U 	Y 	0 	0 	Y 	U 	0 	2 	M 	M 	1 	0
main	116 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	Z 	Z 	1 	1 	T 	T 	1 	0
main	117 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	M 	M 	1 	2 	E 	E 	1 	0
main	118 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	S 	S 	1 	0 	C 	C 	1 	0
main	119 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	2 	J 	T 	0 	1 	T 	J 	0 	0 	H 	J 	0 	0
main	120 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	2 	C 	U 	0 	1 	Z 	Z 	1 	0 	U 	C 	0 	0
main	121 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	2 	F 	S 	0 	0 	R 	S 	0 	1 	H 	I 	0 	0
main	122 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	123 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	U 	U 	1 	0
main	124 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	T 	T 	1 	2 	F 	F 	1 	0
main	125 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	A 	A 	1 	2 	Z 	Z 	1 	0
main	126 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	U 	U 	1 	2 	U 	U 	1 	0
main	127 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	128 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	A 	A 	1 	0
main	129 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	T 	T 	1 	1 	S 	S 	1 	0
main	130 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	S 	S 	1 	1 	R 	R 	1 	0
main	131 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	H 	H 	1 	0 	Z 	Z 	1 	0
main	132 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, -1) 	2 	H 	D 	0 	1 	S 	S 	1 	0 	T 	K 	0 	0
main	133 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	C 	C 	1 	0 	U 	U 	1 	0
main	134 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	2 	C 	R 	0 	0 	R 	R 	1 	1 	M 	M 	1 	0
main	135 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	R 	D 	0 	1 	M 	M 	1 	0
main	136 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, -1) 	1 	Z 	M 	0 	2 	R 	A 	0 	0 	N 	S 	0 	0
main	137 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	S 	S 	1 	1 	K 	K 	1 	0
main	138 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	Z 	S 	0 	0 	Z 	Z 	1 	0
main	139 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	Y 	Y 	1 	0 	H 	H 	1 	0
main	140 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	2 	Z 	K 	0 	0 	K 	H 	0 	1 	G 	Z 	0 	0
main	141 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, 1) 	2 	E 	D 	0 	1 	T 	L 	0 	0 	U 	S 	0 	0
main	142 	anaq6096 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	Y 	C 	0 	1 	U 	Y 	0 	0
