experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	30 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	Y 	T 	0 	0 	F 	I 	0 	1 	R 	L 	0 	0
main	31 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	Y 	Y 	1 	0 	R 	R 	1 	0
main	32 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	N 	T 	0 	0
main	33 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	S 	0 	0 	T 	Y 	0 	2 	N 	T 	0 	0
main	34 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	N 	N 	1 	1 	A 	A 	1 	0
main	35 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	C 	C 	1 	0 	T 	T 	1 	0
main	36 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	E 	T 	0 	1 	H 	U 	0 	0 	C 	T 	0 	0
main	37 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	E 	E 	1 	0 	N 	S 	0 	0
main	38 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	F 	F 	1 	2 	J 	J 	1 	0
main	39 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	40 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	2 	T 	F 	0 	0 	T 	T 	1 	0
main	41 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	N 	E 	0 	1 	H 	Z 	0 	0
main	42 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	0
main	43 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	C 	C 	1 	0 	S 	S 	1 	0
main	44 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	A 	A 	1 	2 	R 	R 	1 	0
main	45 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	S 	Z 	0 	0
main	46 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	C 	K 	0 	0 	N 	J 	0 	2 	E 	H 	0 	0
main	47 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	G 	Y 	0 	0 	C 	K 	0 	2 	M 	S 	0 	0
main	48 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	J 	J 	1 	2 	H 	S 	0 	0
main	49 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	50 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	Y 	Y 	1 	0 	Y 	Y 	1 	0
main	51 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	1 	E 	E 	1 	0 	R 	S 	0 	0
main	52 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	S 	D 	0 	0 	R 	K 	0 	1 	C 	I 	0 	0
main	53 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	G 	G 	1 	0 	C 	C 	1 	0
main	54 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	C 	T 	0 	1 	G 	T 	0 	0 	E 	U 	0 	0
main	55 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	T 	J 	0 	0 	S 	S 	1 	0
main	56 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	A 	O 	0 	0 	A 	A 	1 	0
main	57 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	E 	E 	1 	2 	S 	S 	1 	0
main	58 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	E 	0 	1 	C 	D 	0 	0 	H 	E 	0 	0
main	59 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	K 	T 	0 	1 	A 	K 	0 	2 	T 	Y 	0 	0
main	60 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	Z 	S 	0 	0
main	61 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	C 	C 	1 	1 	Z 	Z 	1 	0
main	62 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	K 	K 	1 	0
main	63 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	T 	Y 	0 	0 	K 	K 	1 	0
main	64 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	S 	S 	1 	0 	F 	F 	1 	0
main	65 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Z 	0 	0 	G 	S 	0 	2 	F 	T 	0 	0
main	66 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	S 	S 	1 	2 	A 	A 	1 	0
main	67 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	G 	S 	0 	1 	F 	F 	1 	0
main	68 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	G 	G 	1 	2 	J 	J 	1 	0
main	69 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	N 	N 	1 	0 	R 	Z 	0 	0
main	70 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	R 	0 	0 	H 	H 	1 	2 	K 	K 	1 	0
main	71 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	Y 	Y 	1 	1 	G 	G 	1 	0
main	72 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	T 	T 	1 	0
main	73 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	H 	H 	1 	1 	M 	M 	1 	0
main	74 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	2 	Y 	S 	0 	1 	S 	Y 	0 	0 	J 	J 	1 	0
main	75 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	U 	U 	1 	2 	Z 	Z 	1 	0
main	76 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	E 	E 	1 	0 	C 	C 	1 	0
main	77 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	1 	H 	H 	1 	0 	R 	R 	1 	0
main	78 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	K 	K 	1 	2 	U 	U 	1 	0
main	79 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	J 	K 	0 	0 	C 	C 	1 	0
main	80 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	U 	A 	0 	1 	G 	D 	0 	0
main	81 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	R 	H 	0 	2 	Z 	R 	0 	0
main	82 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	U 	U 	1 	0 	Z 	Z 	1 	0
main	83 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	T 	H 	0 	0 	Z 	O 	0 	1 	Y 	T 	0 	0
main	84 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	T 	G 	0 	1 	C 	R 	0 	0 	T 	Z 	0 	0
main	85 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	H 	R 	0 	0 	E 	D 	0 	1 	J 	H 	0 	0
main	86 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	R 	R 	1 	0 	J 	J 	1 	0
main	87 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	N 	N 	1 	1 	K 	Z 	0 	0
main	88 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	G 	G 	1 	2 	C 	C 	1 	0
main	89 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	Z 	G 	0 	1 	S 	C 	0 	2 	Z 	Z 	1 	0
main	90 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	F 	F 	1 	1 	F 	F 	1 	0
main	91 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	H 	H 	1 	1 	U 	U 	1 	0
main	92 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	J 	J 	1 	0 	Y 	Z 	0 	0
main	93 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	K 	S 	0 	0 	T 	K 	0 	1 	J 	T 	0 	0
main	94 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	N 	N 	1 	2 	J 	J 	1 	0
main	95 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	G 	G 	1 	2 	H 	H 	1 	0
main	96 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	E 	E 	1 	1 	N 	M 	0 	0
main	97 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	M 	M 	1 	0 	R 	R 	1 	0
main	98 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	K 	R 	0 	2 	M 	T 	0 	0 	Y 	M 	0 	0
main	99 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	J 	J 	1 	2 	S 	R 	0 	0
main	100 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	E 	E 	1 	2 	T 	T 	1 	0
main	101 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	J 	G 	0 	1 	T 	J 	0 	0
main	102 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	Z 	X 	0 	0 	T 	U 	0 	2 	F 	T 	0 	0
main	103 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	104 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	Z 	Z 	1 	2 	Y 	Y 	1 	0
main	105 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	106 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	A 	J 	0 	2 	R 	A 	0 	0 	T 	R 	0 	0
main	107 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	M 	M 	1 	0 	R 	R 	1 	0
main	108 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	E 	E 	1 	0
main	109 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	G 	0 	1 	Y 	U 	0 	0 	K 	K 	1 	0
main	110 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	F 	G 	0 	0 	G 	F 	0 	1 	F 	F 	1 	0
main	111 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	R 	Y 	0 	0 	Y 	R 	0 	2 	S 	N 	0 	0
main	112 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	T 	R 	0 	1 	R 	Y 	0 	0
main	113 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	Z 	Z 	1 	2 	E 	E 	1 	0
main	114 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	0 	Z 	Z 	1 	1 	A 	A 	1 	0
main	115 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	G 	G 	1 	0 	M 	M 	1 	0
main	116 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	A 	A 	1 	1 	C 	C 	1 	0
main	117 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	Z 	Z 	1 	0 	A 	A 	1 	0
main	118 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	G 	G 	1 	0 	F 	F 	1 	0
main	119 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	H 	H 	1 	2 	R 	R 	1 	0
main	120 	bluc7788 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	E 	E 	1 	0 	S 	Z 	0 	0
main	121 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	E 	E 	1 	2 	N 	Z 	0 	0
main	122 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	Y 	Y 	1 	1 	Z 	Z 	1 	0
main	123 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	A 	A 	1 	1 	M 	M 	1 	0
main	124 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	F 	F 	1 	1 	G 	G 	1 	0
main	125 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	R 	R 	1 	1 	N 	M 	0 	0
main	126 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	T 	S 	0 	2 	J 	J 	1 	0 	T 	T 	1 	0
main	127 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	1 	R 	S 	0 	2 	J 	J 	1 	0 	U 	R 	0 	0
main	128 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	R 	F 	0 	0 	T 	R 	0 	1 	K 	T 	0 	0
main	129 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	R 	S 	0 	0 	J 	J 	1 	1 	Y 	S 	0 	0
main	130 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	A 	A 	1 	1 	F 	F 	1 	0
main	131 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	H 	H 	1 	0 	F 	F 	1 	0
main	132 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	E 	A 	0 	2 	F 	F 	1 	0
main	133 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	J 	F 	0 	0
main	134 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	J 	F 	0 	2 	R 	S 	0 	0
main	135 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	Y 	Y 	1 	2 	T 	S 	0 	0
main	136 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	Z 	S 	0 	2 	Z 	Z 	1 	1 	U 	U 	1 	0
main	137 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	R 	R 	1 	0 	R 	R 	1 	0
main	138 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	Y 	A 	0 	1 	A 	Y 	0 	0 	E 	S 	0 	0
main	139 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	R 	F 	0 	1 	C 	R 	0 	2 	A 	C 	0 	0
main	140 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	M 	M 	1 	2 	S 	S 	1 	0
main	141 	bluc7788 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	U 	U 	1 	1 	A 	A 	1 	0
