experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	F 	S 	0 	1 	S 	F 	0 	0
main	145 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	Y 	Y 	1 	2 	K 	K 	1 	0
main	146 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	C 	Y 	0 	1 	Y 	C 	0 	0
main	147 	cden3539 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	R 	R 	1 	0
main	148 	cden3539 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Y 	0 	0 	F 	F 	1 	1 	A 	A 	1 	0
main	149 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	G 	G 	1 	2 	N 	N 	1 	0
main	150 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	Y 	Z 	0 	2 	Z 	Y 	0 	0
main	151 	cden3539 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	R 	R 	1 	0 	G 	G 	1 	0
main	152 	cden3539 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	E 	E 	1 	0 	Y 	Y 	1 	0
main	153 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	Y 	Y 	1 	0
main	154 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	G 	N 	0 	2 	Z 	Z 	1 	0
main	155 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	S 	A 	0 	1 	A 	S 	0 	0
main	156 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	T 	T 	1 	1 	C 	C 	1 	0
main	157 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	A 	H 	0 	2 	T 	T 	1 	0
main	158 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	N 	N 	1 	1 	C 	C 	1 	0
main	159 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	1 	T 	S 	0 	0 	U 	T 	0 	0
main	160 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	K 	K 	1 	2 	M 	M 	1 	0
main	161 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	R 	R 	1 	2 	Y 	Y 	1 	0
main	162 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	S 	S 	1 	1 	M 	M 	1 	0
main	163 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	S 	S 	1 	2 	J 	J 	1 	0
main	164 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	G 	G 	1 	1 	C 	N 	0 	0
main	165 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	J 	J 	1 	2 	U 	U 	1 	0
main	166 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	N 	U 	0 	1 	Y 	Y 	1 	0 	T 	T 	1 	0
main	167 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	R 	H 	0 	0 	C 	D 	0 	1 	G 	S 	0 	0
main	168 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	N 	M 	0 	0 	E 	E 	1 	0
main	169 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	E 	E 	1 	0 	S 	S 	1 	0
main	170 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	M 	Z 	0 	1 	G 	G 	1 	0 	Z 	Z 	1 	0
main	171 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	M 	M 	1 	1 	J 	J 	1 	0
main	172 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	Y 	Y 	1 	0 	R 	R 	1 	0
main	173 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	N 	M 	0 	1 	E 	E 	1 	0
main	174 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	G 	N 	0 	0 	R 	R 	1 	2 	N 	G 	0 	0
main	175 	cden3539 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	J 	D 	0 	1 	M 	S 	0 	2 	R 	D 	0 	0
