experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	10 	rwet9197 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	S 	E 	0 	2 	J 	J 	1 	1 	C 	K 	0 	0
main	11 	rwet9197 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	R 	F 	0 	1 	T 	R 	0 	0
main	12 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	A 	S 	0 	0
main	13 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	A 	A 	1 	0 	C 	C 	1 	0
main	14 	rwet9197 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	T 	E 	0 	0 	T 	T 	1 	1 	Y 	C 	0 	0
main	15 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	T 	T 	1 	0 	E 	E 	1 	0
main	16 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	T 	T 	1 	1 	K 	K 	1 	0
main	17 	rwet9197 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	G 	A 	0 	0 	A 	E 	0 	0
main	18 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	T 	F 	0 	2 	J 	J 	1 	0
main	19 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	R 	A 	0 	0 	G 	R 	0 	2 	Y 	J 	0 	0
main	20 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	T 	T 	1 	2 	F 	F 	1 	0
main	21 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	G 	G 	1 	0 	Y 	Y 	1 	0
main	22 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	E 	J 	0 	0 	J 	E 	0 	1 	N 	N 	1 	0
main	23 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	C 	C 	1 	1 	N 	N 	1 	0
main	24 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	C 	C 	1 	0 	U 	U 	1 	0
main	25 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	G 	G 	1 	0 	U 	U 	1 	0
main	26 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	C 	C 	1 	0 	F 	F 	1 	0
main	27 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	U 	U 	1 	2 	C 	C 	1 	0
main	28 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	A 	C 	0 	0 	T 	F 	0 	0
main	29 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	C 	A 	0 	1 	H 	H 	1 	2 	C 	C 	1 	0
main	30 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	J 	J 	1 	0 	F 	F 	1 	0
main	31 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	R 	M 	0 	1 	N 	L 	0 	0 	T 	F 	0 	0
main	32 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	K 	D 	0 	1 	Z 	L 	0 	2 	J 	F 	0 	0
main	33 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	M 	M 	1 	0 	A 	A 	1 	0
main	34 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	U 	U 	1 	0 	S 	S 	1 	0
main	35 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	J 	C 	0 	1 	C 	J 	0 	0
main	36 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	J 	J 	1 	2 	G 	C 	0 	0
main	37 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	S 	S 	1 	0
main	38 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	39 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	S 	G 	0 	0 	S 	S 	1 	0
main	40 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	U 	U 	1 	0 	S 	S 	1 	0
main	41 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	Y 	J 	0 	2 	J 	J 	1 	0 	K 	S 	0 	0
main	42 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	T 	T 	1 	2 	E 	C 	0 	0
main	43 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	K 	J 	0 	0 	K 	K 	1 	0
main	44 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	U 	U 	1 	1 	K 	K 	1 	0
main	45 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	Y 	Y 	1 	2 	G 	G 	1 	0
main	46 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	Z 	Z 	1 	1 	C 	G 	0 	0
main	47 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	G 	H 	0 	0 	H 	G 	0 	1 	T 	T 	1 	0
main	48 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	Y 	S 	0 	1 	M 	M 	1 	0
main	49 	rwet9197 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	R 	C 	0 	1 	N 	N 	1 	0
