experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	37 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	J 	J 	1 	0 	G 	E 	0 	0
main	38 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	G 	K 	0 	0 	K 	E 	0 	0
main	39 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	H 	H 	1 	1 	C 	C 	1 	0
main	40 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	R 	C 	0 	1 	C 	T 	0 	0
main	41 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	1 	U 	M 	0 	2 	G 	U 	0 	0 	M 	G 	0 	0
main	42 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	J 	J 	1 	2 	S 	S 	1 	0
main	43 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	U 	K 	0 	1 	E 	S 	0 	2 	J 	J 	1 	0
main	44 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	G 	G 	1 	1 	U 	U 	1 	0
main	45 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	A 	Y 	0 	1 	R 	R 	1 	0 	Y 	A 	0 	0
main	46 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	T 	Z 	0 	1 	Z 	T 	0 	0
main	47 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	Z 	S 	0 	0 	S 	Z 	0 	2 	Z 	Z 	1 	0
main	48 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	J 	J 	1 	1 	J 	J 	1 	0
main	49 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	50 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	N 	N 	1 	0 	J 	J 	1 	0
main	51 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	K 	J 	0 	1 	N 	N 	1 	0 	Y 	Y 	1 	0
main	52 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	G 	K 	0 	2 	H 	K 	0 	1 	Y 	N 	0 	0
main	53 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	F 	H 	0 	1 	J 	J 	1 	0 	E 	F 	0 	0
main	54 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	H 	H 	1 	1 	Z 	Z 	1 	0
main	55 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	T 	T 	1 	0 	T 	T 	1 	0
main	56 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	G 	G 	1 	0
main	57 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	C 	M 	0 	2 	M 	C 	0 	0
main	58 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	J 	J 	1 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	59 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	G 	G 	1 	1 	K 	T 	0 	0
main	60 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	K 	K 	1 	0
main	61 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	62 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	C 	C 	1 	0 	Y 	Y 	1 	0
main	63 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	M 	M 	1 	2 	Z 	Z 	1 	0
main	64 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	K 	G 	0 	2 	C 	K 	0 	0 	J 	C 	0 	0
main	65 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	T 	T 	1 	2 	G 	G 	1 	0
main	66 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	T 	T 	1 	0 	M 	M 	1 	0
main	67 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	T 	H 	0 	1 	J 	J 	1 	2 	E 	E 	1 	0
main	68 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	E 	E 	1 	1 	T 	T 	1 	0
main	69 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	J 	J 	1 	1 	Z 	Z 	1 	0
main	70 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	Z 	G 	0 	0 	G 	Z 	0 	1 	S 	S 	1 	0
main	71 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	F 	U 	0 	0 	U 	F 	0 	1 	Y 	Y 	1 	0
main	72 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	J 	J 	1 	2 	H 	H 	1 	0
main	73 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	G 	G 	1 	1 	G 	G 	1 	0
main	74 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	R 	R 	1 	1 	H 	H 	1 	0
main	75 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	0 	Y 	Y 	1 	1 	T 	T 	1 	0
main	76 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	U 	U 	1 	0 	A 	A 	1 	0
main	77 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	E 	E 	1 	1 	N 	N 	1 	0
main	78 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	A 	A 	1 	1 	R 	R 	1 	0
main	79 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	N 	N 	1 	0 	Z 	S 	0 	0
main	80 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	M 	M 	1 	0
main	81 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	Y 	G 	0 	0 	N 	M 	0 	0
main	82 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	T 	T 	1 	2 	F 	F 	1 	0
main	83 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	Y 	Y 	1 	2 	S 	S 	1 	0
main	84 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	J 	J 	1 	0 	E 	E 	1 	0
main	85 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	K 	K 	1 	1 	S 	S 	1 	0
main	86 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	T 	T 	1 	0 	A 	A 	1 	0
main	87 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	J 	M 	0 	2 	H 	J 	0 	0
main	88 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	E 	E 	1 	1 	F 	F 	1 	0
main	89 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	G 	G 	1 	2 	S 	S 	1 	0
main	90 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	H 	U 	0 	2 	J 	H 	0 	0 	U 	J 	0 	0
main	91 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	E 	E 	1 	2 	G 	G 	1 	0
main	92 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	K 	K 	1 	0 	E 	E 	1 	0
main	93 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	K 	K 	1 	0 	M 	M 	1 	0
main	94 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	G 	G 	1 	1 	A 	A 	1 	0
main	95 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	K 	M 	0 	1 	N 	A 	0 	0
main	96 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	N 	A 	0 	0 	R 	R 	1 	2 	A 	E 	0 	0
main	97 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	C 	C 	1 	1 	K 	K 	1 	0
main	98 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	H 	C 	0 	0 	K 	H 	0 	2 	Y 	Y 	1 	0
main	99 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	F 	S 	0 	2 	F 	T 	0 	1 	T 	F 	0 	0
main	100 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	N 	N 	1 	0
main	101 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	Y 	Y 	1 	2 	K 	K 	1 	0
main	102 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	N 	N 	1 	1 	R 	R 	1 	0
main	103 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	N 	N 	1 	0 	S 	S 	1 	0
main	104 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	U 	U 	1 	2 	R 	R 	1 	0
main	105 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	K 	K 	1 	1 	S 	S 	1 	0
main	106 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	Y 	Y 	1 	0 	C 	C 	1 	0
main	107 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	G 	G 	1 	2 	M 	M 	1 	0
main	108 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	F 	H 	0 	1 	J 	J 	1 	0
main	109 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
main	110 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	K 	H 	0 	0 	H 	K 	0 	0
main	111 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	K 	K 	1 	2 	N 	M 	0 	0
main	112 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	R 	R 	1 	0 	M 	M 	1 	0
main	113 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	U 	U 	1 	2 	M 	S 	0 	0
main	114 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	R 	R 	1 	0 	Z 	Z 	1 	0
main	115 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	116 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	U 	S 	0 	1 	U 	U 	1 	2 	J 	Z 	0 	0
main	117 	wwon4287 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	Z 	K 	0 	1 	K 	Z 	0 	0
main	118 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	F 	0 	2 	Y 	T 	0 	0 	F 	Y 	0 	0
main	119 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	0 	M 	M 	1 	2 	C 	C 	1 	0
main	120 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	M 	M 	1 	0
main	121 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	F 	F 	1 	1 	C 	C 	1 	0
main	122 	wwon4287 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	H 	Y 	0 	1 	Y 	H 	0 	2 	M 	M 	1 	0
main	123 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
main	124 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	C 	G 	0 	0 	G 	C 	0 	2 	H 	F 	0 	0
main	125 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	N 	N 	1 	1 	C 	C 	1 	0
main	126 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	T 	0 	0 	T 	N 	0 	1 	H 	N 	0 	0
main	127 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	U 	Y 	0 	1 	E 	M 	0 	2 	M 	E 	0 	0
main	128 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	Y 	Y 	1 	2 	H 	M 	0 	0
main	129 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	N 	N 	1 	2 	N 	N 	1 	0
main	130 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	C 	C 	1 	0
main	131 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	C 	C 	1 	0 	F 	F 	1 	0
main	132 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	Y 	Y 	1 	1 	H 	F 	0 	0
main	133 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	F 	F 	1 	0 	N 	N 	1 	0
main	134 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	R 	N 	0 	1 	F 	F 	1 	2 	N 	G 	0 	0
main	135 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	H 	M 	0 	1 	J 	Y 	0 	2 	Y 	G 	0 	0
main	136 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	R 	E 	0 	2 	J 	R 	0 	0 	E 	J 	0 	0
main	137 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	U 	U 	1 	2 	Y 	J 	0 	0
main	138 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	F 	J 	0 	0 	J 	F 	0 	2 	Z 	Z 	1 	0
main	139 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	C 	F 	0 	0 	F 	C 	0 	2 	Z 	Z 	1 	0
main	140 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	Z 	X 	0 	2 	H 	H 	1 	0
main	141 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	C 	X 	0 	1 	Z 	C 	0 	0
main	142 	wwon4287 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	R 	U 	0 	1 	U 	Z 	0 	0
