experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	49 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	C 	C 	1 	2 	C 	E 	0 	0
main	50 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	J 	R 	0 	2 	F 	J 	0 	0 	R 	R 	1 	0
main	51 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	U 	Z 	0 	0 	U 	Z 	0 	1 	Z 	Z 	1 	0
main	52 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	0 	R 	R 	1 	1 	J 	J 	1 	0
main	53 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	C 	C 	1 	2 	S 	S 	1 	0
main	54 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	S 	C 	0 	1 	G 	S 	0 	0
main	55 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	R 	R 	1 	0 	C 	C 	1 	0
main	56 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	F 	R 	0 	1 	R 	R 	1 	0
main	57 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	M 	S 	0 	1 	M 	M 	1 	2 	C 	C 	1 	0
main	58 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	C 	C 	1 	0 	H 	H 	1 	0
main	59 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	T 	R 	0 	2 	J 	K 	0 	0
main	60 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	Y 	Y 	1 	1 	J 	J 	1 	0
main	61 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	62 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	H 	H 	1 	2 	R 	R 	1 	0
main	63 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	M 	M 	1 	2 	T 	T 	1 	0
main	64 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	S 	0 	2 	G 	G 	1 	0 	Y 	Y 	1 	0
main	65 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	S 	0 	0 	U 	U 	1 	1 	R 	R 	1 	0
main	66 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	S 	S 	1 	2 	C 	C 	1 	0
main	67 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	G 	0 	0 	E 	K 	0 	1 	A 	A 	1 	0
main	68 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	E 	0 	2 	J 	K 	0 	0 	C 	F 	0 	0
main	69 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	Y 	Y 	1 	0 	U 	U 	1 	0
main	70 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	H 	H 	1 	0
main	71 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	Z 	Y 	0 	2 	Y 	U 	0 	0
main	72 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	E 	E 	1 	0 	S 	S 	1 	0
main	73 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	Y 	Y 	1 	2 	N 	U 	0 	0
main	74 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	S 	Z 	0 	1 	T 	Z 	0 	0 	H 	S 	0 	0
main	75 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	K 	U 	0 	1 	J 	J 	1 	0
main	76 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	K 	S 	0 	2 	Z 	K 	0 	1 	C 	K 	0 	0
main	77 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	M 	M 	1 	0 	M 	M 	1 	0
main	78 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	N 	N 	1 	2 	A 	A 	1 	0
main	79 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	C 	C 	1 	0 	R 	R 	1 	0
main	80 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	T 	T 	1 	0 	C 	C 	1 	0
main	81 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	K 	K 	1 	1 	Z 	R 	0 	0
main	82 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	C 	C 	1 	0 	K 	K 	1 	0
main	83 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	N 	R 	0 	1 	F 	F 	1 	0 	E 	M 	0 	0
main	84 	ndoy9005 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	Z 	I 	0 	0 	A 	D 	0 	2 	U 	J 	0 	0
main	85 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	T 	F 	0 	0
main	86 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	S 	Z 	0 	1 	Z 	S 	0 	0
main	87 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	E 	0 	2 	N 	J 	0 	1 	T 	B 	0 	0
main	88 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	F 	0 	2 	M 	M 	1 	0 	G 	G 	1 	0
main	89 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	H 	V 	0 	0 	R 	H 	0 	2 	C 	D 	0 	0
main	90 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	Y 	S 	0 	0 	A 	D 	0 	2 	R 	V 	0 	0
main	91 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	U 	D 	0 	0 	T 	K 	0 	2 	M 	J 	0 	0
main	92 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	G 	N 	0 	0 	T 	V 	0 	1 	G 	K 	0 	0
main	93 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	R 	N 	0 	2 	Z 	V 	0 	1 	U 	D 	0 	0
main	94 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	R 	N 	0 	2 	Y 	J 	0 	1 	N 	D 	0 	0
main	95 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	H 	N 	0 	0 	N 	H 	0 	1 	A 	A 	1 	0
main	96 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	A 	A 	1 	1 	K 	K 	1 	0
main	97 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	R 	R 	1 	2 	C 	C 	1 	0
main	98 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	Y 	Y 	1 	1 	F 	F 	1 	0
main	99 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	100 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	H 	N 	0 	2 	N 	N 	1 	0 	Y 	Y 	1 	0
main	101 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	N 	J 	0 	2 	F 	J 	0 	0 	K 	B 	0 	0
main	102 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	Y 	Y 	1 	0 	M 	E 	0 	0
main	103 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	H 	H 	1 	2 	U 	U 	1 	0
main	104 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	J 	J 	1 	0 	J 	J 	1 	0
main	105 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	F 	F 	1 	0
main	106 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	C 	C 	1 	1 	N 	N 	1 	0
main	107 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	Y 	Y 	1 	1 	N 	U 	0 	0
main	108 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	H 	H 	1 	0 	K 	Y 	0 	0
main	109 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	H 	S 	0 	0 	A 	H 	0 	2 	K 	A 	0 	0
main	110 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	N 	N 	1 	2 	Y 	Y 	1 	0
main	111 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	1 	Y 	Y 	1 	0 	G 	G 	1 	0
main	112 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	Y 	Y 	1 	1 	N 	U 	0 	0
main	113 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	S 	S 	1 	1 	T 	T 	1 	0
main	114 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	C 	C 	1 	0 	U 	U 	1 	0
main	115 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	S 	H 	0 	0 	H 	C 	0 	1 	U 	S 	0 	0
main	116 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	U 	U 	1 	0 	K 	K 	1 	0
main	117 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	0 	H 	H 	1 	2 	G 	G 	1 	0
main	118 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	N 	N 	1 	2 	M 	S 	0 	0
main	119 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	G 	G 	1 	1 	N 	U 	0 	0
main	120 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	C 	C 	1 	0 	R 	R 	1 	0
main	121 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	A 	A 	1 	0
main	122 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	N 	N 	1 	0 	M 	M 	1 	0
main	123 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	F 	F 	1 	0
main	124 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	E 	E 	1 	1 	Y 	Y 	1 	0
main	125 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	R 	R 	1 	0 	Y 	Y 	1 	0
main	126 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	J 	J 	1 	1 	H 	N 	0 	0
main	127 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	M 	U 	0 	1 	E 	S 	0 	2 	H 	G 	0 	0
main	128 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	S 	Z 	0 	1 	M 	M 	1 	0 	Z 	S 	0 	0
main	129 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	F 	F 	1 	1 	H 	H 	1 	0
main	130 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	J 	J 	1 	2 	U 	U 	1 	0
main	131 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	A 	E 	0 	0 	R 	H 	0 	0
main	132 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	R 	D 	0 	0 	F 	J 	0 	2 	E 	V 	0 	0
main	133 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	G 	D 	0 	1 	G 	H 	0 	0 	A 	S 	0 	0
main	134 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	U 	E 	0 	2 	U 	U 	1 	1 	F 	F 	1 	0
main	135 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	Z 	Z 	1 	2 	E 	E 	1 	0
main	136 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	Y 	Y 	1 	1 	G 	Y 	0 	0
main	137 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	E 	E 	1 	0 	K 	K 	1 	0
main	138 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	K 	S 	0 	0 	C 	B 	0 	2 	H 	H 	1 	0
main	139 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	A 	H 	0 	2 	J 	H 	0 	1 	G 	D 	0 	0
main	140 	ndoy9005 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	R 	B 	0 	0 	E 	S 	0 	2 	F 	S 	0 	0
