experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	S 	S 	1 	1 	S 	S 	1 	0
main	144 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	M 	M 	1 	2 	J 	J 	1 	0
main	145 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	0 	K 	M 	0 	1 	F 	F 	1 	0
main	146 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	F 	F 	1 	2 	M 	S 	0 	0
main	147 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	U 	U 	1 	2 	Y 	Y 	1 	0
main	148 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	G 	G 	1 	2 	E 	E 	1 	0
main	149 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	M 	N 	0 	0 	N 	M 	0 	0
main	150 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	E 	E 	1 	1 	H 	H 	1 	0
main	151 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	A 	A 	1 	0 	H 	H 	1 	0
main	152 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	Y 	Y 	1 	1 	Y 	Y 	1 	0
main	153 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	J 	J 	1 	0 	A 	A 	1 	0
main	154 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	G 	G 	1 	1 	Z 	Z 	1 	0
main	155 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	Z 	Z 	1 	2 	G 	G 	1 	0
main	156 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	N 	N 	1 	2 	F 	F 	1 	0
main	157 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	Y 	Y 	1 	2 	N 	N 	1 	0
main	158 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	J 	F 	0 	0 	F 	J 	0 	1 	C 	C 	1 	0
main	159 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	K 	K 	1 	0 	H 	H 	1 	0
main	160 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	J 	M 	0 	2 	R 	J 	0 	0 	M 	R 	0 	0
main	161 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	C 	E 	0 	0 	E 	U 	0 	1 	U 	C 	0 	0
main	162 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	A 	A 	1 	1 	S 	S 	1 	0
main	163 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	U 	T 	0 	1 	T 	U 	0 	0
main	164 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	J 	F 	0 	1 	F 	J 	0 	0
main	165 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	2 	J 	Y 	0 	1 	Y 	Y 	1 	0
main	166 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	1 	A 	A 	1 	0 	Z 	Z 	1 	0
main	167 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	E 	E 	1 	2 	F 	F 	1 	0
main	168 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	R 	R 	1 	2 	H 	H 	1 	0
main	169 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	J 	J 	1 	0
main	170 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	Y 	Y 	1 	2 	M 	M 	1 	0
main	171 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	Z 	Z 	1 	1 	M 	M 	1 	0
main	172 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.35 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	H 	H 	1 	1 	G 	G 	1 	0
main	173 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	Y 	Y 	1 	0 	K 	K 	1 	0
main	174 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	M 	M 	1 	0 	S 	S 	1 	0
main	175 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	N 	N 	1 	2 	R 	R 	1 	0
main	176 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	U 	U 	1 	2 	R 	R 	1 	0
main	177 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	R 	R 	1 	1 	U 	U 	1 	0
main	178 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	K 	K 	1 	2 	C 	C 	1 	0
main	179 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	R 	R 	1 	1 	F 	K 	0 	0
main	180 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	C 	C 	1 	2 	Z 	Z 	1 	0
main	181 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	M 	N 	0 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	182 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	C 	C 	1 	0 	C 	C 	1 	0
main	183 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	G 	G 	1 	0 	T 	T 	1 	0
main	184 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	C 	C 	1 	2 	A 	S 	0 	0
main	185 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	N 	H 	0 	0 	H 	N 	0 	2 	H 	H 	1 	0
main	186 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	N 	N 	1 	2 	E 	E 	1 	0
main	187 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	G 	G 	1 	2 	K 	K 	1 	0
main	188 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	A 	A 	1 	2 	Y 	Y 	1 	0
main	189 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	R 	R 	1 	2 	M 	M 	1 	0
main	190 	jbui4455 	 T1 	 False 	 0.0 	4.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	H 	G 	0 	1 	E 	E 	1 	0 	T 	T 	1 	0
main	191 	jbui4455 	 T1 	 False 	 0.0 	4.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	A 	G 	0 	0 	G 	A 	0 	2 	F 	E 	0 	0
main	192 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	R 	M 	0 	1 	M 	R 	0 	0
main	193 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	Z 	Z 	1 	0 	T 	T 	1 	0
main	194 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	E 	E 	1 	0 	S 	S 	1 	0
main	195 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	T 	0 	2 	T 	J 	0 	0 	N 	J 	0 	0
main	196 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	T 	0 	0 	T 	N 	0 	2 	F 	D 	0 	0
main	197 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	1 	T 	R 	0 	0 	R 	E 	0 	0
main	198 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	F 	K 	0 	0 	K 	T 	0 	2 	R 	F 	0 	0
main	199 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	N 	N 	1 	2 	Z 	Z 	1 	0
main	200 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	U 	U 	1 	2 	Y 	Y 	1 	0
main	201 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	C 	C 	1 	0 	H 	H 	1 	0
main	202 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	Z 	X 	0 	2 	R 	Z 	0 	0 	H 	R 	0 	0
main	203 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	E 	E 	1 	2 	T 	T 	1 	0
main	204 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	C 	C 	1 	1 	M 	M 	1 	0
main	205 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	Y 	T 	0 	0 	F 	K 	0 	1 	J 	Y 	0 	0
main	206 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	Z 	R 	0 	0 	J 	Z 	0 	2 	J 	C 	0 	0
main	207 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	K 	C 	0 	0 	C 	C 	1 	2 	C 	J 	0 	0
main	208 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	U 	Y 	0 	2 	Y 	T 	0 	0
main	209 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	M 	T 	0 	0 	G 	Y 	0 	1 	R 	Y 	0 	0
main	210 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	J 	G 	0 	0 	F 	F 	1 	2 	J 	H 	0 	0
main	211 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	G 	G 	1 	2 	A 	A 	1 	0
main	212 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	K 	N 	0 	0 	N 	K 	0 	0
main	213 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	K 	H 	0 	1 	H 	G 	0 	0 	C 	Y 	0 	0
main	214 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	Y 	H 	0 	1 	J 	G 	0 	2 	Y 	F 	0 	0
main	215 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	G 	H 	0 	2 	Y 	T 	0 	1 	G 	G 	1 	0
main	216 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	F 	K 	0 	2 	R 	R 	1 	0
main	217 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	E 	R 	0 	0 	Y 	Y 	1 	2 	R 	E 	0 	0
main	218 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	U 	C 	0 	0 	Z 	Y 	0 	2 	C 	C 	1 	0
main	219 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	K 	K 	1 	1 	F 	F 	1 	0
main	220 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	K 	M 	0 	2 	M 	R 	0 	0
main	221 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	T 	U 	0 	2 	R 	J 	0 	0 	A 	H 	0 	0
main	222 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.85 	False 	False 	True 	both 	(0, -1) 	2 	M 	Y 	0 	0 	G 	M 	0 	1 	Y 	J 	0 	0
main	223 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	F 	Y 	0 	2 	G 	G 	1 	0 	U 	U 	1 	0
main	224 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	G 	M 	0 	0 	K 	J 	0 	0
main	225 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	K 	U 	0 	1 	U 	K 	0 	0
main	226 	jbui4455 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	Y 	Y 	1 	0
main	227 	jbui4455 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	U 	U 	1 	1 	Y 	Y 	1 	0
main	228 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	N 	N 	1 	2 	N 	N 	1 	0
main	229 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	E 	E 	1 	2 	A 	A 	1 	0
main	230 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	Y 	Y 	1 	1 	R 	R 	1 	0
main	231 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	F 	R 	0 	2 	J 	J 	1 	1 	R 	K 	0 	0
main	232 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	U 	H 	0 	1 	Y 	U 	0 	0 	J 	J 	1 	0
main	233 	jbui4455 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	N 	K 	0 	1 	K 	N 	0 	0
main	234 	jbui4455 	 T1 	 False 	 0.0 	6.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	F 	F 	1 	0 	U 	U 	1 	0
main	235 	jbui4455 	 T1 	 False 	 0.0 	6.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	N 	R 	0 	1 	R 	N 	0 	0
main	236 	jbui4455 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	N 	N 	1 	2 	U 	R 	0 	0
main	237 	jbui4455 	 T1 	 False 	 0.0 	6.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	E 	E 	1 	2 	K 	K 	1 	0
main	238 	jbui4455 	 T1 	 False 	 0.0 	6.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	J 	J 	1 	2 	E 	E 	1 	0
main	239 	jbui4455 	 T1 	 False 	 0.0 	6.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	A 	A 	1 	1 	Z 	Z 	1 	0
main	240 	jbui4455 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	2 	S 	S 	1 	0 	S 	S 	1 	0
main	241 	jbui4455 	 T1 	 False 	 0.0 	5.0 	1.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	Y 	Y 	1 	1 	E 	E 	1 	0
main	242 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	Y 	Y 	1 	2 	Y 	Y 	1 	0
main	243 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	U 	U 	1 	1 	K 	K 	1 	0
main	244 	jbui4455 	 T1 	 False 	 0.0 	5.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	U 	A 	0 	0 	A 	U 	0 	2 	F 	F 	1 	0
