experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	47 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	M 	M 	1 	2 	F 	F 	1 	0
main	48 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	2 	J 	J 	1 	0 	F 	Z 	0 	0
main	49 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	U 	U 	1 	0 	H 	S 	0 	0
main	50 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	J 	0 	2 	Z 	Z 	1 	1 	H 	E 	0 	0
main	51 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	T 	T 	1 	0
main	52 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	0 	G 	G 	1 	1 	M 	M 	1 	0
main	53 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	U 	A 	0 	2 	J 	F 	0 	1 	T 	D 	0 	0
main	54 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	T 	T 	1 	0 	E 	E 	1 	0
main	55 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	2 	R 	R 	1 	1 	H 	H 	1 	0
main	56 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	E 	K 	0 	0 	U 	U 	1 	2 	U 	R 	0 	0
main	57 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	C 	C 	1 	1 	K 	E 	0 	0
main	58 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	G 	O 	0 	2 	A 	S 	0 	0 	A 	G 	0 	0
main	59 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	K 	0 	2 	E 	R 	0 	1 	R 	G 	0 	0
main	60 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	1 	N 	N 	1 	0 	J 	J 	1 	0
main	61 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	Y 	Y 	1 	2 	S 	S 	1 	0
main	62 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	N 	N 	1 	0 	Y 	Y 	1 	0
main	63 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	H 	H 	1 	0 	C 	C 	1 	0
main	64 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	F 	F 	1 	0 	C 	C 	1 	0
main	65 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	U 	S 	0 	2 	J 	C 	0 	0 	T 	J 	0 	0
main	66 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	N 	N 	1 	2 	M 	M 	1 	0
main	67 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	68 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	Y 	Y 	1 	1 	R 	Z 	0 	0
main	69 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	N 	N 	1 	2 	Y 	Y 	1 	0
main	70 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	A 	K 	0 	1 	M 	M 	1 	0 	S 	S 	1 	0
main	71 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	N 	0 	2 	E 	E 	1 	0 	S 	T 	0 	0
main	72 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	S 	S 	1 	0 	Z 	Z 	1 	0
main	73 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	C 	C 	1 	2 	S 	S 	1 	0
main	74 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	U 	S 	0 	2 	E 	D 	0 	0 	Y 	A 	0 	0
main	75 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	E 	C 	0 	0 	Z 	Z 	1 	1 	H 	H 	1 	0
main	76 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	J 	J 	1 	2 	C 	C 	1 	0
main	77 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	1 	A 	A 	1 	0 	U 	C 	0 	0
main	78 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	E 	E 	1 	2 	Z 	Z 	1 	0
main	79 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	K 	K 	1 	0 	U 	Z 	0 	0
main	80 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	M 	0 	2 	E 	X 	0 	1 	Y 	E 	0 	0
main	81 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	K 	0 	2 	N 	N 	1 	1 	C 	C 	1 	0
main	82 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	2 	U 	U 	1 	0 	U 	Z 	0 	0
main	83 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	S 	Z 	0 	0
main	84 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	Y 	A 	0 	2 	R 	A 	0 	0 	A 	D 	0 	0
main	85 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	G 	G 	1 	2 	K 	K 	1 	0
main	86 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	G 	Z 	0 	2 	Y 	G 	0 	0 	A 	Y 	0 	0
main	87 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	R 	R 	1 	1 	U 	U 	1 	0
main	88 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	K 	K 	1 	0 	Y 	Y 	1 	0
main	89 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	H 	D 	0 	1 	Y 	Y 	1 	0 	E 	E 	1 	0
main	90 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	K 	S 	0 	2 	K 	K 	1 	1 	A 	A 	1 	0
main	91 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	Z 	S 	0 	2 	Z 	Z 	1 	0 	K 	K 	1 	0
main	92 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	C 	T 	0 	1 	Y 	R 	0 	0
main	93 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	F 	F 	1 	0 	G 	G 	1 	0
main	94 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	N 	N 	1 	0 	E 	E 	1 	0
main	95 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	E 	A 	0 	0 	N 	F 	0 	1 	G 	F 	0 	0
main	96 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	H 	H 	1 	2 	E 	E 	1 	0
main	97 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	H 	H 	1 	2 	J 	J 	1 	0
main	98 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	J 	J 	1 	2 	M 	M 	1 	0
main	99 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	N 	M 	0 	0 	M 	K 	0 	2 	J 	J 	1 	0
main	100 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	R 	J 	0 	2 	K 	M 	0 	0 	F 	H 	0 	0
main	101 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	F 	K 	0 	1 	F 	F 	1 	0 	E 	E 	1 	0
main	102 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	Y 	Y 	1 	0 	K 	K 	1 	0
main	103 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	J 	J 	1 	0 	A 	K 	0 	0
main	104 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	E 	E 	1 	1 	T 	T 	1 	0
main	105 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	J 	J 	1 	0 	E 	E 	1 	0
main	106 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	H 	A 	0 	0 	C 	C 	1 	2 	R 	H 	0 	0
main	107 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	K 	A 	0 	1 	R 	R 	1 	2 	Y 	K 	0 	0
main	108 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	E 	E 	1 	0 	T 	T 	1 	0
main	109 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	T 	T 	1 	0 	G 	G 	1 	0
main	110 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	A 	0 	0 	U 	U 	1 	2 	A 	R 	0 	0
main	111 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	Z 	Z 	1 	0
main	112 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	S 	S 	1 	2 	R 	R 	1 	0
main	113 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	T 	S 	0 	2 	J 	J 	1 	0 	R 	G 	0 	0
main	114 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	C 	S 	0 	2 	C 	C 	1 	0 	Z 	Z 	1 	0
main	115 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	F 	F 	1 	0 	Z 	Z 	1 	0
main	116 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	Z 	K 	0 	2 	J 	J 	1 	1 	H 	Z 	0 	0
main	117 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	J 	J 	1 	2 	Z 	Z 	1 	0
main	118 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	T 	T 	1 	1 	K 	Z 	0 	0
main	119 	mvil7256 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	U 	D 	0 	0 	R 	A 	0 	1 	U 	A 	0 	0
main	120 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Y 	C 	0 	1 	Z 	Z 	1 	2 	C 	Y 	0 	0
main	121 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	Z 	D 	0 	1 	G 	A 	0 	0 	M 	D 	0 	0
main	122 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	N 	R 	0 	2 	R 	N 	0 	0
main	123 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	U 	E 	0 	1 	E 	U 	0 	0 	F 	F 	1 	0
main	124 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	F 	Z 	0 	0 	K 	K 	1 	2 	Z 	J 	0 	0
main	125 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	H 	J 	0 	2 	K 	A 	0 	1 	N 	D 	0 	0
main	126 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	N 	N 	1 	2 	Y 	Y 	1 	0
main	127 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	S 	A 	0 	1 	A 	S 	0 	0
main	128 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	C 	C 	1 	1 	N 	N 	1 	0
main	129 	mvil7256 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	Y 	R 	0 	1 	R 	Y 	0 	0
