experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	F 	D 	0 	0 	Z 	D 	0 	2 	C 	D 	0 	0
main	144 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	K 	K 	1 	2 	A 	A 	1 	0
main	145 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	C 	C 	1 	0
main	146 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	K 	K 	1 	1 	U 	U 	1 	0
main	147 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	2 	J 	J 	1 	0 	Y 	K 	0 	0
main	148 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	Z 	Z 	1 	0 	N 	N 	1 	0
main	149 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	G 	G 	1 	1 	E 	E 	1 	0
main	150 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	J 	J 	1 	2 	R 	R 	1 	0
main	151 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	Z 	Z 	1 	1 	R 	R 	1 	0
main	152 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	A 	A 	1 	2 	K 	R 	0 	0
main	153 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	154 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	E 	E 	1 	0 	K 	K 	1 	0
main	155 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	G 	G 	1 	1 	R 	R 	1 	0
main	156 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	R 	J 	0 	1 	Y 	J 	0 	0 	K 	J 	0 	0
main	157 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	H 	Z 	0 	2 	C 	R 	0 	1 	Y 	C 	0 	0
main	158 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	H 	R 	0 	1 	H 	H 	1 	0
main	159 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	E 	E 	1 	0 	Z 	Z 	1 	0
main	160 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	H 	J 	0 	0 	J 	E 	0 	1 	A 	H 	0 	0
main	161 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	U 	U 	1 	2 	C 	C 	1 	0
main	162 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	G 	0 	0 	G 	M 	0 	1 	M 	S 	0 	0
main	163 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	A 	0 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	164 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	M 	M 	1 	0
main	165 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	U 	Z 	0 	1 	Z 	U 	0 	0
main	166 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	H 	H 	1 	0 	H 	Z 	0 	0
main	167 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	E 	E 	1 	0 	Y 	Y 	1 	0
main	168 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	T 	T 	1 	2 	J 	J 	1 	0
main	169 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	R 	K 	0 	0 	K 	R 	0 	1 	H 	U 	0 	0
main	170 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	U 	U 	1 	2 	Z 	Z 	1 	0
main	171 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	S 	S 	1 	2 	R 	R 	1 	0
main	172 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	T 	T 	1 	1 	T 	T 	1 	0
main	173 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	E 	E 	1 	2 	T 	T 	1 	0
main	174 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	M 	M 	1 	2 	S 	S 	1 	0
main	175 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	H 	H 	1 	0 	S 	S 	1 	0
main	176 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	G 	G 	1 	2 	A 	E 	0 	0
main	177 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	K 	K 	1 	0 	R 	R 	1 	0
main	178 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	F 	F 	1 	1 	R 	R 	1 	0
main	179 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	U 	E 	0 	1 	H 	F 	0 	2 	F 	H 	0 	0
main	180 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	J 	J 	1 	2 	M 	M 	1 	0
main	181 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	T 	T 	1 	2 	C 	C 	1 	0
main	182 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	U 	U 	1 	2 	E 	E 	1 	0
main	183 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	C 	C 	1 	1 	N 	N 	1 	0
main	184 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	K 	T 	0 	0 	F 	F 	1 	2 	T 	K 	0 	0
main	185 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	N 	A 	0 	1 	T 	T 	1 	0 	E 	E 	1 	0
main	186 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	N 	N 	1 	0 	A 	A 	1 	0
main	187 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	H 	A 	0 	2 	H 	H 	1 	1 	C 	C 	1 	0
main	188 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	C 	C 	1 	1 	E 	E 	1 	0
main	189 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	M 	N 	0 	1 	R 	R 	1 	0 	S 	S 	1 	0
main	190 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	F 	K 	0 	1 	K 	F 	0 	0
main	191 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	J 	J 	1 	2 	U 	E 	0 	0
main	192 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	C 	C 	1 	0 	H 	E 	0 	0
main	193 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	E 	E 	1 	0
main	194 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	N 	K 	0 	0 	N 	K 	0 	1 	M 	K 	0 	0
main	195 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	Y 	Y 	1 	1 	R 	R 	1 	0
main	196 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	M 	N 	0 	1 	N 	B 	0 	0
main	197 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	T 	J 	0 	2 	F 	A 	0 	1 	A 	F 	0 	0
main	198 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	M 	M 	1 	0 	A 	A 	1 	0
main	199 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	R 	R 	1 	0 	A 	A 	1 	0
main	200 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	F 	N 	0 	0 	N 	F 	0 	1 	R 	R 	1 	0
main	201 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	K 	F 	0 	2 	E 	F 	0 	0 	T 	F 	0 	0
main	202 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	T 	F 	0 	0 	T 	F 	0 	1 	F 	F 	1 	0
main	203 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	J 	J 	1 	1 	C 	C 	1 	0
main	204 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	C 	C 	1 	0 	F 	F 	1 	0
main	205 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	S 	S 	1 	2 	Y 	Y 	1 	0
main	206 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	E 	E 	1 	0 	F 	F 	1 	0
main	207 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	A 	A 	1 	1 	E 	E 	1 	0
main	208 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	K 	F 	0 	2 	F 	K 	0 	0 	R 	R 	1 	0
main	209 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	H 	K 	0 	1 	U 	K 	0 	0 	F 	K 	0 	0
main	210 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	R 	R 	1 	2 	E 	A 	0 	0
main	211 	rsor4046 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	S 	S 	1 	0 	K 	K 	1 	0
main	212 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	N 	N 	1 	0 	E 	E 	1 	0
main	213 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	C 	C 	1 	0 	R 	R 	1 	0
main	214 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	A 	A 	1 	2 	G 	G 	1 	0
main	215 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	G 	G 	1 	1 	J 	J 	1 	0
main	216 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	E 	E 	1 	1 	N 	K 	0 	0
main	217 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	T 	T 	1 	1 	F 	F 	1 	0
main	218 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	C 	G 	0 	1 	A 	G 	0 	2 	U 	G 	0 	0
main	219 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	K 	K 	1 	2 	C 	C 	1 	0
main	220 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	N 	F 	0 	0 	E 	F 	0 	2 	F 	F 	1 	0
main	221 	rsor4046 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	1 	A 	F 	0 	2 	E 	A 	0 	0 	J 	E 	0 	0
