experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	10 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	F 	H 	0 	2 	T 	T 	1 	0
main	11 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	G 	T 	0 	0 	J 	T 	0 	1 	R 	H 	0 	0
main	12 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	S 	S 	1 	0 	Z 	Z 	1 	0
main	13 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	M 	Z 	0 	0
main	14 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	Z 	Z 	1 	0 	J 	I 	0 	0
main	15 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	F 	N 	0 	0 	F 	F 	1 	1 	Z 	O 	0 	0
main	16 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	1 	S 	S 	1 	0 	U 	U 	1 	0
main	17 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	T 	T 	1 	2 	J 	I 	0 	0
main	18 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	R 	T 	0 	2 	N 	Z 	0 	0
main	19 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	J 	I 	0 	2 	R 	R 	1 	1 	H 	H 	1 	0
main	20 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	N 	N 	1 	0 	F 	S 	0 	0
main	21 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	U 	U 	1 	1 	Y 	Y 	1 	0
main	22 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	Y 	Y 	1 	2 	E 	E 	1 	0
main	23 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	A 	A 	1 	2 	A 	U 	0 	0
main	24 	sand4006 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	S 	S 	1 	2 	Z 	Z 	1 	0
main	25 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	R 	R 	1 	0 	J 	I 	0 	0
main	26 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	U 	U 	1 	2 	Z 	Z 	1 	0
main	27 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	R 	C 	0 	1 	R 	R 	1 	0 	C 	Z 	0 	0
main	28 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	G 	E 	0 	0 	E 	E 	1 	1 	S 	S 	1 	0
main	29 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	M 	M 	1 	2 	S 	S 	1 	0
main	30 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	M 	M 	1 	1 	A 	S 	0 	0
main	31 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	1 	F 	F 	1 	0 	H 	L 	0 	0
main	32 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	C 	C 	1 	0 	F 	F 	1 	0
main	33 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	F 	F 	1 	0 	Z 	Z 	1 	0
main	34 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	G 	G 	1 	2 	S 	S 	1 	0
main	35 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	A 	A 	1 	0 	C 	C 	1 	0
main	36 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	C 	C 	1 	1 	R 	F 	0 	0
main	37 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	38 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	C 	C 	1 	1 	E 	N 	0 	0
main	39 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	A 	T 	0 	0 	R 	R 	1 	0
main	40 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	R 	R 	1 	0 	U 	U 	1 	0
main	41 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	U 	U 	1 	2 	A 	N 	0 	0
main	42 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	1 	M 	M 	1 	0 	M 	U 	0 	0
main	43 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	M 	M 	1 	0 	N 	S 	0 	0
main	44 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	R 	R 	1 	0 	H 	H 	1 	0
main	45 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	M 	M 	1 	2 	U 	Z 	0 	0
main	46 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	Z 	Z 	1 	2 	C 	U 	0 	0
main	47 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	J 	F 	0 	1 	E 	R 	0 	0
main	48 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	A 	A 	1 	2 	G 	G 	1 	0
main	49 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	A 	A 	1 	1 	G 	G 	1 	0
main	50 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	J 	J 	1 	2 	Z 	Z 	1 	0
main	51 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	G 	G 	1 	0 	F 	F 	1 	0
main	52 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	A 	A 	1 	1 	R 	G 	0 	0
main	53 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	S 	S 	1 	1 	S 	S 	1 	0
main	54 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	0 	Y 	R 	0 	1 	K 	H 	0 	0
main	55 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	2 	E 	E 	1 	0
main	56 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	N 	Z 	0 	2 	E 	E 	1 	0
main	57 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	A 	A 	1 	2 	M 	M 	1 	0
main	58 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	M 	M 	1 	1 	A 	M 	0 	0
main	59 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	J 	I 	0 	0 	S 	S 	1 	1 	Z 	I 	0 	0
main	60 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	Z 	N 	0 	0 	R 	A 	0 	1 	R 	Z 	0 	0
main	61 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	J 	I 	0 	1 	G 	G 	1 	2 	U 	N 	0 	0
main	62 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	S 	S 	1 	2 	A 	U 	0 	0
main	63 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	0 	N 	N 	1 	1 	S 	S 	1 	0
main	64 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	A 	A 	1 	2 	Z 	Z 	1 	0
main	65 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	N 	S 	0 	0 	S 	N 	0 	2 	K 	K 	1 	0
main	66 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	J 	I 	0 	0 	N 	N 	1 	1 	Y 	K 	0 	0
main	67 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	R 	R 	1 	0 	T 	T 	1 	0
main	68 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	K 	K 	1 	1 	F 	S 	0 	0
main	69 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	R 	R 	1 	1 	F 	F 	1 	0
main	70 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	E 	K 	0 	2 	Y 	A 	0 	0 	F 	R 	0 	0
main	71 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	S 	S 	1 	2 	Y 	Y 	1 	0
main	72 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	73 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	R 	S 	0 	1 	F 	F 	1 	0
main	74 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	J 	J 	1 	0
main	75 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	2 	M 	M 	1 	0 	A 	A 	1 	0
main	76 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	K 	M 	0 	1 	E 	E 	1 	0
main	77 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	H 	J 	0 	2 	T 	A 	0 	0
main	78 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	F 	H 	0 	1 	K 	G 	0 	0 	F 	F 	1 	0
main	79 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	S 	S 	1 	0 	S 	E 	0 	0
main	80 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	N 	M 	0 	0 	N 	E 	0 	0
main	81 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	0 	F 	F 	1 	2 	E 	E 	1 	0
main	82 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	T 	F 	0 	0 	G 	E 	0 	0
main	83 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	J 	J 	1 	1 	J 	J 	1 	0
main	84 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	E 	E 	1 	2 	K 	K 	1 	0
main	85 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	S 	S 	1 	0 	M 	E 	0 	0
main	86 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	J 	J 	1 	2 	T 	E 	0 	0
main	87 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	K 	A 	0 	2 	H 	A 	0 	0 	K 	E 	0 	0
main	88 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	U 	U 	1 	0 	F 	F 	1 	0
main	89 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	U 	U 	1 	0 	J 	J 	1 	0
main	90 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	U 	U 	1 	2 	Y 	F 	0 	0
main	91 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	0 	E 	N 	0 	2 	A 	G 	0 	0
main	92 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	U 	U 	1 	2 	K 	F 	0 	0
main	93 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	Z 	Z 	1 	2 	A 	A 	1 	0
main	94 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	K 	H 	0 	2 	T 	Y 	0 	0 	A 	A 	1 	0
main	95 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	C 	C 	1 	0 	J 	J 	1 	0
main	96 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	I 	0 	0 	U 	U 	1 	1 	F 	F 	1 	0
main	97 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	U 	J 	0 	0
main	98 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	99 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	A 	A 	1 	1 	M 	M 	1 	0
main	100 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	J 	I 	0 	2 	K 	K 	1 	0
main	101 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	K 	I 	0 	1 	Y 	K 	0 	0
main	102 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	A 	0 	0 	T 	A 	0 	2 	M 	O 	0 	0
main	103 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	G 	G 	1 	2 	U 	U 	1 	0
main	104 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	K 	H 	0 	1 	F 	K 	0 	0
main	105 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	M 	M 	1 	0 	M 	M 	1 	0
main	106 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	N 	N 	1 	0 	N 	E 	0 	0
main	107 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	E 	E 	1 	1 	M 	U 	0 	0
main	108 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	Y 	Y 	1 	1 	A 	A 	1 	0
main	109 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	Y 	N 	0 	0 	F 	A 	0 	0
main	110 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	111 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	2 	N 	N 	1 	0 	R 	R 	1 	0
main	112 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	K 	K 	1 	0 	K 	A 	0 	0
main	113 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	U 	U 	1 	0
main	114 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	Y 	C 	0 	1 	T 	U 	0 	0
main	115 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	Y 	Y 	1 	2 	U 	C 	0 	0
main	116 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	K 	K 	1 	2 	C 	C 	1 	0
main	117 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	U 	G 	0 	0 	H 	H 	1 	2 	K 	U 	0 	0
main	118 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	Y 	Y 	1 	2 	J 	J 	1 	0
main	119 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	R 	R 	1 	0 	S 	S 	1 	0
main	120 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	J 	J 	1 	2 	A 	S 	0 	0
main	121 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	Y 	J 	0 	1 	J 	F 	0 	0 	S 	H 	0 	0
main	122 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	U 	J 	0 	0 	S 	S 	1 	2 	U 	D 	0 	0
main	123 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	K 	K 	1 	0 	H 	G 	0 	0
main	124 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	J 	C 	0 	2 	R 	K 	0 	0
main	125 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	Y 	Y 	1 	2 	A 	A 	1 	0
main	126 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	R 	R 	1 	2 	M 	S 	0 	0
main	127 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	C 	C 	1 	0
main	128 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	C 	C 	1 	1 	A 	A 	1 	0
main	129 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	U 	U 	1 	2 	N 	N 	1 	0
main	130 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	A 	A 	1 	0 	K 	K 	1 	0
main	131 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	N 	N 	1 	1 	S 	S 	1 	0
main	132 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	T 	T 	1 	1 	M 	M 	1 	0
main	133 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	U 	Z 	0 	1 	Z 	U 	0 	0 	Y 	Y 	1 	0
main	134 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	J 	I 	0 	0 	C 	C 	1 	0
main	135 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	2 	T 	S 	0 	0 	Y 	T 	0 	1 	C 	V 	0 	0
main	136 	sand4006 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	S 	0 	0 	R 	T 	0 	1 	J 	I 	0 	0
main	137 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	C 	C 	1 	0
main	138 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	K 	Z 	0 	1 	H 	K 	0 	0 	H 	C 	0 	0
main	139 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	Z 	0 	1 	H 	H 	1 	2 	N 	C 	0 	0
main	140 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	Z 	Z 	1 	0
main	141 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	J 	G 	0 	2 	F 	H 	0 	1 	C 	F 	0 	0
main	142 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	F 	E 	0 	1 	F 	Z 	0 	2 	K 	I 	0 	0
main	143 	sand4006 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	U 	N 	0 	1 	N 	Z 	0 	0
