experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	19 	acar5819 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	C 	C 	1 	1 	R 	R 	1 	0
main	20 	acar5819 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	E 	A 	0 	2 	A 	A 	1 	0 	Y 	Y 	1 	0
main	21 	acar5819 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	F 	A 	0 	0 	S 	E 	0 	2 	C 	U 	0 	0
main	22 	acar5819 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	G 	G 	1 	1 	T 	T 	1 	0
main	23 	acar5819 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	R 	T 	0 	1 	S 	R 	0 	0
main	24 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	Z 	F 	0 	1 	R 	T 	0 	0 	E 	Z 	0 	0
main	25 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	T 	T 	1 	1 	Y 	Y 	1 	0
main	26 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	1 	M 	M 	1 	0 	N 	N 	1 	0
main	27 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	N 	M 	0 	1 	N 	N 	1 	2 	A 	A 	1 	0
main	28 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	E 	E 	1 	1 	K 	K 	1 	0
main	29 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	Y 	J 	0 	1 	G 	C 	0 	0 	C 	Y 	0 	0
main	30 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	K 	K 	1 	0 	C 	C 	1 	0
main	31 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	H 	C 	0 	1 	F 	F 	1 	0 	S 	S 	1 	0
main	32 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	N 	A 	0 	1 	J 	N 	0 	0
main	33 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	0 	E 	E 	1 	1 	M 	M 	1 	0
main	34 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	Z 	Z 	1 	0 	S 	M 	0 	0
main	35 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	R 	R 	1 	2 	E 	E 	1 	0
main	36 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	T 	E 	0 	0 	U 	K 	0 	1 	N 	N 	1 	0
main	37 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	E 	E 	1 	2 	N 	K 	0 	0
main	38 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	G 	H 	0 	1 	H 	G 	0 	0
main	39 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	U 	G 	0 	1 	G 	F 	0 	0 	M 	U 	0 	0
main	40 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	Y 	Y 	1 	1 	H 	G 	0 	0
main	41 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	S 	H 	0 	0 	E 	E 	1 	0
main	42 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	J 	J 	1 	0 	F 	F 	1 	0
main	43 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	H 	H 	1 	1 	J 	J 	1 	0
main	44 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	G 	H 	0 	1 	Y 	G 	0 	0
main	45 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	Y 	Y 	1 	1 	H 	Y 	0 	0
main	46 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	E 	A 	0 	0 	A 	E 	0 	0
main	47 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	N 	F 	0 	1 	H 	N 	0 	0
main	48 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	K 	A 	0 	0 	J 	K 	0 	2 	M 	F 	0 	0
main	49 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	G 	G 	1 	2 	Z 	J 	0 	0
main	50 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	U 	U 	1 	0 	N 	N 	1 	0
main	51 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	E 	E 	1 	1 	H 	H 	1 	0
main	52 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	0 	S 	S 	1 	1 	K 	K 	1 	0
main	53 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	S 	S 	1 	0 	S 	E 	0 	0
main	54 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	U 	G 	0 	1 	G 	U 	0 	0
main	55 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	A 	A 	1 	0 	H 	G 	0 	0
main	56 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	J 	J 	1 	2 	G 	G 	1 	0
main	57 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	G 	G 	1 	2 	J 	J 	1 	0
main	58 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	G 	G 	1 	1 	E 	E 	1 	0
main	59 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	Y 	E 	0 	1 	F 	G 	0 	2 	G 	J 	0 	0
main	60 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	0 	H 	H 	1 	2 	K 	K 	1 	0
main	61 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	G 	G 	1 	2 	J 	J 	1 	0
main	62 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	A 	A 	1 	2 	A 	A 	1 	0
main	63 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	C 	C 	1 	1 	U 	U 	1 	0
main	64 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	H 	J 	0 	1 	G 	G 	1 	0 	U 	J 	0 	0
main	65 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	2 	Z 	Z 	1 	0 	G 	Y 	0 	0
main	66 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	J 	S 	0 	1 	R 	R 	1 	0
main	67 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	R 	Y 	0 	0
main	68 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	1 	Z 	Z 	1 	0
main	69 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	G 	G 	1 	0
main	70 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	T 	F 	0 	2 	F 	G 	0 	0
main	71 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	S 	S 	1 	2 	G 	G 	1 	0
main	72 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	E 	M 	0 	0 	G 	G 	1 	2 	N 	E 	0 	0
main	73 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	M 	M 	1 	0 	K 	M 	0 	0
main	74 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	Y 	C 	0 	2 	F 	Y 	0 	0 	Z 	F 	0 	0
main	75 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	C 	C 	1 	2 	J 	F 	0 	0
main	76 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	K 	K 	1 	0
main	77 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	N 	S 	0 	2 	T 	F 	0 	1 	T 	J 	0 	0
main	78 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	A 	F 	0 	0 	S 	A 	0 	2 	E 	J 	0 	0
main	79 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	G 	F 	0 	0 	F 	H 	0 	0
main	80 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	Z 	Z 	1 	1 	E 	Z 	0 	0
main	81 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	A 	Y 	0 	0 	Y 	A 	0 	2 	Z 	Z 	1 	0
main	82 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	R 	R 	1 	1 	K 	K 	1 	0
main	83 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	F 	Y 	0 	2 	H 	F 	0 	0 	Y 	T 	0 	0
main	84 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	G 	R 	0 	1 	U 	G 	0 	0 	U 	Y 	0 	0
main	85 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	Z 	Z 	1 	0 	T 	T 	1 	0
main	86 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	Y 	Y 	1 	1 	R 	R 	1 	0
main	87 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	2 	Y 	Y 	1 	0
main	88 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	1 	K 	Y 	0 	0 	Y 	K 	0 	0
main	89 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	J 	J 	1 	0 	A 	K 	0 	0
main	90 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	C 	J 	0 	1 	T 	C 	0 	0
main	91 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	C 	C 	1 	2 	N 	N 	1 	0
main	92 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	T 	F 	0 	2 	M 	M 	1 	0
main	93 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	S 	S 	1 	1 	U 	M 	0 	0
main	94 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	Y 	Y 	1 	2 	E 	E 	1 	0
main	95 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	H 	J 	0 	0 	S 	S 	1 	2 	R 	R 	1 	0
main	96 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	H 	H 	1 	1 	N 	N 	1 	0
main	97 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	J 	J 	1 	1 	T 	T 	1 	0
main	98 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	C 	C 	1 	0 	Z 	Y 	0 	0
main	99 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	K 	K 	1 	0
main	100 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	M 	M 	1 	1 	S 	S 	1 	0
main	101 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	Z 	C 	0 	1 	A 	A 	1 	0 	G 	Z 	0 	0
main	102 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	N 	N 	1 	0 	K 	K 	1 	0
main	103 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	F 	F 	1 	2 	H 	C 	0 	0
main	104 	acar5819 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	C 	K 	0 	1 	T 	F 	0 	0 	F 	C 	0 	0
