experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	54 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	T 	J 	0 	2 	F 	T 	0 	0 	J 	H 	0 	0
main	55 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	A 	A 	1 	0 	R 	R 	1 	0
main	56 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	K 	K 	1 	1 	R 	R 	1 	0
main	57 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	E 	E 	1 	0 	E 	E 	1 	0
main	58 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	U 	U 	1 	2 	K 	K 	1 	0
main	59 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	60 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	61 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	K 	F 	0 	2 	H 	H 	1 	0 	N 	M 	0 	0
main	62 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	E 	N 	0 	0 	N 	E 	0 	2 	A 	J 	0 	0
main	63 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	H 	H 	1 	2 	U 	U 	1 	0
main	64 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	T 	T 	1 	2 	C 	C 	1 	0
main	65 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	C 	C 	1 	2 	C 	C 	1 	0
main	66 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	M 	M 	1 	1 	K 	K 	1 	0
main	67 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	C 	C 	1 	0 	A 	A 	1 	0
main	68 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	T 	T 	1 	2 	Y 	Y 	1 	0
main	69 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Z 	0 	0 	Z 	U 	0 	2 	U 	Y 	0 	0
main	70 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	G 	M 	0 	1 	M 	G 	0 	0 	Y 	R 	0 	0
main	71 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	G 	G 	1 	2 	M 	M 	1 	0
main	72 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	C 	C 	1 	0 	J 	J 	1 	0
main	73 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	S 	F 	0 	1 	F 	S 	0 	0
main	74 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	C 	N 	0 	1 	N 	C 	0 	0
main	75 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	K 	K 	1 	2 	Z 	Z 	1 	0
main	76 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	E 	E 	1 	1 	K 	E 	0 	0
main	77 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	J 	J 	1 	1 	F 	R 	0 	0
main	78 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	A 	0 	1 	F 	F 	1 	0 	A 	F 	0 	0
main	79 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	U 	0 	2 	U 	R 	0 	0 	N 	A 	0 	0
main	80 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	H 	H 	1 	0 	F 	F 	1 	0
main	81 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	J 	I 	0 	1 	Y 	Y 	1 	2 	H 	Z 	0 	0
main	82 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	Z 	S 	0 	0 	S 	Z 	0 	1 	S 	S 	1 	0
main	83 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	C 	C 	1 	1 	Y 	Y 	1 	0
main	84 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	K 	K 	1 	1 	U 	U 	1 	0
main	85 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	1 	C 	Y 	0 	0 	R 	C 	0 	2 	Z 	R 	0 	0
main	86 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	Y 	Y 	1 	2 	Y 	Y 	1 	0
main	87 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	Y 	Y 	1 	0 	H 	H 	1 	0
main	88 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	89 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	F 	M 	0 	0 	M 	M 	1 	0
main	90 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	R 	R 	1 	1 	N 	N 	1 	0
main	91 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	K 	R 	0 	2 	Y 	Y 	1 	0 	A 	A 	1 	0
main	92 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	T 	A 	0 	0 	C 	I 	0 	0
main	93 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	M 	M 	1 	1 	N 	N 	1 	0
main	94 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	F 	A 	0 	0 	M 	F 	0 	0
main	95 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	G 	A 	0 	0
main	96 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	J 	G 	0 	0 	F 	H 	0 	1 	H 	J 	0 	0
main	97 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Y 	0 	0 	R 	C 	0 	1 	Y 	Z 	0 	0
main	98 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	Y 	A 	0 	1 	J 	J 	1 	2 	E 	I 	0 	0
main	99 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	K 	E 	0 	2 	E 	K 	0 	0
main	100 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	U 	J 	0 	0 	J 	U 	0 	2 	G 	E 	0 	0
main	101 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	T 	T 	1 	1 	A 	A 	1 	0
main	102 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	G 	G 	1 	1 	F 	F 	1 	0
main	103 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	2 	G 	G 	1 	0 	T 	T 	1 	0
main	104 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	J 	J 	1 	0 	Z 	Z 	1 	0
main	105 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	J 	Y 	0 	1 	Z 	Z 	1 	0
main	106 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	Y 	Y 	1 	0 	N 	N 	1 	0
main	107 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	A 	A 	1 	1 	C 	C 	1 	0
main	108 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	N 	N 	1 	1 	G 	G 	1 	0
main	109 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	F 	N 	0 	2 	N 	F 	0 	0 	N 	N 	1 	0
main	110 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	G 	J 	0 	2 	T 	G 	0 	0 	J 	T 	0 	0
main	111 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	E 	E 	1 	0 	R 	R 	1 	0
main	112 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	113 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	G 	N 	0 	0 	N 	G 	0 	1 	F 	G 	0 	0
main	114 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	R 	M 	0 	1 	M 	R 	0 	0
main	115 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	J 	J 	1 	2 	G 	G 	1 	0
main	116 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	C 	J 	0 	1 	Z 	C 	0 	0
main	117 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	A 	A 	1 	0 	R 	R 	1 	0
main	118 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	T 	S 	0 	0 	S 	T 	0 	2 	E 	E 	1 	0
main	119 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	T 	T 	1 	1 	G 	G 	1 	0
main	120 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	E 	E 	1 	0 	T 	T 	1 	0
main	121 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	M 	M 	1 	1 	M 	M 	1 	0
main	122 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	C 	N 	0 	0 	N 	C 	0 	0
main	123 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	A 	A 	1 	0 	T 	T 	1 	0
main	124 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	N 	N 	1 	2 	U 	U 	1 	0
main	125 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	Z 	C 	0 	0 	Z 	E 	0 	1 	C 	C 	1 	0
main	126 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	S 	S 	1 	2 	S 	S 	1 	0
main	127 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	U 	E 	0 	1 	E 	U 	0 	0
main	128 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	S 	H 	0 	0 	H 	S 	0 	1 	M 	E 	0 	0
main	129 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	G 	G 	1 	1 	G 	G 	1 	0
main	130 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	Z 	J 	0 	0 	J 	J 	1 	1 	K 	K 	1 	0
main	131 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	J 	J 	1 	0 	M 	M 	1 	0
main	132 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	E 	E 	1 	0 	Z 	Z 	1 	0
main	133 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	Z 	J 	0 	2 	J 	Z 	0 	0
main	134 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	K 	K 	1 	2 	K 	K 	1 	0
main	135 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	H 	G 	0 	2 	G 	H 	0 	0 	Y 	Y 	1 	0
main	136 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	C 	C 	1 	2 	N 	M 	0 	0
main	137 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	E 	F 	0 	1 	F 	E 	0 	0
main	138 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	K 	K 	1 	2 	J 	J 	1 	0
main	139 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	M 	M 	1 	1 	T 	T 	1 	0
main	140 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	E 	E 	1 	0 	Y 	Y 	1 	0
main	141 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	Y 	R 	0 	2 	R 	Y 	0 	0
main	142 	hpus6073 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	C 	C 	1 	1 	A 	A 	1 	0
