experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	atic8326 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	F 	J 	0 	0 	J 	H 	0 	0
main	145 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	J 	0 	0 	T 	E 	0 	1 	F 	F 	1 	0
main	146 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	S 	S 	1 	1 	H 	T 	0 	0
main	147 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	K 	T 	0 	1 	T 	K 	0 	0
main	148 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Y 	0 	2 	A 	A 	1 	0 	Y 	Z 	0 	0
main	149 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	C 	T 	0 	1 	R 	B 	0 	2 	F 	O 	0 	0
main	150 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	Y 	Y 	1 	1 	A 	A 	1 	0
main	151 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	M 	M 	1 	0 	A 	A 	1 	0
main	152 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	F 	Z 	0 	1 	R 	A 	0 	0 	G 	F 	0 	0
main	153 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	F 	A 	0 	2 	M 	F 	0 	0 	N 	M 	0 	0
main	154 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	N 	N 	1 	0 	F 	F 	1 	0
main	155 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	J 	G 	0 	0 	G 	V 	0 	1 	R 	J 	0 	0
main	156 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	Y 	H 	0 	0 	H 	Y 	0 	2 	Z 	Z 	1 	0
main	157 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	M 	H 	0 	0 	H 	M 	0 	2 	E 	E 	1 	0
main	158 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	R 	H 	0 	2 	T 	R 	0 	0
main	159 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	K 	H 	0 	0 	F 	F 	1 	0
main	160 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	S 	A 	0 	2 	J 	J 	1 	0
main	161 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	H 	M 	0 	0 	M 	H 	0 	1 	E 	E 	1 	0
main	162 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	J 	F 	0 	0 	E 	E 	1 	1 	F 	J 	0 	0
main	163 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	Y 	Y 	1 	2 	R 	R 	1 	0
main	164 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	N 	M 	0 	1 	R 	R 	1 	2 	G 	G 	1 	0
main	165 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	J 	J 	1 	2 	N 	N 	1 	0
main	166 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	G 	Z 	0 	0 	Z 	G 	0 	2 	M 	U 	0 	0
main	167 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	Z 	U 	0 	1 	H 	R 	0 	0
main	168 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	J 	J 	1 	0 	C 	C 	1 	0
main	169 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	R 	F 	0 	0 	C 	A 	0 	1 	T 	C 	0 	0
main	170 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	N 	N 	1 	2 	E 	E 	1 	0
main	171 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	A 	A 	1 	0 	S 	S 	1 	0
main	172 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	N 	E 	0 	1 	C 	C 	1 	0 	K 	K 	1 	0
main	173 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	M 	M 	1 	2 	F 	F 	1 	0
main	174 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	T 	T 	1 	2 	H 	H 	1 	0
main	175 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	F 	A 	0 	0 	A 	F 	0 	1 	E 	E 	1 	0
main	176 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	T 	T 	1 	0 	N 	N 	1 	0
main	177 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	1 	K 	K 	1 	2 	K 	N 	0 	0
main	178 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	R 	R 	1 	1 	Y 	Y 	1 	0
main	179 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	G 	G 	1 	2 	S 	S 	1 	0
main	180 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	S 	E 	0 	2 	Z 	O 	0 	0
main	181 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	S 	D 	0 	1 	R 	R 	1 	2 	M 	Z 	0 	0
main	182 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	J 	J 	1 	2 	F 	Z 	0 	0
main	183 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	T 	T 	1 	0 	T 	R 	0 	0
main	184 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	C 	C 	1 	0 	H 	T 	0 	0
main	185 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	Y 	T 	0 	0 	T 	Y 	0 	1 	M 	M 	1 	0
main	186 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	M 	M 	1 	1 	Z 	Z 	1 	0
main	187 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	188 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	R 	R 	1 	0 	U 	U 	1 	0
main	189 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	U 	Y 	0 	1 	Y 	T 	0 	2 	R 	R 	1 	0
main	190 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	M 	N 	0 	2 	M 	M 	1 	0 	E 	E 	1 	0
main	191 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	192 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	A 	S 	0 	1 	H 	H 	1 	0 	J 	J 	1 	0
main	193 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	R 	F 	0 	0 	G 	G 	1 	1 	T 	J 	0 	0
main	194 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	195 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	Y 	Y 	1 	0 	H 	S 	0 	0
main	196 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	U 	U 	1 	1 	G 	G 	1 	0
main	197 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	C 	Z 	0 	2 	Z 	C 	0 	0 	Z 	Z 	1 	0
main	198 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	E 	E 	1 	2 	E 	E 	1 	0
main	199 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	S 	S 	1 	0 	Y 	Y 	1 	0
main	200 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	Y 	Y 	1 	1 	R 	T 	0 	0
main	201 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	J 	Z 	0 	0 	Z 	J 	0 	2 	H 	I 	0 	0
main	202 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	A 	S 	0 	1 	T 	T 	1 	0 	R 	R 	1 	0
main	203 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	U 	R 	0 	1 	U 	U 	1 	0
main	204 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	A 	A 	1 	1 	C 	H 	0 	0
main	205 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	T 	T 	1 	2 	U 	U 	1 	0
main	206 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	A 	A 	1 	0 	F 	F 	1 	0
main	207 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	T 	T 	1 	0
main	208 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	H 	H 	1 	1 	A 	A 	1 	0
main	209 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	F 	R 	0 	2 	R 	F 	0 	0 	S 	S 	1 	0
main	210 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	H 	H 	1 	2 	M 	U 	0 	0
main	211 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	N 	N 	1 	0 	H 	M 	0 	0
main	212 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	G 	M 	0 	2 	T 	T 	1 	0 	M 	G 	0 	0
main	213 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	U 	U 	1 	1 	Z 	S 	0 	0
main	214 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	J 	I 	0 	0 	J 	J 	1 	2 	J 	J 	1 	0
main	215 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	F 	F 	1 	1 	T 	J 	0 	0
main	216 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	N 	N 	1 	1 	Y 	Y 	1 	0
main	217 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	E 	E 	1 	1 	J 	J 	1 	0
main	218 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	N 	N 	1 	1 	M 	M 	1 	0
main	219 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	A 	A 	1 	1 	U 	U 	1 	0
main	220 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	G 	T 	0 	1 	R 	F 	0 	0 	H 	U 	0 	0
main	221 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	Y 	Y 	1 	1 	Y 	Y 	1 	0
main	222 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	S 	H 	0 	0 	H 	N 	0 	1 	H 	S 	0 	0
main	223 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	R 	R 	1 	2 	F 	U 	0 	0
main	224 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	H 	H 	1 	2 	H 	H 	1 	0
main	225 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	Y 	Y 	1 	2 	A 	A 	1 	0
main	226 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	227 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	G 	G 	1 	0
main	228 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	G 	C 	0 	1 	J 	J 	1 	0 	C 	C 	1 	0
main	229 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	E 	C 	0 	0 	R 	R 	1 	0
main	230 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	T 	T 	1 	0 	M 	M 	1 	0
main	231 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	0 	E 	E 	1 	1 	N 	N 	1 	0
main	232 	atic8326 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	F 	L 	0 	0
