experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	144 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	F 	Z 	0 	2 	S 	E 	0 	1 	R 	S 	0 	0
main	145 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	F 	F 	1 	0 	H 	N 	0 	0
main	146 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	Z 	Z 	1 	2 	S 	R 	0 	0
main	147 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	Y 	Y 	1 	0 	Y 	Y 	1 	0
main	148 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	0 	J 	J 	1 	1 	M 	M 	1 	0
main	149 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	R 	S 	0 	1 	K 	K 	1 	0 	G 	R 	0 	0
main	150 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	K 	J 	0 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	151 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	K 	K 	1 	0
main	152 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	N 	N 	1 	0 	N 	N 	1 	0
main	153 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	E 	E 	1 	0
main	154 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	E 	H 	0 	2 	M 	J 	0 	1 	R 	S 	0 	0
main	155 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	A 	A 	1 	1 	N 	N 	1 	0
main	156 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	J 	J 	1 	0
main	157 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	Z 	S 	0 	1 	R 	J 	0 	0 	Z 	R 	0 	0
main	158 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	1 	U 	F 	0 	2 	C 	C 	1 	0 	J 	U 	0 	0
main	159 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	U 	U 	1 	1 	H 	Z 	0 	0
main	160 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	K 	U 	0 	0 	K 	U 	0 	2 	C 	U 	0 	0
main	161 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	162 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	Y 	Y 	1 	0 	E 	E 	1 	0
main	163 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	A 	A 	1 	2 	R 	R 	1 	0
main	164 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	E 	A 	0 	0 	S 	E 	0 	2 	R 	S 	0 	0
main	165 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	H 	A 	0 	1 	Y 	Y 	1 	0 	A 	Y 	0 	0
main	166 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	U 	U 	1 	2 	G 	G 	1 	0
main	167 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	G 	G 	1 	0 	J 	I 	0 	0
main	168 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	169 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	T 	T 	1 	0 	J 	K 	0 	0
main	170 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	F 	F 	1 	1 	C 	C 	1 	0
main	171 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	K 	K 	1 	0
main	172 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	173 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	F 	F 	1 	1 	F 	F 	1 	0
main	174 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	C 	C 	1 	2 	Y 	Y 	1 	0
main	175 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	E 	E 	1 	0
main	176 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	177 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	N 	H 	0 	1 	R 	R 	1 	0
main	178 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	G 	H 	0 	1 	Y 	R 	0 	0
main	179 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	A 	A 	1 	0 	S 	S 	1 	0
main	180 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	0 	G 	G 	1 	2 	U 	U 	1 	0
main	181 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	E 	E 	1 	0 	R 	R 	1 	0
main	182 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	N 	S 	0 	1 	E 	E 	1 	0 	C 	C 	1 	0
main	183 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	E 	E 	1 	2 	G 	G 	1 	0
main	184 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	Y 	U 	0 	1 	J 	A 	0 	2 	J 	H 	0 	0
main	185 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	F 	E 	0 	1 	Y 	F 	0 	0 	C 	Y 	0 	0
main	186 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	A 	A 	1 	0
main	187 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	A 	A 	1 	0 	H 	H 	1 	0
main	188 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	Z 	Z 	1 	1 	A 	A 	1 	0
main	189 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	T 	T 	1 	2 	U 	A 	0 	0
main	190 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	T 	T 	1 	2 	Z 	Z 	1 	0
main	191 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	K 	Y 	0 	0 	Z 	Z 	1 	2 	N 	G 	0 	0
main	192 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	E 	E 	1 	1 	Z 	Z 	1 	0
main	193 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	A 	A 	1 	2 	A 	E 	0 	0
main	194 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	M 	M 	1 	2 	Y 	M 	0 	0
main	195 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	2 	T 	T 	1 	0 	A 	A 	1 	0
main	196 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	C 	H 	0 	0 	H 	H 	1 	1 	E 	E 	1 	0
main	197 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	U 	U 	1 	2 	Y 	M 	0 	0
main	198 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	M 	M 	1 	2 	F 	G 	0 	0
main	199 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	J 	J 	1 	2 	J 	J 	1 	0
main	200 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	F 	R 	0 	1 	J 	H 	0 	2 	R 	A 	0 	0
main	201 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	S 	J 	0 	0 	S 	D 	0 	1 	F 	S 	0 	0
main	202 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	K 	Z 	0 	0
main	203 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	1 	M 	M 	1 	0 	E 	E 	1 	0
main	204 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	0 	N 	N 	1 	2 	U 	E 	0 	0
main	205 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	S 	S 	1 	0
main	206 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	Y 	S 	0 	2 	K 	K 	1 	0 	J 	J 	1 	0
main	207 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	208 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	S 	S 	1 	2 	T 	T 	1 	0
main	209 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	R 	R 	1 	2 	U 	U 	1 	0
main	210 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	Y 	Y 	1 	0 	J 	J 	1 	0
main	211 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	E 	C 	0 	0 	U 	U 	1 	2 	K 	K 	1 	0
main	212 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	N 	U 	0 	0 	R 	H 	0 	2 	T 	J 	0 	0
main	213 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	C 	J 	0 	0 	K 	H 	0 	1 	H 	K 	0 	0
main	214 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	E 	E 	1 	1 	R 	R 	1 	0
main	215 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	Z 	Z 	1 	0 	E 	E 	1 	0
main	216 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	Y 	Y 	1 	2 	Z 	E 	0 	0
main	217 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	1 	A 	E 	0 	2 	T 	T 	1 	0 	Z 	A 	0 	0
main	218 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	A 	A 	1 	2 	Y 	Y 	1 	0
main	219 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	S 	C 	0 	0 	G 	G 	1 	2 	Y 	Y 	1 	0
main	220 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	0 	J 	H 	0 	2 	E 	T 	0 	0
main	221 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	Y 	C 	0 	2 	C 	C 	1 	0 	C 	Y 	0 	0
main	222 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	0 	A 	A 	1 	2 	E 	E 	1 	0
main	223 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	Z 	H 	0 	1 	G 	G 	1 	2 	F 	F 	1 	0
main	224 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	1 	K 	N 	0 	0 	Y 	Y 	1 	2 	N 	Z 	0 	0
main	225 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	U 	F 	0 	0 	F 	R 	0 	1 	R 	Y 	0 	0
main	226 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	C 	A 	0 	1 	A 	C 	0 	0
main	227 	iall8789 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	H 	R 	0 	1 	G 	G 	1 	0 	R 	H 	0 	0
main	228 	iall8789 	 T1 	 False 	 0.0 	2.0 	1.0 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	U 	R 	0 	2 	R 	F 	0 	0
main	229 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	H 	H 	1 	1 	H 	Z 	0 	0
main	230 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	G 	0 	1 	C 	H 	0 	0 	Z 	R 	0 	0
main	231 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	T 	0 	1 	T 	H 	0 	2 	N 	V 	0 	0
main	232 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	C 	T 	0 	2 	S 	Y 	0 	1 	G 	R 	0 	0
main	233 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	A 	R 	0 	0 	J 	T 	0 	2 	C 	Y 	0 	0
main	234 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	H 	H 	1 	2 	M 	E 	0 	0
main	235 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, 1) 	2 	U 	J 	0 	0 	K 	J 	0 	1 	C 	K 	0 	0
main	236 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	Z 	R 	0 	0 	F 	Z 	0 	1 	H 	H 	1 	0
main	237 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	E 	H 	0 	1 	E 	J 	0 	0 	U 	S 	0 	0
main	238 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	N 	A 	0 	2 	Z 	S 	0 	0
main	239 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	A 	A 	1 	0
main	240 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	N 	M 	0 	1 	U 	U 	1 	0 	S 	S 	1 	0
main	241 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	Y 	F 	0 	1 	J 	I 	0 	0 	F 	Y 	0 	0
main	242 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	T 	T 	1 	0
main	243 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	Y 	R 	0 	1 	R 	Y 	0 	0
main	244 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	K 	S 	0 	0 	R 	K 	0 	2 	U 	H 	0 	0
main	245 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	C 	D 	0 	2 	M 	D 	0 	0 	A 	J 	0 	0
main	246 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	N 	A 	0 	0 	S 	S 	1 	1 	A 	J 	0 	0
main	247 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	M 	K 	0 	0 	Z 	S 	0 	1 	N 	A 	0 	0
main	248 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	K 	J 	0 	2 	Y 	A 	0 	1 	M 	K 	0 	0
main	249 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	H 	E 	0 	2 	S 	I 	0 	0 	R 	W 	0 	0
main	250 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	U 	J 	0 	2 	Z 	G 	0 	0 	T 	J 	0 	0
main	251 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	H 	R 	0 	0
main	252 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, -1) 	1 	T 	Z 	0 	2 	Z 	Z 	1 	0 	H 	T 	0 	0
main	253 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	2 	J 	J 	1 	0 	M 	M 	1 	0
main	254 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	R 	R 	1 	2 	C 	C 	1 	0
main	255 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	G 	J 	0 	2 	M 	I 	0 	1 	Z 	J 	0 	0
main	256 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	257 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	Z 	H 	0 	1 	T 	T 	1 	2 	U 	N 	0 	0
main	258 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	S 	S 	1 	1 	Y 	Y 	1 	0
main	259 	iall8789 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, -1) 	2 	U 	E 	0 	1 	U 	U 	1 	0 	S 	N 	0 	0
main	260 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	A 	K 	0 	1 	A 	W 	0 	0 	U 	O 	0 	0
main	261 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	J 	0 	0 	K 	I 	0 	2 	S 	E 	0 	0
main	262 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	R 	J 	0 	2 	J 	R 	0 	0
main	263 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	R 	J 	0 	0 	K 	E 	0 	1 	C 	J 	0 	0
main	264 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	E 	Z 	0 	1 	Z 	E 	0 	0
main	265 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	C 	D 	0 	2 	K 	J 	0 	0 	Y 	S 	0 	0
main	266 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	N 	N 	1 	1 	C 	C 	1 	0
main	267 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	E 	E 	1 	2 	C 	C 	1 	0
main	268 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	H 	H 	1 	0
main	269 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	Y 	K 	0 	2 	Y 	K 	0 	1 	Z 	D 	0 	0
main	270 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	Z 	G 	0 	0 	G 	U 	0 	1 	U 	Z 	0 	0
main	271 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	R 	X 	0 	1 	U 	U 	1 	0
main	272 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	U 	H 	0 	2 	Z 	J 	0 	0 	N 	T 	0 	0
main	273 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	C 	G 	0 	2 	C 	C 	1 	0
main	274 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	E 	G 	0 	0 	F 	E 	0 	1 	Z 	Z 	1 	0
main	275 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	K 	J 	0 	1 	G 	A 	0 	2 	G 	J 	0 	0
main	276 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	0 	J 	A 	0 	1 	A 	J 	0 	2 	G 	S 	0 	0
main	277 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	S 	H 	0 	2 	A 	S 	0 	1 	F 	J 	0 	0
main	278 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	G 	J 	0 	2 	J 	J 	1 	1 	A 	H 	0 	0
main	279 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	N 	J 	0 	1 	U 	J 	0 	0
main	280 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	R 	I 	0 	2 	H 	I 	0 	0 	S 	O 	0 	0
main	281 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	H 	D 	0 	2 	M 	K 	0 	0 	C 	J 	0 	0
main	282 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, -1) 	0 	F 	J 	0 	1 	K 	D 	0 	2 	S 	D 	0 	0
main	283 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	T 	K 	0 	1 	K 	T 	0 	0
main	284 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	Y 	M 	0 	0 	M 	T 	0 	1 	K 	K 	1 	0
main	285 	iall8789 	 T1 	 False 	 0.0 	4.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	C 	E 	0 	1 	K 	K 	1 	0 	E 	C 	0 	0
main	286 	iall8789 	 T1 	 False 	 0.0 	4.0 	1.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	K 	0 	0 	K 	S 	0 	1 	S 	T 	0 	0
main	287 	iall8789 	 T1 	 False 	 0.0 	5.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	U 	S 	0 	0 	S 	S 	1 	1 	S 	U 	0 	0
main	288 	iall8789 	 T1 	 False 	 0.0 	5.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	N 	G 	0 	0 	G 	S 	0 	1 	S 	M 	0 	0
main	289 	iall8789 	 T1 	 False 	 0.0 	5.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	J 	K 	0 	0 	K 	A 	0 	1 	A 	J 	0 	0
