experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	33 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	F 	J 	0 	2 	G 	K 	0 	0
main	34 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	N 	F 	0 	0 	Z 	G 	0 	1 	E 	R 	0 	0
main	35 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	E 	E 	1 	0 	N 	N 	1 	0
main	36 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	2 	K 	J 	0 	1 	E 	K 	0 	0
main	37 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	U 	R 	0 	0 	R 	J 	0 	0
main	38 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	F 	F 	1 	2 	F 	F 	1 	0
main	39 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	0 	S 	S 	1 	1 	N 	N 	1 	0
main	40 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	T 	E 	0 	0 	S 	H 	0 	0
main	41 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	U 	U 	1 	1 	U 	E 	0 	0
main	42 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	Z 	Z 	1 	0
main	43 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	N 	N 	1 	0 	R 	R 	1 	0
main	44 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	E 	O 	0 	0 	Y 	Y 	1 	0
main	45 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	N 	N 	1 	1 	H 	H 	1 	0
main	46 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	Z 	Z 	1 	1 	C 	C 	1 	0
main	47 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	48 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	J 	J 	1 	0 	N 	N 	1 	0
main	49 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	50 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	K 	T 	0 	0 	F 	Z 	0 	1 	Y 	A 	0 	0
main	51 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	K 	K 	1 	1 	R 	R 	1 	0
main	52 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	0 	J 	J 	1 	2 	T 	T 	1 	0
main	53 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	H 	N 	0 	0 	H 	H 	1 	2 	N 	N 	1 	0
main	54 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	A 	A 	1 	1 	R 	R 	1 	0
main	55 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	U 	U 	1 	0 	Z 	Z 	1 	0
main	56 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	C 	C 	1 	2 	C 	C 	1 	0
main	57 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	2 	F 	R 	0 	0 	R 	R 	1 	0
main	58 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	U 	U 	1 	0 	A 	O 	0 	0
main	59 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	0 	A 	A 	1 	2 	C 	C 	1 	0
main	60 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	0 	G 	J 	0 	1 	K 	K 	1 	2 	S 	S 	1 	0
main	61 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	62 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	T 	F 	0 	0 	T 	F 	0 	0
main	63 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	U 	H 	0 	0 	H 	U 	0 	2 	A 	C 	0 	0
main	64 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	R 	R 	1 	2 	C 	C 	1 	0
main	65 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	A 	A 	1 	0 	S 	S 	1 	0
main	66 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	N 	U 	0 	0 	K 	N 	0 	1 	T 	J 	0 	0
main	67 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	J 	C 	0 	0 	T 	J 	0 	2 	C 	T 	0 	0
main	68 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	1 	J 	J 	1 	0 	Y 	Y 	1 	0
main	69 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	R 	R 	1 	2 	A 	C 	0 	0
main	70 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	K 	R 	0 	0 	R 	K 	0 	2 	K 	C 	0 	0
main	71 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	C 	Z 	0 	0 	S 	R 	0 	1 	T 	T 	1 	0
main	72 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	R 	R 	1 	0 	M 	M 	1 	0
main	73 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	F 	Z 	0 	0 	R 	U 	0 	1 	U 	R 	0 	0
main	74 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	G 	U 	0 	1 	J 	J 	1 	0
main	75 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	1 	C 	Z 	0 	0 	N 	U 	0 	0
main	76 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	R 	R 	1 	1 	S 	M 	0 	0
main	77 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	J 	Z 	0 	1 	C 	C 	1 	0
main	78 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	T 	T 	1 	2 	G 	G 	1 	0
main	79 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	0 	A 	A 	1 	2 	K 	K 	1 	0
main	80 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	J 	T 	0 	1 	T 	J 	0 	0 	J 	I 	0 	0
main	81 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	S 	S 	1 	0 	C 	C 	1 	0
main	82 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	G 	N 	0 	0 	M 	N 	0 	0
main	83 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	J 	Z 	0 	1 	H 	H 	1 	0 	Z 	C 	0 	0
main	84 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	G 	G 	1 	0
main	85 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	S 	U 	0 	1 	Y 	J 	0 	0
main	86 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	Y 	U 	0 	2 	E 	H 	0 	0
main	87 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	88 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	Z 	S 	0 	2 	T 	T 	1 	0
main	89 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	F 	Z 	0 	2 	U 	A 	0 	0
main	90 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	E 	E 	1 	0
main	91 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	True 	both 	(0, 1) 	1 	U 	R 	0 	2 	U 	U 	1 	0 	R 	U 	0 	0
main	92 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	G 	G 	1 	1 	G 	G 	1 	0
main	93 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	S 	S 	1 	0 	G 	G 	1 	0
main	94 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	1 	H 	H 	1 	0 	M 	M 	1 	0
main	95 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	U 	U 	1 	1 	Z 	Z 	1 	0
main	96 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	Z 	Z 	1 	0 	N 	N 	1 	0
main	97 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	Z 	Z 	1 	1 	G 	G 	1 	0
main	98 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	R 	R 	1 	0 	R 	R 	1 	0
main	99 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	T 	G 	0 	0 	A 	G 	0 	1 	T 	G 	0 	0
main	100 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	G 	G 	1 	1 	Z 	Z 	1 	0
main	101 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	T 	T 	1 	1 	Z 	Z 	1 	0
main	102 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	U 	R 	0 	1 	R 	U 	0 	0 	U 	Z 	0 	0
main	103 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	R 	R 	1 	0 	E 	E 	1 	0
main	104 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	105 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	1 	G 	G 	1 	0 	A 	A 	1 	0
main	106 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	N 	N 	1 	0 	R 	R 	1 	0
main	107 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	J 	H 	0 	0 	H 	J 	0 	0
main	108 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	N 	N 	1 	1 	U 	V 	0 	0
main	109 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	U 	U 	1 	1 	Y 	Y 	1 	0
main	110 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	T 	T 	1 	0 	N 	N 	1 	0
main	111 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	G 	G 	1 	0 	U 	U 	1 	0
main	112 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	1 	S 	S 	1 	0 	T 	T 	1 	0
main	113 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	F 	F 	1 	0 	F 	F 	1 	0
main	114 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	S 	S 	1 	0
main	115 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	H 	H 	1 	0 	U 	U 	1 	0
main	116 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	T 	E 	0 	2 	A 	T 	0 	0 	E 	A 	0 	0
main	117 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	A 	A 	1 	0 	M 	M 	1 	0
main	118 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	H 	T 	0 	0 	M 	M 	1 	2 	C 	C 	1 	0
main	119 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	E 	E 	1 	0 	Y 	Y 	1 	1 	E 	E 	1 	0
main	120 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	N 	N 	1 	1 	J 	K 	0 	0
main	121 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	S 	G 	0 	1 	G 	S 	0 	0 	R 	R 	1 	0
main	122 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	M 	M 	1 	2 	J 	J 	1 	0
main	123 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	G 	G 	1 	0 	A 	A 	1 	0
main	124 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	0 	M 	M 	1 	1 	G 	G 	1 	0
main	125 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	E 	E 	1 	0 	C 	C 	1 	2 	H 	H 	1 	0
main	126 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	U 	R 	0 	0
main	127 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	M 	R 	0 	1 	C 	M 	0 	0 	T 	T 	1 	0
main	128 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	K 	E 	0 	2 	J 	R 	0 	0 	K 	K 	1 	0
main	129 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	R 	R 	1 	2 	U 	I 	0 	0
main	130 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	Y 	Y 	1 	2 	Y 	Y 	1 	0
main	131 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	H 	H 	1 	0 	G 	G 	1 	0
main	132 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	C 	C 	1 	1 	M 	M 	1 	0
main	133 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	Z 	Z 	1 	0 	G 	G 	1 	0
main	134 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	G 	G 	1 	2 	A 	A 	1 	0
main	135 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	2 	S 	Z 	0 	1 	R 	G 	0 	0
main	136 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	Z 	Z 	1 	1 	C 	C 	1 	0
main	137 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	2 	G 	G 	1 	0 	Z 	U 	0 	0
main	138 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	139 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	T 	T 	1 	0 	N 	N 	1 	0
main	140 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	M 	M 	1 	1 	M 	M 	1 	0
main	141 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	R 	T 	0 	2 	K 	N 	0 	0
main	142 	mebe7336 	 T1 	 False 	 0.0 	4.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	M 	M 	1 	2 	S 	S 	1 	0
