experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	23 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	24 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	Z 	Z 	1 	2 	J 	J 	1 	0
main	25 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	S 	Z 	0 	1 	N 	S 	0 	0
main	26 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	M 	M 	1 	2 	K 	K 	1 	0
main	27 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	Y 	Y 	1 	1 	A 	Y 	0 	0
main	28 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	E 	E 	1 	0 	U 	U 	1 	0
main	29 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	J 	J 	1 	1 	T 	J 	0 	0
main	30 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	0 	C 	C 	1 	2 	N 	S 	0 	0
main	31 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	S 	S 	1 	1 	G 	G 	1 	0
main	32 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	G 	C 	0 	1 	N 	G 	0 	0
main	33 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Z 	0 	1 	N 	N 	1 	2 	U 	C 	0 	0
main	34 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	1 	R 	A 	0 	2 	A 	O 	0 	0 	E 	N 	0 	0
main	35 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	1 	C 	C 	1 	0 	R 	R 	1 	0
main	36 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	C 	C 	1 	2 	R 	R 	1 	0
main	37 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	Z 	Z 	1 	2 	H 	S 	0 	0
main	38 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	U 	U 	1 	2 	J 	J 	1 	0
main	39 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	R 	R 	1 	0 	T 	C 	0 	0
main	40 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	C 	C 	1 	2 	E 	S 	0 	0
main	41 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, -1) 	1 	C 	R 	0 	0 	J 	J 	1 	2 	M 	S 	0 	0
main	42 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	S 	S 	1 	0 	K 	J 	0 	0
main	43 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	S 	S 	1 	0 	A 	C 	0 	0
main	44 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	2 	F 	U 	0 	1 	U 	F 	0 	0 	H 	G 	0 	0
main	45 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	Z 	Z 	1 	2 	T 	T 	1 	0
main	46 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	2 	R 	C 	0 	0 	H 	R 	0 	0
main	47 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	A 	A 	1 	1 	Z 	P 	0 	0
main	48 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	S 	S 	1 	2 	C 	C 	1 	0
main	49 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	Z 	Z 	1 	1 	R 	R 	1 	0
main	50 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	Z 	C 	0 	1 	Z 	Z 	1 	0 	K 	K 	1 	0
main	51 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	2 	Z 	P 	0 	1 	F 	S 	0 	0 	G 	F 	0 	0
main	52 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	U 	U 	1 	1 	F 	R 	0 	0
main	53 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	G 	G 	1 	0
main	54 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, -1) 	1 	U 	A 	0 	0 	C 	C 	1 	2 	M 	G 	0 	0
main	55 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	G 	G 	1 	0 	E 	E 	1 	0
main	56 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Z 	0 	1 	E 	E 	1 	0 	R 	G 	0 	0
main	57 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	G 	G 	1 	1 	A 	A 	1 	0
main	58 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	2 	G 	G 	1 	0 	G 	U 	0 	0
main	59 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	S 	S 	1 	2 	G 	U 	0 	0
main	60 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	R 	U 	0 	2 	S 	M 	0 	0
main	61 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	M 	M 	1 	1 	R 	S 	0 	0
main	62 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	R 	K 	0 	2 	K 	U 	0 	1 	U 	R 	0 	0
main	63 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	1 	A 	M 	0 	2 	M 	A 	0 	0 	T 	R 	0 	0
main	64 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, 1) 	1 	U 	S 	0 	0 	J 	J 	1 	2 	H 	S 	0 	0
main	65 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	T 	S 	0 	0 	J 	J 	1 	2 	Y 	F 	0 	0
main	66 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	R 	S 	0 	1 	Y 	Y 	1 	0 	U 	R 	0 	0
main	67 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	A 	A 	1 	0 	F 	F 	1 	0
main	68 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	A 	A 	1 	2 	K 	K 	1 	0
main	69 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	Z 	Z 	1 	1 	F 	F 	1 	0
main	70 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Z 	0 	2 	J 	J 	1 	1 	N 	P 	0 	0
main	71 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	K 	K 	1 	2 	K 	F 	0 	0
main	72 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	U 	U 	1 	0 	S 	S 	1 	0
main	73 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	M 	0 	0 	K 	Y 	0 	2 	S 	J 	0 	0
main	74 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	S 	S 	1 	1 	N 	N 	1 	0
main	75 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	N 	Y 	0 	0 	Z 	Y 	0 	0
main	76 	ekim3098 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	77 	ekim3098 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	U 	U 	1 	2 	S 	S 	1 	0
main	78 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	H 	H 	1 	2 	U 	S 	0 	0
main	79 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	R 	R 	1 	2 	G 	G 	1 	0
main	80 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	R 	S 	0 	0 	J 	J 	1 	2 	E 	U 	0 	0
main	81 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	J 	J 	1 	1 	M 	M 	1 	0
main	82 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	R 	Z 	0 	0 	Z 	R 	0 	1 	M 	S 	0 	0
main	83 	ekim3098 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	0 	R 	R 	1 	2 	Y 	Y 	1 	0
main	84 	ekim3098 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	T 	T 	1 	0 	Z 	M 	0 	0
main	85 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	2 	M 	M 	1 	0 	A 	A 	1 	0
main	86 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	A 	A 	1 	1 	N 	M 	0 	0
main	87 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	U 	U 	1 	2 	S 	S 	1 	0
main	88 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	C 	C 	1 	0 	C 	C 	1 	0
main	89 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	E 	E 	1 	2 	E 	E 	1 	0
main	90 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	A 	A 	1 	1 	M 	M 	1 	0
main	91 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	H 	H 	1 	0 	G 	G 	1 	0
main	92 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	Z 	Z 	1 	2 	E 	E 	1 	0
main	93 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	N 	N 	1 	1 	E 	E 	1 	0
main	94 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	2 	S 	A 	0 	0 	M 	M 	1 	0
main	95 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	A 	A 	1 	0 	N 	U 	0 	0
main	96 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	1 	K 	K 	1 	2 	M 	S 	0 	0
main	97 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	T 	J 	0 	1 	H 	J 	0 	0
main	98 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	G 	G 	1 	0 	H 	S 	0 	0
main	99 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	R 	R 	1 	2 	A 	A 	1 	0
main	100 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	0 	F 	C 	0 	1 	J 	Z 	0 	0
main	101 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	C 	C 	1 	2 	Y 	Y 	1 	0
main	102 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	S 	C 	0 	1 	C 	U 	0 	0
main	103 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	Z 	Z 	1 	2 	E 	E 	1 	0
main	104 	ekim3098 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	E 	E 	1 	1 	Z 	Z 	1 	0
