experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	141 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	0 	E 	E 	1 	2 	A 	A 	1 	0
main	142 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	C 	S 	0 	0 	K 	K 	1 	1 	F 	F 	1 	0
main	143 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	U 	U 	1 	0 	E 	E 	1 	0
main	144 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, 1) 	0 	H 	R 	0 	1 	T 	T 	1 	2 	H 	S 	0 	0
main	145 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	G 	A 	0 	1 	A 	G 	0 	0
main	146 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	Y 	Y 	1 	2 	Z 	Z 	1 	0
main	147 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	S 	S 	1 	1 	E 	E 	1 	0
main	148 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	U 	S 	0 	2 	H 	H 	1 	1 	U 	Y 	0 	0
main	149 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	H 	Z 	0 	1 	M 	M 	1 	0
main	150 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	F 	R 	0 	1 	R 	H 	0 	2 	F 	R 	0 	0
main	151 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	U 	Z 	0 	0 	Y 	U 	0 	2 	N 	M 	0 	0
main	152 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	H 	S 	0 	0 	A 	A 	1 	1 	F 	F 	1 	0
main	153 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	H 	T 	0 	0 	T 	S 	0 	2 	R 	R 	1 	0
main	154 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	R 	S 	0 	1 	U 	U 	1 	0 	M 	M 	1 	0
main	155 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	F 	F 	1 	1 	Y 	S 	0 	0
main	156 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	M 	S 	0 	1 	N 	U 	0 	2 	Z 	M 	0 	0
main	157 	cgoo6028 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	Z 	N 	0 	2 	N 	Z 	0 	0 	K 	K 	1 	0
