experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, -1) 	0 	Y 	N 	0 	1 	Y 	Y 	1 	2 	F 	S 	0 	0
main	143 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	Y 	Y 	1 	0 	S 	S 	1 	0
main	144 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	Y 	G 	0 	2 	F 	G 	0 	1 	N 	G 	0 	0
main	145 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	G 	G 	1 	0 	G 	G 	1 	0
main	146 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	J 	X 	0 	2 	Y 	Y 	1 	1 	U 	Y 	0 	0
main	147 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	J 	J 	1 	1 	G 	G 	1 	0
main	148 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	2 	K 	K 	1 	1 	U 	U 	1 	0
main	149 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	U 	U 	1 	0 	R 	Z 	0 	0
main	150 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	2 	A 	A 	1 	0 	H 	H 	1 	0
main	151 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	N 	N 	1 	0 	C 	C 	1 	0
main	152 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	U 	U 	1 	1 	R 	Z 	0 	0
main	153 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	R 	J 	0 	2 	H 	U 	0 	0
main	154 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, 1) 	1 	U 	E 	0 	0 	Y 	Y 	1 	2 	N 	N 	1 	0
main	155 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	S 	F 	0 	0 	T 	F 	0 	1 	F 	F 	1 	0
main	156 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	Z 	Z 	1 	1 	K 	K 	1 	0
main	157 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	158 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	J 	J 	1 	0 	T 	T 	1 	0
main	159 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	S 	S 	1 	0
main	160 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	Z 	I 	0 	2 	J 	J 	1 	0
main	161 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	N 	J 	0 	2 	J 	H 	0 	0
main	162 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	K 	K 	1 	2 	E 	E 	1 	0
main	163 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	E 	S 	0 	1 	G 	G 	1 	0 	S 	S 	1 	0
main	164 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, -1) 	2 	N 	H 	0 	1 	T 	N 	0 	0 	C 	C 	1 	0
main	165 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	N 	N 	1 	2 	C 	C 	1 	0
main	166 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	C 	C 	1 	0 	G 	G 	1 	0
main	167 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	0 	T 	K 	0 	2 	G 	H 	0 	1 	K 	C 	0 	0
main	168 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	Y 	K 	0 	1 	Y 	J 	0 	0
main	169 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	M 	T 	0 	1 	T 	M 	0 	0
main	170 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	E 	E 	1 	2 	E 	E 	1 	0
main	171 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.2 	False 	False 	False 	both 	(0, 1) 	0 	R 	Z 	0 	2 	K 	K 	1 	1 	N 	N 	1 	0
main	172 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, 1) 	1 	A 	K 	0 	0 	C 	C 	1 	2 	M 	M 	1 	0
main	173 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	G 	G 	1 	2 	Z 	X 	0 	0
main	174 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	N 	Z 	0 	2 	E 	Z 	0 	0
main	175 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	True 	both 	(0, -1) 	0 	J 	Z 	0 	2 	J 	J 	1 	1 	S 	S 	1 	0
main	176 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	T 	J 	0 	0 	U 	U 	1 	0
main	177 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	U 	J 	0 	1 	T 	J 	0 	0 	J 	J 	1 	0
main	178 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	Z 	Z 	1 	0 	Y 	Y 	1 	0
main	179 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.25 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	K 	K 	1 	0 	U 	U 	1 	0
main	180 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	0 	H 	N 	0 	2 	U 	U 	1 	1 	Z 	Z 	1 	0
main	181 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	C 	C 	1 	0 	K 	K 	1 	0
main	182 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	2 	J 	N 	0 	0 	G 	G 	1 	1 	F 	F 	1 	0
main	183 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	1 	T 	K 	0 	2 	H 	H 	1 	0 	T 	J 	0 	0
main	184 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	Z 	Z 	1 	0 	M 	M 	1 	0
main	185 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	A 	A 	1 	1 	R 	R 	1 	0
main	186 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	K 	K 	1 	0 	R 	S 	0 	0
main	187 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	S 	S 	1 	2 	N 	N 	1 	0
main	188 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	S 	S 	1 	2 	G 	G 	1 	0
main	189 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.4 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	0 	K 	S 	0 	1 	H 	K 	0 	0
main	190 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	2 	Z 	S 	0 	0 	Z 	Z 	1 	1 	R 	K 	0 	0
main	191 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	2 	F 	F 	1 	0 	R 	K 	0 	0
main	192 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.3 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	R 	J 	0 	0 	T 	T 	1 	0
main	193 	kpar5447 	 T1 	 False 	 0.0 	1.0 	-0.35 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	2 	Y 	Y 	1 	0 	H 	K 	0 	0
