experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	R 	R 	1 	2 	E 	E 	1 	0
main	144 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	J 	J 	1 	0
main	145 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	2 	N 	N 	1 	1 	A 	A 	1 	0
main	146 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	R 	R 	1 	1 	K 	S 	0 	0
main	147 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	Z 	Z 	1 	1 	U 	U 	1 	0
main	148 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	Y 	H 	0 	1 	E 	E 	1 	0 	J 	J 	1 	0
main	149 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	Z 	H 	0 	1 	C 	Z 	0 	2 	H 	C 	0 	0
main	150 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	Y 	R 	0 	0 	G 	C 	0 	0
main	151 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	H 	H 	1 	1 	F 	F 	1 	0
main	152 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	A 	A 	1 	1 	F 	S 	0 	0
main	153 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	G 	G 	1 	1 	J 	C 	0 	0
main	154 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	N 	N 	1 	0
main	155 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	156 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	S 	T 	0 	0 	S 	G 	0 	1 	Z 	D 	0 	0
main	157 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	C 	G 	0 	2 	Y 	G 	0 	0 	K 	T 	0 	0
main	158 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	K 	H 	0 	1 	F 	Z 	0 	2 	K 	H 	0 	0
main	159 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	C 	C 	1 	0 	R 	R 	1 	0
main	160 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	S 	R 	0 	1 	Y 	Y 	1 	0 	Z 	Z 	1 	0
main	161 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	M 	M 	1 	2 	Z 	Z 	1 	0
main	162 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	0 	N 	N 	1 	1 	E 	E 	1 	0
main	163 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	0 	N 	N 	1 	2 	N 	E 	0 	0
main	164 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	F 	F 	1 	2 	M 	M 	1 	0
main	165 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	0 	R 	F 	0 	1 	F 	R 	0 	0
main	166 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	K 	K 	1 	2 	U 	R 	0 	0
main	167 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	Y 	Y 	1 	0 	H 	H 	1 	0
main	168 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	Z 	H 	0 	0 	F 	Z 	0 	0
main	169 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	0 	Z 	G 	0 	2 	A 	H 	0 	1 	R 	U 	0 	0
main	170 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	M 	M 	1 	1 	C 	C 	1 	0
main	171 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	Z 	M 	0 	2 	N 	C 	0 	0
main	172 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	M 	M 	1 	2 	T 	C 	0 	0
main	173 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	E 	E 	1 	0 	S 	S 	1 	0
main	174 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	J 	E 	0 	2 	C 	C 	1 	0
main	175 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	T 	R 	0 	0 	F 	S 	0 	0
main	176 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	F 	F 	1 	1 	Z 	S 	0 	0
main	177 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	N 	N 	1 	2 	J 	J 	1 	0 	R 	R 	1 	0
main	178 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	0 	Y 	Y 	1 	2 	N 	N 	1 	0
main	179 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	Z 	G 	0 	1 	J 	H 	0 	2 	F 	T 	0 	0
main	180 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	U 	U 	1 	1 	M 	M 	1 	2 	H 	H 	1 	0
main	181 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	Y 	G 	0 	2 	G 	H 	0 	0
main	182 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	183 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	S 	H 	0 	0 	K 	S 	0 	2 	F 	Z 	0 	0
main	184 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	1 	C 	C 	1 	0 	U 	U 	1 	0
main	185 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	T 	R 	0 	1 	H 	Z 	0 	0
main	186 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	G 	N 	0 	0 	N 	G 	0 	2 	H 	H 	1 	0
main	187 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	U 	U 	1 	1 	S 	S 	1 	0
main	188 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	1 	E 	E 	1 	0 	K 	K 	1 	0
main	189 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	A 	A 	1 	1 	T 	T 	1 	0
main	190 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	2 	Y 	S 	0 	1 	K 	K 	1 	0 	S 	Y 	0 	0
main	191 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	H 	H 	1 	0 	M 	S 	0 	0
main	192 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	E 	C 	0 	1 	C 	E 	0 	0
main	193 	ibed9225 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, -1) 	1 	E 	S 	0 	0 	S 	E 	0 	2 	E 	E 	1 	0
main	194 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	U 	H 	0 	0 	K 	U 	0 	2 	J 	G 	0 	0
main	195 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	J 	G 	0 	0 	T 	H 	0 	0
main	196 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	K 	G 	0 	0 	G 	K 	0 	0
main	197 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	F 	G 	0 	2 	H 	T 	0 	0
main	198 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	A 	A 	1 	0 	G 	G 	1 	0
main	199 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	K 	H 	0 	1 	E 	Y 	0 	0 	R 	G 	0 	0
main	200 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	K 	K 	1 	2 	T 	T 	1 	0
main	201 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	C 	G 	0 	1 	A 	R 	0 	2 	T 	H 	0 	0
main	202 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	J 	H 	0 	2 	Y 	G 	0 	0 	K 	T 	0 	0
main	203 	ibed9225 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	M 	R 	0 	0 	U 	T 	0 	1 	K 	H 	0 	0
