experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	34 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	35 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	T 	F 	0 	1 	R 	R 	1 	0 	U 	U 	1 	0
main	36 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	K 	K 	1 	2 	J 	J 	1 	0
main	37 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	U 	U 	1 	1 	C 	C 	1 	0
main	38 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	H 	H 	1 	0 	G 	G 	1 	0
main	39 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	H 	H 	1 	1 	C 	C 	1 	0
main	40 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	E 	E 	1 	0 	U 	U 	1 	0
main	41 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	N 	M 	0 	0 	Y 	Y 	1 	2 	N 	H 	0 	0
main	42 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	C 	C 	1 	2 	S 	S 	1 	0
main	43 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	44 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	N 	Y 	0 	2 	R 	Y 	0 	0
main	45 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	A 	A 	1 	1 	F 	J 	0 	0
main	46 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	J 	J 	1 	2 	U 	U 	1 	0
main	47 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	M 	M 	1 	1 	F 	F 	1 	0
main	48 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	N 	N 	1 	1 	A 	D 	0 	0
main	49 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	2 	T 	R 	0 	0 	R 	F 	0 	0
main	50 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	T 	R 	0 	0 	R 	R 	1 	2 	U 	U 	1 	0
main	51 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	K 	K 	1 	2 	M 	M 	1 	0
main	52 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	N 	A 	0 	1 	G 	G 	1 	0 	U 	U 	1 	0
main	53 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	Z 	A 	0 	0 	K 	K 	1 	1 	K 	K 	1 	0
main	54 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	E 	G 	0 	0 	C 	A 	0 	2 	K 	U 	0 	0
main	55 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	0 	Y 	Y 	1 	2 	A 	T 	0 	0
main	56 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	T 	U 	0 	1 	R 	K 	0 	0
main	57 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	N 	M 	0 	0 	M 	M 	1 	1 	M 	M 	1 	0
main	58 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	R 	R 	1 	2 	C 	C 	1 	0
main	59 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	M 	Y 	0 	1 	Z 	Z 	1 	0 	A 	A 	1 	0
main	60 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	R 	Y 	0 	2 	N 	M 	0 	0
main	61 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	K 	R 	0 	0 	C 	J 	0 	1 	J 	K 	0 	0
main	62 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	F 	A 	0 	0 	J 	J 	1 	2 	J 	J 	1 	0
main	63 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	K 	F 	0 	2 	T 	K 	0 	1 	R 	T 	0 	0
main	64 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	S 	S 	1 	2 	H 	H 	1 	0
main	65 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	N 	F 	0 	2 	M 	M 	1 	1 	R 	U 	0 	0
main	66 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	K 	H 	0 	1 	H 	Y 	0 	2 	Y 	K 	0 	0
main	67 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	R 	U 	0 	1 	H 	H 	1 	2 	E 	G 	0 	0
main	68 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	N 	J 	0 	1 	A 	A 	1 	0 	J 	N 	0 	0
main	69 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	N 	N 	1 	0 	N 	M 	0 	0
main	70 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	Y 	R 	0 	0 	H 	H 	1 	0
main	71 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	F 	H 	0 	0 	U 	R 	0 	0
main	72 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	M 	M 	1 	1 	N 	N 	1 	0
main	73 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	0 	N 	N 	1 	2 	M 	M 	1 	0
main	74 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	N 	F 	0 	0 	F 	F 	1 	1 	F 	N 	0 	0
main	75 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	T 	F 	0 	1 	S 	S 	1 	0
main	76 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	1 	F 	A 	0 	2 	C 	F 	0 	0 	A 	C 	0 	0
main	77 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	C 	C 	1 	0 	K 	K 	1 	1 	H 	N 	0 	0
main	78 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, -1) 	2 	E 	D 	0 	0 	U 	U 	1 	1 	Y 	E 	0 	0
main	79 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	N 	S 	0 	2 	K 	N 	0 	0 	N 	K 	0 	0
main	80 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	Z 	Z 	1 	2 	Z 	Z 	1 	0
main	81 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	G 	N 	0 	0 	R 	K 	0 	1 	J 	G 	0 	0
main	82 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	E 	E 	1 	2 	R 	R 	1 	0
main	83 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	S 	U 	0 	0 	U 	A 	0 	1 	Z 	S 	0 	0
main	84 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	U 	H 	0 	1 	C 	C 	1 	0 	H 	U 	0 	0
main	85 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	A 	F 	0 	0 	F 	F 	1 	1 	T 	A 	0 	0
main	86 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	T 	U 	0 	2 	F 	U 	0 	1 	F 	U 	0 	0
main	87 	lliu3744 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	G 	U 	0 	1 	A 	G 	0 	2 	G 	G 	1 	0
