experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	20 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	E 	A 	0 	0 	K 	K 	1 	1 	Z 	A 	0 	0
main	21 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	F 	F 	1 	0 	U 	U 	1 	0
main	22 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	1 	F 	F 	1 	2 	T 	T 	1 	0
main	23 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	Z 	Z 	1 	2 	Z 	R 	0 	0
main	24 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	2 	U 	S 	0 	1 	N 	L 	0 	0 	Z 	A 	0 	0
main	25 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	G 	R 	0 	0 	R 	G 	0 	2 	R 	T 	0 	0
main	26 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	T 	A 	0 	2 	H 	H 	1 	1 	Y 	Z 	0 	0
main	27 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	T 	T 	1 	0 	T 	Z 	0 	0
main	28 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	H 	H 	1 	2 	K 	K 	1 	0
main	29 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	0 	Y 	Y 	1 	1 	Y 	Y 	1 	0
main	30 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	S 	S 	1 	0 	E 	E 	1 	0
main	31 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	F 	R 	0 	2 	R 	R 	1 	1 	M 	M 	1 	0
main	32 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	F 	F 	1 	0 	H 	K 	0 	0
main	33 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	R 	D 	0 	2 	F 	A 	0 	0 	H 	S 	0 	0
main	34 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	C 	A 	0 	0 	Y 	A 	0 	2 	M 	M 	1 	0
main	35 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	J 	J 	1 	0 	C 	C 	1 	0
main	36 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	S 	S 	1 	0 	A 	A 	1 	0
main	37 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	F 	M 	0 	0 	R 	R 	1 	1 	U 	G 	0 	0
main	38 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	T 	T 	1 	0
main	39 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	M 	M 	1 	1 	M 	M 	1 	0
main	40 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	N 	A 	0 	1 	R 	R 	1 	0 	A 	D 	0 	0
main	41 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	J 	J 	1 	0 	R 	A 	0 	0
main	42 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	J 	J 	1 	2 	J 	X 	0 	0
main	43 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Z 	0 	0 	K 	K 	1 	2 	F 	J 	0 	0
main	44 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	E 	D 	0 	1 	H 	S 	0 	0 	F 	A 	0 	0
main	45 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	K 	K 	1 	2 	M 	M 	1 	0
main	46 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	S 	Z 	0 	0 	M 	M 	1 	0
main	47 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	S 	S 	1 	1 	M 	M 	1 	0
main	48 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	1 	Z 	C 	0 	0 	R 	R 	1 	0
main	49 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	A 	S 	0 	0 	C 	C 	1 	1 	T 	T 	1 	0
main	50 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	K 	0 	2 	H 	S 	0 	1 	A 	H 	0 	0
main	51 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	T 	K 	0 	2 	N 	N 	1 	1 	Z 	Z 	1 	0
main	52 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	R 	J 	0 	2 	J 	E 	0 	1 	F 	M 	0 	0
main	53 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	S 	S 	1 	1 	Y 	Y 	1 	0
main	54 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	J 	J 	1 	1 	S 	S 	1 	0
main	55 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	E 	E 	1 	2 	C 	C 	1 	0
main	56 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	A 	A 	1 	2 	E 	E 	1 	0
main	57 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Z 	0 	0 	M 	M 	1 	1 	K 	K 	1 	0
main	58 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	S 	S 	1 	0 	T 	K 	0 	0
main	59 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	A 	K 	0 	2 	M 	S 	0 	1 	C 	M 	0 	0
main	60 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	J 	K 	0 	0 	H 	J 	0 	2 	H 	H 	1 	0
main	61 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	R 	R 	1 	1 	T 	T 	1 	0
main	62 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	Z 	Z 	1 	1 	S 	D 	0 	0
main	63 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	U 	U 	1 	0 	Y 	Y 	1 	0
main	64 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	T 	R 	0 	1 	G 	G 	1 	0
main	65 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	Z 	Z 	1 	2 	U 	U 	1 	0
main	66 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	K 	A 	0 	2 	J 	F 	0 	1 	E 	K 	0 	0
main	67 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	Z 	A 	0 	0 	A 	F 	0 	0
main	68 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	T 	T 	1 	0 	A 	A 	1 	0
main	69 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	Z 	Z 	1 	2 	R 	R 	1 	0
main	70 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	U 	A 	0 	1 	S 	Z 	0 	0 	H 	T 	0 	0
main	71 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	F 	F 	1 	0 	E 	A 	0 	0
main	72 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	T 	R 	0 	2 	Z 	Z 	1 	0 	E 	E 	1 	0
main	73 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	K 	0 	0 	F 	F 	1 	1 	R 	C 	0 	0
main	74 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	F 	K 	0 	1 	R 	F 	0 	2 	N 	N 	1 	0
main	75 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	L 	0 	0 	Z 	S 	0 	1 	R 	A 	0 	0
main	76 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	M 	M 	1 	1 	R 	R 	1 	0
main	77 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	T 	T 	1 	0 	N 	N 	1 	0
main	78 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	F 	O 	0 	0 	C 	L 	0 	2 	Z 	F 	0 	0
main	79 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	A 	A 	1 	1 	S 	S 	1 	0
main	80 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	R 	0 	0 	R 	J 	0 	1 	K 	K 	1 	0
main	81 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	A 	A 	1 	2 	E 	S 	0 	0
main	82 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	C 	E 	0 	0 	Y 	Y 	1 	1 	C 	C 	1 	0
main	83 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	R 	0 	2 	R 	Y 	0 	1 	F 	T 	0 	0
main	84 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	F 	Y 	0 	1 	S 	S 	1 	0
main	85 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	Y 	Y 	1 	2 	S 	S 	1 	0
main	86 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	H 	H 	1 	0 	N 	N 	1 	0
main	87 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	1 	N 	J 	0 	2 	S 	Z 	0 	0
main	88 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	N 	N 	1 	1 	F 	F 	1 	0
main	89 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	H 	H 	1 	1 	T 	F 	0 	0
main	90 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	N 	M 	0 	0 	J 	J 	1 	1 	U 	U 	1 	0
main	91 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	Z 	Z 	1 	2 	Y 	Y 	1 	0
main	92 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	1 	Z 	Z 	1 	2 	M 	M 	1 	0
main	93 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	S 	S 	1 	1 	R 	R 	1 	0
main	94 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	0 	Y 	Y 	1 	2 	H 	H 	1 	0
main	95 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	T 	K 	0 	0 	J 	J 	1 	1 	C 	C 	1 	0
main	96 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	F 	M 	0 	2 	E 	E 	1 	1 	N 	U 	0 	0
main	97 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	E 	0 	1 	E 	E 	1 	2 	C 	E 	0 	0
main	98 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	R 	S 	0 	2 	H 	D 	0 	1 	M 	S 	0 	0
main	99 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	M 	M 	1 	2 	C 	C 	1 	0
main	100 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	T 	M 	0 	1 	G 	G 	1 	0 	M 	T 	0 	0
main	101 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	T 	M 	0 	2 	Z 	Z 	1 	1 	Z 	J 	0 	0
main	102 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	F 	R 	0 	2 	R 	R 	1 	0 	H 	H 	1 	0
main	103 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	F 	F 	1 	2 	R 	C 	0 	0
main	104 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	S 	S 	1 	1 	H 	H 	1 	0
main	105 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	C 	C 	1 	0 	J 	I 	0 	0
main	106 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	M 	M 	1 	2 	N 	D 	0 	0
main	107 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	G 	G 	1 	1 	A 	A 	1 	0
main	108 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	H 	A 	0 	0 	N 	N 	1 	2 	K 	K 	1 	0
main	109 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	E 	E 	1 	1 	F 	F 	1 	0 	E 	A 	0 	0
main	110 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	E 	E 	1 	1 	R 	R 	1 	0
main	111 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	0 	C 	C 	1 	1 	N 	N 	1 	0
main	112 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	A 	B 	0 	0 	Z 	Z 	1 	2 	T 	T 	1 	0
main	113 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	T 	T 	1 	1 	M 	M 	1 	0
main	114 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	1 	E 	D 	0 	2 	Y 	A 	0 	0 	A 	L 	0 	0
main	115 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	Y 	A 	0 	1 	K 	D 	0 	2 	A 	A 	1 	0
main	116 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	M 	M 	1 	2 	Y 	Y 	1 	0
main	117 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	T 	T 	1 	0 	H 	H 	1 	0
main	118 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	A 	0 	1 	F 	F 	1 	2 	G 	G 	1 	0
main	119 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	N 	N 	1 	0 	U 	Z 	0 	0
main	120 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	N 	A 	0 	2 	C 	C 	1 	1 	A 	K 	0 	0
main	121 	ggao4491 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	M 	A 	0 	0 	M 	F 	0 	2 	F 	F 	1 	0
main	122 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	M 	M 	1 	2 	J 	J 	1 	0
main	123 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	R 	K 	0 	0 	F 	L 	0 	2 	U 	D 	0 	0
main	124 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	F 	A 	0 	2 	Y 	D 	0 	1 	U 	S 	0 	0
main	125 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	R 	0 	2 	A 	W 	0 	1 	M 	I 	0 	0
main	126 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	M 	M 	1 	0
main	127 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	U 	U 	1 	2 	C 	X 	0 	0
main	128 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	0 	T 	X 	0 	1 	Z 	K 	0 	0
main	129 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	U 	H 	0 	1 	M 	M 	1 	0 	H 	Z 	0 	0
main	130 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	M 	A 	0 	1 	Y 	K 	0 	2 	K 	L 	0 	0
main	131 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	G 	W 	0 	2 	A 	O 	0 	1 	M 	I 	0 	0
main	132 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	1 	N 	L 	0 	2 	J 	F 	0 	0 	A 	D 	0 	0
main	133 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, -1) 	0 	G 	D 	0 	2 	S 	L 	0 	1 	K 	A 	0 	0
main	134 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	False 	both 	(0, -1) 	2 	S 	D 	0 	0 	R 	F 	0 	1 	N 	L 	0 	0
main	135 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	A 	F 	0 	2 	R 	L 	0 	1 	H 	D 	0 	0
main	136 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	Z 	O 	0 	2 	K 	E 	0 	0 	Z 	W 	0 	0
main	137 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	S 	Z 	0 	0 	K 	N 	0 	2 	F 	F 	1 	0
main	138 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	1 	S 	S 	1 	2 	H 	H 	1 	0
main	139 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	T 	K 	0 	2 	J 	J 	1 	0 	A 	A 	1 	0
main	140 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	T 	A 	0 	1 	R 	F 	0 	2 	J 	D 	0 	0
main	141 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	M 	O 	0 	0 	S 	J 	0 	1 	M 	O 	0 	0
main	142 	ggao4491 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	A 	D 	0 	1 	N 	S 	0 	2 	G 	F 	0 	0
