experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	71 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	C 	C 	1 	0 	E 	E 	1 	0
main	72 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	2 	J 	J 	1 	1 	T 	T 	1 	0
main	73 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	C 	O 	0 	0 	J 	U 	0 	2 	H 	I 	0 	0
main	74 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	A 	J 	0 	2 	T 	I 	0 	1 	H 	K 	0 	0
main	75 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	S 	S 	1 	0 	M 	M 	1 	0
main	76 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	Z 	Z 	1 	1 	M 	S 	0 	0
main	77 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	T 	H 	0 	0 	T 	G 	0 	2 	Z 	J 	0 	0
main	78 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	1 	H 	H 	1 	0 	E 	E 	1 	2 	Y 	Y 	1 	0
main	79 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	S 	S 	1 	2 	A 	A 	1 	0
main	80 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	R 	R 	1 	2 	E 	E 	1 	0
main	81 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	H 	H 	1 	2 	E 	E 	1 	0
main	82 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	R 	R 	1 	0 	C 	C 	1 	0
main	83 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	Y 	Y 	1 	1 	M 	C 	0 	0
main	84 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	2 	G 	G 	1 	0 	U 	U 	1 	0
main	85 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	Y 	Y 	1 	1 	E 	E 	1 	0
main	86 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	1 	R 	I 	0 	2 	M 	M 	1 	0
main	87 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	R 	I 	0 	0 	U 	M 	0 	1 	M 	J 	0 	0
main	88 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	J 	Z 	0 	2 	U 	J 	0 	0 	Z 	U 	0 	0
main	89 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	Z 	M 	0 	1 	H 	Z 	0 	0
main	90 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	F 	F 	1 	1 	C 	C 	1 	0
main	91 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	Z 	J 	0 	2 	J 	Z 	0 	0 	C 	C 	1 	0
main	92 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	1 	N 	Y 	0 	0 	R 	N 	0 	2 	N 	S 	0 	0
main	93 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	A 	A 	1 	0 	T 	T 	1 	0
main	94 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	Y 	Y 	1 	2 	K 	K 	1 	0
main	95 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	2 	M 	M 	1 	0 	U 	U 	1 	0
main	96 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	K 	K 	1 	0 	G 	G 	1 	0
main	97 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	E 	U 	0 	2 	T 	O 	0 	0 	K 	I 	0 	0
main	98 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	Z 	Z 	1 	1 	C 	X 	0 	0
main	99 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	S 	S 	1 	1 	G 	G 	1 	0
main	100 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	1 	H 	H 	1 	0 	N 	N 	1 	0
main	101 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	H 	S 	0 	0 	H 	H 	1 	2 	F 	F 	1 	0
main	102 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	H 	H 	1 	2 	Y 	Y 	1 	0
main	103 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	S 	S 	1 	1 	R 	R 	1 	0
main	104 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	U 	U 	1 	2 	H 	C 	0 	0
main	105 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	G 	G 	1 	1 	Y 	Y 	1 	0
main	106 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	T 	T 	1 	2 	K 	K 	1 	0
main	107 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	Y 	Y 	1 	1 	Z 	Z 	1 	0
main	108 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	K 	K 	1 	1 	F 	F 	1 	0
main	109 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	A 	A 	1 	1 	H 	F 	0 	0
main	110 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	G 	O 	0 	0 	C 	O 	0 	1 	E 	P 	0 	0
main	111 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	112 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	J 	G 	0 	1 	G 	K 	0 	0
main	113 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	0 	Z 	Z 	1 	1 	A 	A 	1 	0
main	114 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	J 	J 	1 	0 	H 	H 	1 	0
main	115 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	G 	Y 	0 	1 	Y 	G 	0 	0
main	116 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	T 	T 	1 	2 	A 	A 	1 	0
main	117 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	H 	H 	1 	0 	N 	N 	1 	1 	A 	A 	1 	0
main	118 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	Y 	Y 	1 	0 	E 	E 	1 	0
main	119 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	C 	C 	1 	1 	A 	A 	1 	0
main	120 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	N 	N 	1 	0
main	121 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	S 	S 	1 	0 	J 	J 	1 	0
main	122 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	T 	G 	0 	1 	T 	U 	0 	2 	U 	U 	1 	0
main	123 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	S 	U 	0 	0 	J 	G 	0 	2 	E 	U 	0 	0
main	124 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	2 	Z 	J 	0 	1 	F 	Z 	0 	0
main	125 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	S 	S 	1 	1 	K 	K 	1 	0
main	126 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	Z 	S 	0 	2 	H 	H 	1 	0
main	127 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	G 	G 	1 	1 	T 	T 	1 	0
main	128 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	2 	J 	J 	1 	0 	G 	G 	1 	0
main	129 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	T 	T 	1 	1 	Z 	Z 	1 	0
main	130 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	S 	P 	0 	0 	N 	O 	0 	1 	R 	O 	0 	0
main	131 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	T 	T 	1 	1 	C 	C 	1 	0
main	132 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	133 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	K 	0 	2 	A 	X 	0 	0 	T 	T 	1 	0
main	134 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	F 	F 	1 	0 	F 	J 	0 	0
main	135 	iben3676 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	F 	F 	1 	0 	J 	J 	1 	2 	G 	G 	1 	0
main	136 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	G 	C 	0 	0
main	137 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	A 	A 	1 	0 	H 	H 	1 	1 	K 	A 	0 	0
main	138 	iben3676 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	R 	G 	0 	0 	G 	A 	0 	1 	N 	R 	0 	0
