experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	142 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	F 	F 	1 	1 	N 	N 	1 	0
main	143 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	U 	U 	1 	0 	M 	M 	1 	0
main	144 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	F 	F 	1 	0 	U 	U 	1 	0
main	145 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	R 	R 	1 	0 	M 	M 	1 	0
main	146 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	E 	E 	1 	2 	S 	R 	0 	0
main	147 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	Y 	Y 	1 	0 	K 	K 	1 	0
main	148 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	G 	G 	1 	0 	S 	S 	1 	0
main	149 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	H 	H 	1 	1 	C 	C 	1 	0
main	150 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	1 	E 	E 	1 	0 	C 	G 	0 	0
main	151 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	S 	S 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	152 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	1 	E 	G 	0 	2 	G 	E 	0 	0
main	153 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	C 	G 	0 	2 	G 	S 	0 	0
main	154 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	Y 	C 	0 	0 	J 	Y 	0 	1 	U 	S 	0 	0
main	155 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	G 	G 	1 	1 	C 	C 	1 	0
main	156 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	E 	E 	1 	0 	T 	T 	1 	0
main	157 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	0 	T 	A 	0 	1 	Z 	T 	0 	2 	U 	U 	1 	0
main	158 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	159 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	Z 	Z 	1 	2 	N 	N 	1 	0
main	160 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	1 	H 	H 	1 	0 	C 	C 	1 	2 	N 	N 	1 	0
main	161 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	D 	0 	0 	R 	G 	0 	1 	K 	E 	0 	0
main	162 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	U 	F 	0 	1 	R 	D 	0 	0 	Z 	R 	0 	0
main	163 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	J 	0 	2 	F 	M 	0 	0 	H 	F 	0 	0
main	164 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	G 	G 	1 	1 	J 	J 	1 	0
main	165 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	E 	E 	1 	2 	R 	R 	1 	0
main	166 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	H 	H 	1 	0 	E 	E 	1 	0
main	167 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	R 	R 	1 	2 	J 	J 	1 	0
main	168 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	2 	J 	R 	0 	1 	T 	J 	0 	0
main	169 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	K 	U 	0 	1 	J 	J 	1 	0 	U 	Z 	0 	0
main	170 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	R 	Z 	0 	1 	G 	G 	1 	0 	M 	U 	0 	0
main	171 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	Y 	Y 	1 	0 	T 	T 	1 	0
main	172 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	Z 	Z 	1 	0 	J 	J 	1 	0
main	173 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	N 	N 	1 	2 	N 	M 	0 	0
main	174 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	A 	A 	1 	1 	H 	H 	1 	0
main	175 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	J 	L 	0 	2 	F 	K 	0 	0 	J 	J 	1 	0
main	176 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	T 	T 	1 	0 	F 	I 	0 	0
main	177 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	G 	G 	1 	2 	U 	U 	1 	0
main	178 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	K 	K 	1 	1 	Y 	Y 	1 	0 	K 	S 	0 	0
main	179 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	T 	T 	1 	0 	U 	U 	1 	0
main	180 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	Y 	S 	0 	2 	J 	J 	1 	0
main	181 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Z 	0 	1 	K 	K 	1 	2 	C 	C 	1 	0
main	182 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	H 	0 	0 	T 	S 	0 	2 	H 	H 	1 	0
main	183 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	E 	E 	1 	0 	A 	A 	1 	0
main	184 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	A 	A 	1 	1 	K 	K 	1 	0
main	185 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	A 	0 	0 	R 	R 	1 	2 	A 	A 	1 	0
main	186 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	2 	A 	A 	1 	1 	U 	U 	1 	0 	C 	C 	1 	0
main	187 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, -1) 	2 	T 	F 	0 	1 	F 	S 	0 	0 	R 	A 	0 	0
main	188 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	K 	A 	0 	1 	K 	S 	0 	0 	R 	A 	0 	0
main	189 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	2 	M 	M 	1 	1 	E 	E 	1 	0
main	190 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	Y 	A 	0 	2 	S 	S 	1 	1 	K 	Z 	0 	0
main	191 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	T 	T 	1 	2 	F 	F 	1 	0
main	192 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	J 	J 	1 	1 	J 	J 	1 	0 	C 	C 	1 	0
main	193 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	S 	H 	0 	0 	T 	C 	0 	0
main	194 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	195 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	T 	T 	1 	1 	U 	U 	1 	0
main	196 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	K 	0 	1 	Y 	K 	0 	2 	Y 	S 	0 	0
main	197 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	A 	A 	1 	2 	C 	C 	1 	0
main	198 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	F 	F 	1 	1 	C 	F 	0 	0
main	199 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	F 	F 	1 	1 	H 	J 	0 	0
main	200 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	M 	0 	0 	U 	U 	1 	1 	G 	G 	1 	0
main	201 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	T 	D 	0 	0 	T 	G 	0 	1 	K 	T 	0 	0
main	202 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	F 	U 	0 	2 	Y 	F 	0 	0 	S 	G 	0 	0
main	203 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	U 	A 	0 	0 	F 	F 	1 	1 	T 	T 	1 	0
main	204 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	Y 	S 	0 	2 	S 	S 	1 	0
main	205 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	J 	E 	0 	2 	H 	H 	1 	1 	H 	I 	0 	0
main	206 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	T 	T 	1 	1 	A 	T 	0 	0
main	207 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	S 	S 	1 	2 	H 	U 	0 	0
main	208 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	M 	M 	1 	0 	E 	E 	1 	0
main	209 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	1 	R 	A 	0 	2 	K 	R 	0 	0 	G 	G 	1 	0
main	210 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	K 	0 	0 	C 	C 	1 	2 	K 	K 	1 	0
main	211 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	H 	S 	0 	2 	H 	S 	0 	0 	F 	F 	1 	0
main	212 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	E 	E 	1 	1 	E 	E 	1 	0
main	213 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	1 	R 	R 	1 	0 	E 	E 	1 	0
main	214 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	215 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	U 	U 	1 	1 	Z 	Z 	1 	0
main	216 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	A 	A 	1 	0 	A 	S 	0 	0
main	217 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	K 	Z 	0 	0 	K 	M 	0 	2 	C 	C 	1 	0
main	218 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	T 	T 	1 	0 	H 	U 	0 	0
main	219 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	R 	Z 	0 	1 	G 	G 	1 	0 	Z 	G 	0 	0
main	220 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	F 	F 	1 	2 	Z 	F 	0 	0 	H 	S 	0 	0
main	221 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	C 	C 	1 	1 	F 	F 	1 	0
main	222 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	223 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	U 	Y 	0 	1 	H 	H 	1 	2 	A 	A 	1 	0
main	224 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	S 	S 	1 	2 	K 	K 	1 	0
main	225 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	1 	K 	K 	1 	0 	J 	J 	1 	0
main	226 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	N 	N 	1 	0 	G 	G 	1 	0
main	227 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	2 	M 	F 	0 	1 	N 	D 	0 	0 	M 	E 	0 	0
main	228 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	F 	F 	1 	1 	C 	C 	1 	0 	T 	T 	1 	0
main	229 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	T 	T 	1 	2 	N 	U 	0 	0
main	230 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	F 	F 	1 	1 	A 	Z 	0 	0
main	231 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	C 	C 	1 	2 	R 	T 	0 	0
main	232 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	U 	N 	0 	1 	H 	U 	0 	0
main	233 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	G 	G 	1 	2 	H 	Z 	0 	0
main	234 	bleo2682 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, -1) 	2 	H 	S 	0 	1 	A 	A 	1 	0 	S 	H 	0 	0
main	235 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	H 	H 	1 	1 	J 	J 	1 	0
main	236 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	H 	A 	0 	1 	A 	H 	0 	0
main	237 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	N 	N 	1 	1 	S 	S 	1 	0
main	238 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	K 	S 	0 	1 	N 	N 	1 	2 	Z 	S 	0 	0
main	239 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	N 	N 	1 	0 	S 	S 	1 	0
main	240 	bleo2682 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	K 	C 	0 	1 	C 	K 	0 	0
