experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	17 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	Y 	Y 	1 	1 	Y 	Y 	1 	0
main	18 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	0 	F 	F 	1 	1 	M 	M 	1 	0
main	19 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	2 	R 	R 	1 	1 	E 	E 	1 	0
main	20 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	R 	R 	1 	2 	R 	R 	1 	0
main	21 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	F 	U 	0 	0 	U 	F 	0 	1 	K 	K 	1 	0
main	22 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	F 	F 	1 	2 	K 	K 	1 	0
main	23 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	N 	U 	0 	0 	Y 	Y 	1 	0
main	24 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	N 	U 	0 	1 	U 	N 	0 	0
main	25 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	H 	H 	1 	2 	S 	S 	1 	0
main	26 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	S 	S 	1 	2 	Y 	Y 	1 	0
main	27 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	E 	E 	1 	2 	C 	N 	0 	1 	N 	C 	0 	0
main	28 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	S 	S 	1 	1 	K 	K 	1 	0
main	29 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	F 	F 	1 	1 	K 	K 	1 	0
main	30 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	Y 	Y 	1 	2 	R 	E 	0 	0
main	31 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	G 	G 	1 	1 	C 	C 	1 	0
main	32 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	G 	U 	0 	1 	E 	G 	0 	0
main	33 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	U 	U 	1 	0 	T 	T 	1 	0
main	34 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	H 	H 	1 	0 	N 	E 	0 	0
main	35 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	F 	F 	1 	0 	Y 	Y 	1 	0
main	36 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	N 	N 	1 	1 	F 	F 	1 	0
main	37 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	0 	Y 	Y 	1 	1 	R 	R 	1 	0
main	38 	ebra5324 	 T1 	 False 	 0.0 	3.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	2 	G 	G 	1 	1 	A 	A 	1 	0
main	39 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	U 	U 	1 	1 	T 	T 	1 	0
main	40 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	N 	N 	1 	1 	F 	F 	1 	0
main	41 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	A 	A 	1 	0
main	42 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	G 	G 	1 	0 	N 	A 	0 	0
main	43 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	2 	R 	R 	1 	0 	R 	R 	1 	0
main	44 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	A 	A 	1 	1 	E 	E 	1 	0
main	45 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	A 	D 	0 	0 	C 	H 	0 	2 	N 	O 	0 	0
main	46 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	K 	A 	0 	0 	J 	G 	0 	1 	Y 	Y 	1 	0
main	47 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	A 	A 	1 	0 	T 	T 	1 	0
main	48 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	H 	T 	0 	0 	F 	F 	1 	1 	A 	A 	1 	0
main	49 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	H 	H 	1 	0 	Y 	Y 	1 	0
main	50 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	T 	T 	1 	2 	G 	G 	1 	0 	T 	T 	1 	0
main	51 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	F 	F 	1 	2 	N 	A 	0 	0
main	52 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	0 	G 	G 	1 	1 	S 	S 	1 	0
main	53 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	U 	U 	1 	0 	C 	C 	1 	0
main	54 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	K 	K 	1 	2 	T 	T 	1 	0
main	55 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	T 	J 	0 	0 	J 	T 	0 	0
main	56 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	Y 	Y 	1 	2 	U 	U 	1 	0
main	57 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	G 	G 	1 	0 	A 	A 	1 	0
main	58 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	N 	N 	1 	1 	R 	R 	1 	0
main	59 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	S 	A 	0 	1 	Z 	H 	0 	0 	H 	Z 	0 	0
main	60 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	R 	I 	0 	2 	T 	H 	0 	0 	S 	I 	0 	0
main	61 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, -1) 	2 	G 	G 	1 	1 	A 	A 	1 	0 	F 	F 	1 	0
main	62 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	True 	both 	(0, -1) 	2 	N 	D 	0 	0 	U 	H 	0 	1 	K 	U 	0 	0
main	63 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	R 	R 	1 	0
main	64 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	False 	both 	(0, 1) 	1 	Y 	F 	0 	2 	F 	Y 	0 	0 	G 	G 	1 	0
main	65 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	1 	R 	Y 	0 	2 	H 	R 	0 	0 	J 	H 	0 	0
main	66 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	1 	H 	H 	1 	2 	N 	M 	0 	0
main	67 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	Y 	Y 	1 	1 	Y 	U 	0 	0
main	68 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	F 	F 	1 	1 	Y 	Y 	1 	0
main	69 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	Z 	Z 	1 	1 	H 	F 	0 	0
main	70 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	S 	S 	1 	0 	U 	U 	1 	2 	T 	T 	1 	0
main	71 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	Y 	Y 	1 	2 	M 	M 	1 	0
main	72 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	Z 	Z 	1 	0 	F 	F 	1 	0
main	73 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.8 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	Z 	Z 	1 	0 	Z 	Z 	1 	0
main	74 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	0 	F 	F 	1 	1 	Y 	Y 	1 	0
main	75 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	N 	N 	1 	0 	A 	A 	1 	2 	M 	M 	1 	0
main	76 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	J 	J 	1 	1 	N 	N 	1 	0 	J 	J 	1 	0
main	77 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	0 	Y 	Y 	1 	1 	U 	U 	1 	0
main	78 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	U 	Y 	0 	2 	G 	U 	0 	1 	H 	G 	0 	0
main	79 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	2 	H 	H 	1 	0 	S 	E 	0 	0
main	80 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	H 	H 	1 	0 	K 	K 	1 	1 	T 	H 	0 	0
main	81 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	0 	F 	F 	1 	2 	Z 	Z 	1 	0
main	82 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	C 	C 	1 	2 	A 	A 	1 	0
main	83 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	2 	Y 	Y 	1 	0 	R 	R 	1 	0
main	84 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	J 	J 	1 	0 	K 	K 	1 	0
main	85 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	U 	U 	1 	0 	R 	R 	1 	0
main	86 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	C 	C 	1 	2 	G 	G 	1 	0
main	87 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	N 	N 	1 	0 	F 	F 	1 	0
main	88 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	C 	C 	1 	2 	Y 	G 	0 	0
main	89 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	J 	J 	1 	1 	A 	A 	1 	0
main	90 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.45 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	U 	U 	1 	1 	N 	J 	0 	0
main	91 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	A 	A 	1 	1 	C 	C 	1 	0
main	92 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	F 	F 	1 	0
main	93 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	2 	H 	H 	1 	0 	Y 	Y 	1 	0
main	94 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.35 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	1 	J 	J 	1 	0 	R 	R 	1 	0
main	95 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	H 	H 	1 	2 	E 	E 	1 	0
main	96 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.3 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	U 	U 	1 	2 	Z 	Z 	1 	0
main	97 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	C 	C 	1 	1 	Y 	Y 	1 	0 	T 	T 	1 	0
main	98 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	0 	Y 	T 	0 	1 	H 	H 	1 	0
main	99 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	G 	G 	1 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	100 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	G 	G 	1 	0
main	101 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	M 	M 	1 	2 	M 	E 	0 	0
main	102 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	F 	F 	1 	1 	C 	C 	1 	0
main	103 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	0 	A 	A 	1 	1 	U 	U 	1 	0
main	104 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	C 	C 	1 	2 	U 	U 	1 	0
main	105 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	0 	C 	C 	1 	1 	E 	E 	1 	0
main	106 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	H 	H 	1 	0 	A 	A 	1 	2 	T 	T 	1 	0
main	107 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	2 	F 	B 	0 	1 	J 	H 	0 	0 	S 	B 	0 	0
main	108 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	Y 	I 	0 	1 	J 	Y 	0 	0
main	109 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	A 	A 	1 	2 	N 	N 	1 	0
main	110 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	F 	F 	1 	1 	H 	K 	0 	0
main	111 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	M 	M 	1 	0 	J 	J 	1 	0
main	112 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	2 	Z 	Z 	1 	1 	F 	F 	1 	0
main	113 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	U 	U 	1 	2 	Z 	Z 	1 	0
main	114 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	J 	J 	1 	0
main	115 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	J 	0 	0 	G 	B 	0 	2 	Z 	H 	0 	0
main	116 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	F 	H 	0 	1 	R 	J 	0 	0 	H 	F 	0 	0
main	117 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	N 	N 	1 	2 	E 	E 	1 	0
main	118 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	G 	G 	1 	0 	F 	F 	1 	0
main	119 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	I 	0 	2 	E 	E 	1 	1 	C 	I 	0 	0
main	120 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	N 	N 	1 	1 	J 	J 	1 	0
main	121 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	E 	E 	1 	1 	A 	A 	1 	0
main	122 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	1 	A 	Y 	0 	0 	Y 	C 	0 	0
main	123 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	K 	K 	1 	1 	R 	R 	1 	0
main	124 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	125 	ebra5324 	 T1 	 False 	 0.0 	1.0 	-0.0 	False 	False 	True 	both 	(0, -1) 	0 	A 	G 	0 	1 	F 	D 	0 	2 	H 	U 	0 	0
main	126 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	D 	0 	2 	R 	U 	0 	1 	N 	H 	0 	0
main	127 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	J 	R 	0 	1 	R 	J 	0 	0 	N 	U 	0 	0
main	128 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	N 	N 	1 	1 	J 	J 	1 	0
main	129 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	S 	S 	1 	1 	E 	E 	1 	0
main	130 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	T 	T 	1 	2 	E 	E 	1 	0
main	131 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	A 	A 	1 	2 	C 	C 	1 	0
main	132 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	E 	E 	1 	1 	T 	T 	1 	0
main	133 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	N 	H 	0 	2 	Y 	H 	0 	0 	R 	F 	0 	0
main	134 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	K 	K 	1 	1 	A 	A 	1 	0 	F 	F 	1 	0
main	135 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	M 	M 	1 	0 	S 	S 	1 	0
main	136 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	H 	F 	0 	0 	Y 	J 	0 	2 	T 	J 	0 	0
main	137 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	0 	E 	E 	1 	2 	K 	K 	1 	0
main	138 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	S 	E 	0 	0 	R 	F 	0 	2 	E 	H 	0 	0
main	139 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	Y 	Y 	1 	2 	S 	S 	1 	0
main	140 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	M 	S 	0 	2 	K 	M 	0 	0 	U 	K 	0 	0
main	141 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	R 	J 	0 	2 	J 	R 	0 	0
main	142 	ebra5324 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	M 	M 	1 	0 	H 	S 	0 	0
