experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	37 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, 1) 	2 	S 	S 	1 	1 	A 	A 	1 	0 	G 	G 	1 	0
main	38 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	True 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	N 	S 	0 	1 	A 	G 	0 	0
main	39 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	2 	M 	M 	1 	1 	F 	G 	0 	0
main	40 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	N 	R 	0 	2 	C 	N 	0 	0 	R 	C 	0 	0
main	41 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	K 	T 	0 	2 	T 	M 	0 	0
main	42 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	0 	A 	A 	1 	1 	Y 	Y 	1 	0
main	43 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	2 	M 	M 	1 	1 	U 	U 	1 	0
main	44 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	T 	S 	0 	2 	A 	T 	0 	0
main	45 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	Z 	K 	0 	2 	K 	Z 	0 	0
main	46 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	A 	A 	1 	1 	S 	S 	1 	0 	E 	E 	1 	0
main	47 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	G 	M 	0 	2 	H 	G 	0 	0 	M 	H 	0 	0
main	48 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	U 	U 	1 	0 	U 	S 	0 	0
main	49 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	1 	A 	A 	1 	0 	Z 	Z 	1 	0
main	50 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	2 	K 	K 	1 	0 	Z 	U 	0 	0
main	51 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	0 	U 	U 	1 	2 	H 	K 	0 	0
main	52 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	M 	M 	1 	2 	H 	S 	0 	0
main	53 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	1 	Z 	Z 	1 	2 	A 	A 	1 	0
main	54 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	E 	A 	0 	0 	J 	E 	0 	1 	M 	J 	0 	0
main	55 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	S 	S 	1 	0 	C 	U 	0 	2 	N 	C 	0 	0
main	56 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	Y 	M 	0 	2 	C 	Y 	0 	0 	M 	C 	0 	0
main	57 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	J 	J 	1 	1 	U 	U 	1 	2 	T 	T 	1 	0
main	58 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	C 	C 	1 	1 	E 	E 	1 	0
main	59 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	2 	G 	G 	1 	0 	H 	H 	1 	0
main	60 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	1 	F 	F 	1 	0 	S 	S 	1 	0
main	61 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	H 	D 	0 	2 	H 	H 	1 	1 	J 	J 	1 	0
main	62 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	J 	J 	1 	1 	Z 	X 	0 	0
main	63 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	T 	T 	1 	0 	F 	F 	1 	2 	Z 	Z 	1 	0
main	64 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	G 	T 	0 	0 	R 	R 	1 	2 	T 	G 	0 	0
main	65 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	M 	M 	1 	1 	Y 	T 	0 	0
main	66 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	N 	M 	0 	0 	M 	N 	0 	2 	R 	R 	1 	0
main	67 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	H 	H 	1 	2 	T 	T 	1 	0
main	68 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	E 	E 	1 	2 	F 	F 	1 	0
main	69 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	T 	T 	1 	1 	T 	T 	1 	0 	N 	N 	1 	0
main	70 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	A 	A 	1 	1 	C 	C 	1 	2 	N 	N 	1 	0
main	71 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	0 	A 	A 	1 	1 	Y 	Y 	1 	0
main	72 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	1 	F 	F 	1 	0 	H 	H 	1 	0
main	73 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	M 	M 	1 	2 	H 	H 	1 	0
main	74 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	G 	G 	1 	1 	G 	G 	1 	0
main	75 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	2 	E 	E 	1 	0 	U 	U 	1 	1 	Z 	Z 	1 	0
main	76 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	2 	H 	M 	0 	1 	Y 	Y 	1 	0 	M 	H 	0 	0
main	77 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	2 	U 	U 	1 	0 	U 	U 	1 	1 	K 	K 	1 	0
main	78 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	U 	U 	1 	1 	T 	T 	1 	0
main	79 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	G 	G 	1 	1 	S 	S 	1 	0
main	80 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, 1) 	1 	Z 	R 	0 	2 	S 	S 	1 	0 	A 	Z 	0 	0
main	81 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	F 	C 	0 	1 	C 	F 	0 	0
main	82 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	C 	C 	1 	2 	A 	E 	0 	0
main	83 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	A 	A 	1 	2 	Y 	Y 	1 	0 	N 	E 	0 	0
main	84 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	C 	G 	0 	1 	G 	C 	0 	0
main	85 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	0 	J 	H 	0 	2 	H 	S 	0 	1 	H 	J 	0 	0
main	86 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	Z 	S 	0 	1 	R 	Z 	0 	0
main	87 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	N 	N 	1 	2 	J 	J 	1 	0
main	88 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	Z 	E 	0 	2 	C 	Z 	0 	0 	A 	C 	0 	0
main	89 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	G 	G 	1 	0 	S 	S 	1 	0
main	90 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	F 	E 	0 	2 	N 	N 	1 	0 	E 	F 	0 	0
main	91 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	C 	C 	1 	1 	U 	U 	1 	0
main	92 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	Z 	Z 	1 	0 	F 	F 	1 	0
main	93 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	94 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	2 	F 	F 	1 	1 	C 	U 	0 	0 	U 	S 	0 	0
main	95 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	R 	R 	1 	1 	J 	J 	1 	0 	U 	S 	0 	0
main	96 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	2 	F 	G 	0 	1 	G 	S 	0 	0
main	97 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	Y 	M 	0 	2 	R 	R 	1 	0 	U 	S 	0 	0
main	98 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	2 	C 	U 	0 	1 	M 	C 	0 	0
main	99 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	Y 	Y 	1 	0 	T 	S 	0 	0
main	100 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	1 	J 	J 	1 	0 	K 	K 	1 	0
main	101 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	M 	M 	1 	2 	E 	E 	1 	0
main	102 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	0 	R 	R 	1 	2 	A 	E 	0 	0
main	103 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	N 	H 	0 	2 	H 	M 	0 	0
main	104 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	2 	T 	T 	1 	1 	U 	U 	1 	0
main	105 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	1 	U 	U 	1 	2 	S 	S 	1 	0 	T 	T 	1 	0
main	106 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	A 	A 	1 	1 	S 	S 	1 	0
main	107 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	1 	C 	C 	1 	2 	M 	M 	1 	0
main	108 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	G 	G 	1 	1 	E 	E 	1 	0
main	109 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	Y 	Y 	1 	1 	J 	J 	1 	0
main	110 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	R 	R 	1 	2 	G 	E 	0 	0
main	111 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	2 	H 	F 	0 	1 	K 	H 	0 	0 	A 	K 	0 	0
main	112 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	1 	T 	T 	1 	2 	U 	U 	1 	0
main	113 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	Z 	K 	0 	1 	F 	F 	1 	0 	H 	Z 	0 	0
main	114 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	J 	J 	1 	0 	E 	E 	1 	2 	Y 	Y 	1 	0
main	115 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	S 	S 	1 	2 	Y 	Y 	1 	0
main	116 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	R 	R 	1 	2 	G 	G 	1 	0
main	117 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	2 	T 	T 	1 	1 	C 	U 	0 	0 	J 	K 	0 	0
main	118 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	Y 	Y 	1 	0 	Z 	S 	0 	0
main	119 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, -1) 	2 	Y 	E 	0 	1 	M 	M 	1 	0 	E 	Y 	0 	0
main	120 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	E 	E 	1 	2 	M 	M 	1 	0
main	121 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	E 	E 	1 	1 	R 	R 	1 	0
main	122 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	C 	C 	1 	1 	U 	U 	1 	0
main	123 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	Z 	Z 	1 	1 	H 	H 	1 	0
main	124 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	1 	U 	U 	1 	2 	G 	G 	1 	0
main	125 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	0 	S 	S 	1 	1 	A 	G 	0 	0
main	126 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	R 	Y 	0 	1 	Y 	R 	0 	0
main	127 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	2 	R 	R 	1 	0 	C 	C 	1 	1 	K 	K 	1 	0
main	128 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	1 	A 	D 	0 	0 	G 	G 	1 	0
main	129 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	E 	E 	1 	1 	S 	S 	1 	0
main	130 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	K 	J 	0 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	131 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	T 	T 	1 	0 	J 	J 	1 	2 	H 	K 	0 	0
main	132 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	2 	N 	M 	0 	1 	M 	N 	0 	0 	Y 	Y 	1 	0
main	133 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	0 	G 	E 	0 	2 	Y 	Y 	1 	0
main	134 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	N 	M 	0 	1 	G 	G 	1 	2 	M 	M 	1 	0
main	135 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	2 	T 	T 	1 	0 	A 	A 	1 	0
main	136 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	F 	M 	0 	1 	M 	F 	0 	0
main	137 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	S 	S 	1 	2 	E 	T 	0 	0
main	138 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	C 	C 	1 	1 	A 	A 	1 	0
main	139 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	M 	R 	0 	1 	R 	M 	0 	0 	M 	R 	0 	0
main	140 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	M 	M 	1 	2 	J 	J 	1 	0
main	141 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	T 	G 	0 	1 	G 	T 	0 	0
main	142 	mmag8626 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	H 	F 	0 	1 	F 	H 	0 	0
