experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	141 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	2 	T 	F 	0 	1 	S 	S 	1 	0 	F 	T 	0 	0
main	142 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	A 	D 	0 	2 	S 	S 	1 	0 	R 	A 	0 	0
main	143 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	Y 	C 	0 	0 	C 	N 	0 	1 	N 	Y 	0 	0
main	144 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	2 	S 	R 	0 	1 	R 	S 	0 	0
main	145 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	C 	H 	0 	2 	F 	F 	1 	0 	H 	C 	0 	0
main	146 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	S 	Z 	0 	1 	Z 	S 	0 	2 	S 	E 	0 	0
main	147 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	Y 	Y 	1 	0 	Y 	Y 	1 	0
main	148 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	J 	J 	1 	0 	J 	J 	1 	1 	M 	M 	1 	0
main	149 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	K 	K 	1 	0 	G 	G 	1 	0
main	150 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	151 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	M 	F 	0 	0 	F 	M 	0 	1 	K 	K 	1 	0
main	152 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	N 	N 	1 	0 	N 	M 	0 	0
main	153 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	E 	E 	1 	0
main	154 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	2 	M 	R 	0 	1 	R 	M 	0 	0
main	155 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	0 	A 	A 	1 	1 	N 	N 	1 	0
main	156 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	M 	M 	1 	2 	J 	G 	0 	0
main	157 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	Z 	A 	0 	1 	R 	Z 	0 	0 	Z 	R 	0 	0
main	158 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	U 	A 	0 	2 	C 	C 	1 	0 	J 	K 	0 	0
main	159 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	2 	A 	A 	1 	0 	U 	U 	1 	1 	H 	K 	0 	0
main	160 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	1 	K 	A 	0 	0 	K 	K 	1 	2 	C 	C 	1 	0
main	161 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	M 	C 	0 	0 	C 	M 	0 	2 	A 	A 	1 	0
main	162 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	Y 	Y 	1 	0 	E 	E 	1 	0
main	163 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	1 	M 	M 	1 	0 	A 	A 	1 	2 	R 	R 	1 	0
main	164 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	S 	S 	1 	2 	R 	R 	1 	0
main	165 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	Y 	Y 	1 	0 	A 	A 	1 	0
main	166 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	U 	U 	1 	2 	G 	G 	1 	0
main	167 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	A 	R 	0 	2 	G 	J 	0 	0 	J 	A 	0 	0
main	168 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	A 	A 	1 	2 	U 	U 	1 	0
main	169 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	T 	T 	1 	0 	J 	K 	0 	0
main	170 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	F 	F 	1 	0 	F 	F 	1 	1 	C 	C 	1 	0
main	171 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	K 	K 	1 	0
main	172 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	173 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, -1) 	0 	N 	N 	1 	2 	F 	F 	1 	1 	F 	E 	0 	0
main	174 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	1 	C 	C 	1 	2 	Y 	F 	0 	0
main	175 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	E 	E 	1 	0
main	176 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	A 	A 	1 	0 	C 	C 	1 	0
main	177 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, -1) 	2 	N 	N 	1 	0 	N 	G 	0 	1 	R 	R 	1 	0
main	178 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, 1) 	2 	M 	G 	0 	0 	G 	M 	0 	1 	Y 	Y 	1 	0
main	179 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	A 	A 	1 	0 	S 	S 	1 	0
main	180 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	0 	G 	G 	1 	2 	U 	A 	0 	0
main	181 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.3 	False 	False 	False 	both 	(0, -1) 	1 	H 	R 	0 	2 	E 	E 	1 	0 	R 	H 	0 	0
main	182 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	2 	N 	D 	0 	1 	E 	E 	1 	0 	C 	N 	0 	0
main	183 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	1 	M 	E 	0 	0 	E 	M 	0 	2 	G 	G 	1 	0
main	184 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	True 	both 	(0, 1) 	0 	Y 	U 	0 	1 	J 	E 	0 	2 	J 	J 	1 	0
main	185 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	2 	F 	H 	0 	1 	Y 	H 	0 	0 	C 	H 	0 	0
main	186 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	J 	J 	1 	2 	A 	A 	1 	0
main	187 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	2 	A 	A 	1 	0 	H 	H 	1 	0
main	188 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	S 	H 	0 	0 	Z 	H 	0 	1 	A 	D 	0 	0
main	189 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	T 	T 	1 	2 	U 	U 	1 	0
main	190 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	T 	T 	1 	2 	Z 	Z 	1 	0
main	191 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	Z 	Z 	1 	2 	N 	A 	0 	0
main	192 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	2 	K 	E 	0 	0 	E 	H 	0 	1 	Z 	Z 	1 	0
main	193 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	A 	J 	0 	0 	A 	A 	1 	2 	A 	A 	1 	0
main	194 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, 1) 	1 	Y 	M 	0 	0 	M 	Y 	0 	2 	Y 	M 	0 	0
main	195 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, -1) 	1 	U 	U 	1 	2 	T 	T 	1 	0 	A 	A 	1 	0
main	196 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, 1) 	2 	C 	C 	1 	0 	H 	H 	1 	1 	E 	E 	1 	0
main	197 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	1 	U 	U 	1 	2 	Y 	J 	0 	0
main	198 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	M 	M 	1 	2 	F 	F 	1 	0
main	199 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	J 	J 	1 	2 	J 	J 	1 	0
main	200 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, -1) 	0 	F 	J 	0 	1 	J 	A 	0 	2 	R 	U 	0 	0
main	201 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	S 	S 	1 	0 	S 	S 	1 	1 	F 	F 	1 	0
main	202 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	U 	U 	1 	2 	K 	K 	1 	0
main	203 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	False 	both 	(0, 1) 	2 	K 	K 	1 	1 	M 	M 	1 	0 	E 	E 	1 	0
main	204 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, 1) 	1 	N 	M 	0 	0 	N 	N 	1 	2 	U 	U 	1 	0
main	205 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	U 	U 	1 	2 	S 	S 	1 	0
main	206 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	2 	K 	K 	1 	0 	J 	J 	1 	0
main	207 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	False 	both 	(0, -1) 	0 	C 	C 	1 	1 	N 	N 	1 	2 	S 	S 	1 	0
main	208 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	0 	E 	C 	0 	1 	S 	S 	1 	2 	T 	T 	1 	0
main	209 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.35 	False 	False 	False 	both 	(0, -1) 	1 	C 	U 	0 	0 	R 	R 	1 	2 	U 	C 	0 	0
main	210 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.4 	False 	False 	True 	both 	(0, 1) 	2 	E 	Y 	0 	1 	Y 	J 	0 	0 	J 	C 	0 	0
main	211 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.45 	False 	False 	False 	both 	(0, -1) 	1 	E 	U 	0 	0 	U 	E 	0 	2 	K 	K 	1 	0
main	212 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.5 	False 	False 	True 	both 	(0, -1) 	1 	N 	R 	0 	0 	R 	N 	0 	2 	T 	T 	1 	0
main	213 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, 1) 	2 	C 	H 	0 	0 	K 	C 	0 	1 	H 	K 	0 	0
main	214 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	C 	C 	1 	0 	E 	E 	1 	1 	R 	R 	1 	0
main	215 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	True 	both 	(0, -1) 	2 	G 	G 	1 	1 	Z 	Z 	1 	0 	E 	E 	1 	0
main	216 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.55 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Y 	0 	0 	Y 	Z 	0 	2 	Z 	Y 	0 	0
main	217 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.6 	False 	False 	False 	both 	(0, 1) 	1 	A 	Z 	0 	2 	T 	A 	0 	0 	Z 	T 	0 	0
main	218 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	0 	A 	A 	1 	2 	Y 	Y 	1 	0
main	219 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.65 	False 	False 	True 	both 	(0, -1) 	1 	S 	F 	0 	0 	G 	Y 	0 	2 	Y 	D 	0 	0
main	220 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.7 	False 	False 	False 	both 	(0, -1) 	1 	G 	J 	0 	0 	J 	G 	0 	2 	E 	Y 	0 	0
main	221 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.75 	False 	False 	True 	both 	(0, -1) 	1 	Y 	H 	0 	2 	C 	Y 	0 	0 	C 	C 	1 	0
main	222 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	True 	both 	(0, 1) 	1 	K 	A 	0 	0 	A 	K 	0 	2 	E 	E 	1 	0
main	223 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	F 	F 	1 	0
main	224 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, -1) 	1 	K 	Y 	0 	0 	Y 	K 	0 	2 	N 	N 	1 	0
main	225 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	0 	F 	F 	1 	1 	R 	R 	1 	0
main	226 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	C 	A 	0 	1 	A 	C 	0 	0
main	227 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	2 	H 	D 	0 	1 	G 	G 	1 	0 	R 	R 	1 	0
main	228 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	0 	U 	A 	0 	1 	U 	U 	1 	2 	R 	R 	1 	0
main	229 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	2 	R 	G 	0 	0 	H 	H 	1 	1 	H 	H 	1 	0
main	230 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	E 	Z 	0 	1 	C 	C 	1 	0 	Z 	E 	0 	0
main	231 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, -1) 	0 	N 	T 	0 	1 	T 	N 	0 	2 	N 	N 	1 	0
main	232 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	S 	S 	1 	1 	G 	G 	1 	0
main	233 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	A 	A 	1 	0 	J 	J 	1 	2 	C 	C 	1 	0
main	234 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	H 	H 	1 	2 	M 	M 	1 	0
main	235 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	False 	both 	(0, 1) 	2 	U 	U 	1 	0 	K 	K 	1 	1 	C 	C 	1 	0
main	236 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	F 	J 	0 	1 	H 	H 	1 	0
main	237 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	2 	E 	Z 	0 	1 	E 	E 	1 	0 	U 	U 	1 	0
main	238 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	True 	both 	(0, -1) 	0 	H 	G 	0 	1 	N 	H 	0 	2 	Z 	N 	0 	0
main	239 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	F 	F 	1 	2 	A 	A 	1 	0
main	240 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, 1) 	2 	N 	N 	1 	1 	U 	U 	1 	0 	S 	S 	1 	0
main	241 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, -1) 	2 	Y 	D 	0 	1 	J 	J 	1 	0 	F 	F 	1 	0
main	242 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	A 	A 	1 	2 	T 	T 	1 	0
main	243 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.8 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	Y 	R 	0 	1 	R 	Y 	0 	0
main	244 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	True 	both 	(0, 1) 	1 	K 	Y 	0 	0 	R 	J 	0 	2 	U 	F 	0 	0
main	245 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, 1) 	1 	C 	C 	1 	2 	M 	M 	1 	0 	A 	A 	1 	0
main	246 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	False 	both 	(0, -1) 	2 	N 	N 	1 	0 	S 	S 	1 	1 	A 	A 	1 	0
main	247 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.85 	False 	False 	True 	both 	(0, 1) 	2 	M 	Z 	0 	0 	Z 	M 	0 	1 	N 	N 	1 	0
main	248 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.9 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	2 	Y 	M 	0 	1 	M 	Y 	0 	0
main	249 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	S 	S 	1 	0 	R 	R 	1 	0
main	250 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, -1) 	1 	U 	F 	0 	2 	Z 	G 	0 	0 	T 	H 	0 	0
main	251 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	K 	K 	1 	2 	H 	H 	1 	0
main	252 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	T 	T 	1 	2 	Z 	Z 	1 	0 	H 	H 	1 	0
main	253 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, 1) 	1 	S 	M 	0 	2 	J 	S 	0 	0 	M 	J 	0 	0
main	254 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	1 	R 	R 	1 	2 	C 	H 	0 	0
main	255 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	2 	M 	M 	1 	1 	Z 	Z 	1 	0
main	256 	jsmi8836 	 T1 	 False 	 0.0 	3.0 	0.95 	False 	False 	True 	both 	(0, -1) 	2 	J 	H 	0 	0 	Y 	G 	0 	1 	S 	Z 	0 	0
main	257 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	T 	G 	0 	2 	U 	J 	0 	0
main	258 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	N 	S 	0 	0 	S 	N 	0 	1 	Y 	Y 	1 	0
main	259 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	U 	U 	1 	0 	S 	S 	1 	0
main	260 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, 1) 	2 	A 	S 	0 	1 	A 	A 	1 	0 	U 	U 	1 	0
main	261 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	Y 	A 	0 	0 	K 	K 	1 	2 	S 	S 	1 	0
main	262 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	R 	I 	0 	1 	R 	I 	0 	2 	J 	U 	0 	0
main	263 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	R 	K 	0 	0 	K 	R 	0 	1 	C 	C 	1 	0
main	264 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, 1) 	0 	A 	A 	1 	2 	E 	E 	1 	1 	Z 	Z 	1 	0
main	265 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	K 	K 	1 	0 	Y 	G 	0 	0
main	266 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	E 	B 	0 	2 	N 	H 	0 	1 	C 	E 	0 	0
main	267 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	E 	E 	1 	2 	C 	C 	1 	0
main	268 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	N 	N 	1 	2 	H 	H 	1 	0
main	269 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	Y 	Y 	1 	1 	Z 	Y 	0 	0
main	270 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	G 	G 	1 	1 	U 	U 	1 	0
main	271 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	2 	H 	H 	1 	0 	R 	Z 	0 	1 	U 	U 	1 	0
main	272 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	2 	Z 	Z 	1 	0 	N 	N 	1 	0
main	273 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	S 	Z 	0 	1 	C 	S 	0 	2 	C 	X 	0 	0
main	274 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	E 	C 	0 	0 	F 	F 	1 	1 	Z 	Z 	1 	0
main	275 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	G 	F 	0 	2 	G 	G 	1 	0
main	276 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	J 	J 	1 	1 	A 	A 	1 	2 	G 	G 	1 	0
main	277 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	A 	F 	0 	1 	F 	A 	0 	0
main	278 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	J 	A 	0 	1 	A 	J 	0 	0
main	279 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	J 	J 	1 	2 	N 	N 	1 	1 	U 	U 	1 	0
main	280 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	R 	R 	1 	2 	H 	H 	1 	0 	S 	S 	1 	0
main	281 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	M 	M 	1 	0 	C 	C 	1 	0
main	282 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	K 	K 	1 	2 	S 	S 	1 	0
main	283 	jsmi8836 	 T1 	 False 	 0.0 	4.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	T 	K 	0 	1 	K 	T 	0 	0
