experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	26 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	M 	A 	0 	2 	U 	M 	0 	0 	A 	U 	0 	0
main	27 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	J 	A 	0 	1 	A 	J 	0 	0
main	28 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	F 	G 	0 	0 	G 	F 	0 	2 	Y 	Y 	1 	0
main	29 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	A 	R 	0 	2 	N 	A 	0 	0 	R 	N 	0 	0
main	30 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	Z 	A 	0 	2 	N 	Z 	0 	0 	A 	N 	0 	0
main	31 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	N 	E 	0 	0 	E 	M 	0 	1 	M 	N 	0 	0
main	32 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	H 	H 	1 	1 	G 	G 	1 	2 	A 	A 	1 	0
main	33 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	T 	M 	0 	0 	M 	A 	0 	1 	A 	T 	0 	0
main	34 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	M 	K 	0 	1 	T 	T 	1 	0 	K 	M 	0 	0
main	35 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	N 	M 	0 	1 	M 	N 	0 	0
main	36 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	A 	T 	0 	0 	T 	A 	0 	2 	Y 	Y 	1 	0
main	37 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	Z 	N 	0 	0 	N 	F 	0 	1 	F 	Z 	0 	0
main	38 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	C 	Z 	0 	1 	N 	N 	1 	0 	Z 	C 	0 	0
main	39 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	K 	A 	0 	0 	A 	N 	0 	1 	N 	K 	0 	0
main	40 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	Z 	Z 	1 	1 	Z 	Z 	1 	2 	R 	R 	1 	0
main	41 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	C 	G 	0 	1 	Y 	Y 	1 	0 	G 	C 	0 	0
main	42 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	Y 	Y 	1 	2 	C 	C 	1 	0
main	43 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	K 	R 	0 	0 	R 	K 	0 	2 	Y 	Y 	1 	0
main	44 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	S 	A 	0 	1 	A 	S 	0 	0
main	45 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	J 	J 	1 	2 	Y 	Y 	1 	0
main	46 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	Z 	R 	0 	1 	K 	K 	1 	0 	R 	Z 	0 	0
main	47 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	M 	C 	0 	0 	C 	M 	0 	2 	H 	H 	1 	0
main	48 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	R 	T 	0 	0 	T 	J 	0 	1 	J 	R 	0 	0
main	49 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	Y 	N 	0 	2 	H 	Y 	0 	0 	N 	H 	0 	0
main	50 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	C 	H 	0 	1 	T 	T 	1 	0 	H 	C 	0 	0
main	51 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	N 	E 	0 	0 	E 	G 	0 	1 	G 	N 	0 	0
main	52 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	F 	S 	0 	0 	S 	F 	0 	2 	A 	A 	1 	0
main	53 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	Z 	Z 	1 	2 	S 	S 	1 	0
main	54 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	Z 	Y 	0 	0 	Y 	Z 	0 	2 	E 	E 	1 	0
main	55 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	U 	N 	0 	2 	E 	U 	0 	0 	N 	E 	0 	0
main	56 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	J 	C 	0 	1 	C 	I 	0 	0
main	57 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	1 	T 	T 	1 	2 	T 	T 	1 	0
main	58 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	Z 	C 	0 	0 	C 	Z 	0 	2 	T 	T 	1 	0
main	59 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	C 	U 	0 	0 	U 	C 	0 	2 	S 	S 	1 	0
main	60 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	F 	M 	0 	0 	M 	U 	0 	1 	U 	F 	0 	0
main	61 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	1 	H 	H 	1 	2 	G 	G 	1 	0
main	62 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	M 	M 	1 	2 	T 	T 	1 	0
main	63 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.49 	False 	False 	True 	both 	(0, 1) 	2 	M 	C 	0 	0 	C 	S 	0 	1 	S 	M 	0 	0
main	64 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	G 	S 	0 	2 	Y 	G 	0 	0 	S 	Y 	0 	0
main	65 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	J 	G 	0 	2 	A 	J 	0 	0 	G 	A 	0 	0
main	66 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	T 	T 	1 	2 	R 	N 	0 	1 	N 	R 	0 	0
main	67 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	K 	U 	0 	1 	U 	K 	0 	0
main	68 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	2 	T 	M 	0 	1 	M 	T 	0 	0
main	69 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	M 	S 	0 	1 	N 	N 	1 	0 	S 	M 	0 	0
main	70 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	N 	N 	1 	2 	H 	G 	0 	1 	G 	H 	0 	0
main	71 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	0 	T 	T 	1 	1 	T 	T 	1 	0
main	72 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	2 	S 	S 	1 	1 	S 	S 	1 	0
main	73 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	True 	both 	(0, -1) 	1 	F 	Z 	0 	0 	Z 	F 	0 	2 	S 	S 	1 	0
main	74 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	2 	T 	Y 	0 	1 	G 	G 	1 	0 	Y 	T 	0 	0
main	75 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	H 	S 	0 	2 	T 	H 	0 	0 	S 	T 	0 	0
main	76 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	K 	C 	0 	1 	K 	K 	1 	0 	C 	K 	0 	0
main	77 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	A 	A 	1 	1 	A 	A 	1 	0
main	78 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	K 	K 	1 	2 	U 	U 	1 	0
main	79 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	80 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	F 	F 	1 	2 	Y 	Y 	1 	0
main	81 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.39 	False 	False 	True 	both 	(0, 1) 	2 	T 	N 	0 	0 	N 	J 	0 	1 	J 	T 	0 	0
main	82 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.49 	False 	False 	False 	both 	(0, 1) 	1 	Y 	A 	0 	2 	U 	Y 	0 	0 	A 	U 	0 	0
main	83 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	M 	M 	1 	0 	U 	U 	1 	0
main	84 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	2 	T 	C 	0 	1 	F 	F 	1 	0
main	85 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.49 	False 	False 	True 	both 	(0, -1) 	2 	S 	Z 	0 	0 	Z 	T 	0 	1 	T 	S 	0 	0
main	86 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	False 	both 	(0, 1) 	2 	H 	I 	0 	0 	J 	J 	1 	1 	J 	H 	0 	0
main	87 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	M 	U 	0 	1 	U 	M 	0 	0
main	88 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	2 	N 	U 	0 	1 	U 	N 	0 	0
main	89 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	0 	T 	T 	1 	2 	R 	E 	0 	1 	E 	R 	0 	0
main	90 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	H 	H 	1 	2 	S 	S 	1 	0
main	91 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	N 	K 	0 	0 	K 	M 	0 	1 	M 	N 	0 	0
main	92 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	E 	E 	1 	2 	H 	H 	1 	0
main	93 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	K 	G 	0 	2 	R 	K 	0 	0 	G 	R 	0 	0
main	94 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	S 	S 	1 	2 	Z 	M 	0 	1 	M 	Z 	0 	0
main	95 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	M 	E 	0 	0 	E 	M 	0 	2 	H 	H 	1 	0
main	96 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	M 	R 	0 	0 	R 	T 	0 	1 	T 	M 	0 	0
main	97 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	A 	A 	1 	2 	Z 	Z 	1 	0
main	98 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	T 	J 	0 	0 	J 	C 	0 	1 	C 	T 	0 	0
main	99 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	J 	N 	0 	1 	N 	J 	0 	0
main	100 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	R 	R 	1 	2 	N 	N 	1 	0
main	101 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	2 	A 	K 	0 	1 	K 	A 	0 	0
main	102 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	C 	K 	0 	1 	U 	U 	1 	0 	K 	C 	0 	0
main	103 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	C 	H 	0 	0 	Z 	C 	0 	2 	H 	Z 	0 	0
main	104 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	1 	S 	S 	1 	2 	Z 	Z 	1 	0
main	105 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	T 	G 	0 	2 	N 	T 	0 	0 	G 	N 	0 	0
main	106 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	2 	Z 	N 	0 	1 	N 	Z 	0 	0
main	107 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	N 	E 	0 	0 	A 	N 	0 	2 	F 	F 	1 	0
main	108 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	N 	N 	1 	2 	K 	Z 	0 	1 	Z 	K 	0 	0
main	109 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	H 	T 	0 	1 	J 	J 	1 	0 	T 	H 	0 	0
main	110 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	T 	T 	1 	2 	C 	F 	0 	1 	F 	C 	0 	0
main	111 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	M 	K 	0 	2 	Z 	M 	0 	0 	K 	Z 	0 	0
main	112 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	1 	H 	H 	1 	0 	J 	J 	1 	0
main	113 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	C 	G 	0 	0 	G 	R 	0 	1 	R 	C 	0 	0
main	114 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	E 	H 	0 	0 	H 	E 	0 	2 	J 	J 	1 	0
main	115 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	H 	H 	1 	1 	T 	T 	1 	2 	K 	K 	1 	0
main	116 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	C 	C 	1 	1 	G 	G 	1 	2 	F 	F 	1 	0
main	117 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	T 	A 	0 	2 	Z 	T 	0 	0
main	118 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	S 	S 	1 	2 	A 	M 	0 	1 	M 	A 	0 	0
main	119 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	M 	Z 	0 	1 	S 	S 	1 	0 	Z 	M 	0 	0
main	120 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	2 	E 	U 	0 	1 	U 	E 	0 	0
main	121 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	H 	H 	1 	2 	H 	A 	0 	1 	A 	H 	0 	0
main	122 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	U 	U 	1 	1 	F 	F 	1 	2 	Y 	Y 	1 	0
main	123 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	0 	R 	R 	1 	1 	C 	C 	1 	2 	Y 	Y 	1 	0
main	124 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	2 	H 	C 	0 	0 	C 	A 	0 	1 	A 	H 	0 	0
main	125 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	C 	T 	0 	0 	T 	C 	0 	1 	C 	C 	1 	0
main	126 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	T 	T 	1 	2 	S 	S 	1 	0
main	127 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	J 	Z 	0 	2 	S 	J 	0 	0 	Z 	S 	0 	0
main	128 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	S 	S 	1 	2 	A 	A 	1 	0
main	129 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	J 	S 	0 	0 	S 	G 	0 	1 	G 	J 	0 	0
main	130 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	K 	N 	0 	0 	N 	F 	0 	1 	F 	K 	0 	0
main	131 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	T 	H 	0 	2 	N 	T 	0 	0 	H 	N 	0 	0
main	132 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	S 	G 	0 	0 	G 	S 	0 	2 	M 	M 	1 	0
main	133 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	G 	K 	0 	0 	K 	G 	0 	2 	Z 	Z 	1 	0
main	134 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	Z 	U 	0 	0 	U 	Z 	0 	0
main	135 	twij2101 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	C 	U 	0 	1 	F 	F 	1 	0 	U 	C 	0 	0
