experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	143 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	1 	A 	A 	1 	2 	M 	M 	1 	0
main	144 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	1 	R 	R 	1 	0 	Y 	Y 	1 	2 	T 	U 	0 	0
main	145 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	2 	H 	H 	1 	0 	E 	E 	1 	0
main	146 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	2 	Z 	Z 	1 	0 	U 	U 	1 	0
main	147 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	1 	A 	A 	1 	0 	M 	M 	1 	2 	U 	U 	1 	0
main	148 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	1 	C 	C 	1 	0 	Z 	Z 	1 	2 	H 	H 	1 	0
main	149 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	1 	N 	Z 	0 	0 	G 	G 	1 	2 	M 	M 	1 	0
main	150 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, 1) 	1 	K 	K 	1 	2 	E 	E 	1 	0 	E 	E 	1 	0
main	151 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	Z 	Z 	1 	2 	C 	C 	1 	0
main	152 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	2 	U 	U 	1 	1 	G 	G 	1 	0 	C 	C 	1 	0
main	153 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	2 	F 	F 	1 	1 	M 	M 	1 	0
main	154 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	H 	M 	0 	1 	U 	M 	0 	0
main	155 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	C 	C 	1 	1 	F 	F 	1 	0
main	156 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	0 	R 	C 	0 	1 	J 	J 	1 	0
main	157 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, 1) 	0 	G 	C 	0 	2 	C 	J 	0 	1 	J 	C 	0 	0
main	158 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	0 	E 	E 	1 	1 	C 	C 	1 	0
main	159 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, -1) 	2 	K 	K 	1 	1 	A 	H 	0 	0 	K 	J 	0 	0
main	160 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, 1) 	0 	G 	G 	1 	2 	Z 	Z 	1 	1 	Y 	Y 	1 	0
main	161 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	False 	both 	(0, -1) 	1 	E 	E 	1 	2 	U 	U 	1 	0 	Z 	Z 	1 	0
main	162 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	0 	R 	R 	1 	1 	E 	E 	1 	2 	A 	A 	1 	0
main	163 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	K 	K 	1 	2 	R 	R 	1 	0
main	164 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	M 	M 	1 	1 	Z 	Z 	1 	2 	F 	F 	1 	0
main	165 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	2 	M 	M 	1 	0 	F 	F 	1 	1 	F 	F 	1 	0
main	166 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	True 	both 	(0, -1) 	0 	J 	J 	1 	1 	H 	H 	1 	2 	N 	N 	1 	0
main	167 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	1 	S 	S 	1 	0 	M 	M 	1 	2 	G 	G 	1 	0
main	168 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.59 	False 	False 	True 	both 	(0, -1) 	1 	S 	D 	0 	0 	Z 	H 	0 	2 	E 	U 	0 	0
main	169 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	0 	U 	U 	1 	2 	J 	J 	1 	0
main	170 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.64 	False 	False 	False 	both 	(0, -1) 	2 	R 	T 	0 	1 	E 	E 	1 	0 	T 	R 	0 	0
main	171 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	0 	A 	A 	1 	1 	N 	N 	1 	2 	A 	E 	0 	0
main	172 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	True 	both 	(0, 1) 	2 	N 	H 	0 	0 	H 	N 	0 	1 	C 	C 	1 	0
main	173 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	1 	K 	K 	1 	0 	F 	J 	0 	2 	K 	K 	1 	0
main	174 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, -1) 	2 	S 	S 	1 	1 	T 	T 	1 	0 	E 	E 	1 	0
main	175 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.69 	False 	False 	False 	both 	(0, -1) 	1 	Y 	C 	0 	0 	C 	Y 	0 	2 	K 	K 	1 	0
main	176 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	True 	both 	(0, 1) 	0 	M 	N 	0 	1 	E 	E 	1 	2 	S 	S 	1 	0
main	177 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.74 	False 	False 	False 	both 	(0, 1) 	2 	M 	K 	0 	0 	K 	U 	0 	1 	U 	M 	0 	0
main	178 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.79 	False 	False 	True 	both 	(0, -1) 	1 	J 	G 	0 	0 	G 	J 	0 	2 	G 	G 	1 	0
main	179 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, 1) 	2 	U 	D 	0 	1 	K 	H 	0 	0 	R 	K 	0 	0
main	180 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	0 	G 	G 	1 	1 	T 	T 	1 	2 	J 	J 	1 	0
main	181 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	0 	M 	M 	1 	1 	S 	S 	1 	2 	N 	T 	0 	0
main	182 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, -1) 	2 	N 	S 	0 	0 	T 	T 	1 	1 	M 	M 	1 	0
main	183 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, -1) 	2 	N 	Y 	0 	0 	Y 	N 	0 	1 	E 	E 	1 	0
main	184 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	E 	E 	1 	2 	S 	S 	1 	0
main	185 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	0 	M 	M 	1 	1 	G 	G 	1 	2 	C 	S 	0 	0
main	186 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	False 	both 	(0, 1) 	1 	Y 	Y 	1 	0 	T 	S 	0 	2 	G 	D 	0 	0
main	187 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	0 	C 	C 	1 	2 	M 	M 	1 	1 	T 	T 	1 	0
main	188 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	1 	A 	A 	1 	0 	J 	J 	1 	2 	N 	M 	0 	0
main	189 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.84 	False 	False 	True 	both 	(0, 1) 	1 	H 	M 	0 	2 	H 	H 	1 	0 	M 	H 	0 	0
main	190 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	1 	H 	A 	0 	2 	A 	H 	0 	0 	U 	A 	0 	0
main	191 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	1 	N 	H 	0 	0 	U 	U 	1 	2 	S 	S 	1 	0
main	192 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	1 	E 	E 	1 	0 	H 	H 	1 	2 	U 	U 	1 	0
main	193 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, 1) 	0 	K 	K 	1 	1 	G 	G 	1 	2 	U 	U 	1 	0
main	194 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	False 	both 	(0, -1) 	1 	G 	G 	1 	2 	E 	G 	0 	0 	G 	E 	0 	0
main	195 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	2 	Z 	E 	0 	1 	E 	Z 	0 	0 	T 	U 	0 	0
main	196 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	G 	U 	0 	2 	T 	K 	0 	0 	Z 	S 	0 	0
main	197 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	0 	K 	K 	1 	1 	S 	S 	1 	2 	Y 	Y 	1 	0
main	198 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	1 	R 	R 	1 	0 	Z 	Z 	1 	0
main	199 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	1 	T 	E 	0 	0 	E 	T 	0 	2 	G 	G 	1 	0
main	200 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	0 	Z 	Z 	1 	2 	F 	G 	0 	1 	Y 	F 	0 	0
main	201 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	2 	Y 	J 	0 	1 	M 	S 	0 	0 	T 	N 	0 	0
main	202 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	N 	N 	1 	0 	S 	S 	1 	2 	A 	A 	1 	0
main	203 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	M 	M 	1 	1 	G 	G 	1 	0 	F 	F 	1 	0
main	204 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	2 	N 	U 	0 	0 	U 	N 	0 	1 	Z 	Z 	1 	0
main	205 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	H 	D 	0 	2 	E 	A 	0 	0 	M 	J 	0 	0
main	206 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	C 	C 	1 	2 	E 	E 	1 	0
main	207 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	0 	Z 	Z 	1 	2 	U 	U 	1 	0
main	208 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, 1) 	2 	J 	J 	1 	0 	J 	J 	1 	1 	N 	N 	1 	0
main	209 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	False 	both 	(0, -1) 	0 	G 	G 	1 	1 	H 	H 	1 	2 	K 	K 	1 	0
main	210 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, -1) 	0 	F 	Z 	0 	1 	Z 	Z 	1 	2 	T 	F 	0 	0
main	211 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	G 	G 	1 	2 	T 	F 	0 	1 	R 	T 	0 	0
main	212 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	2 	N 	C 	0 	1 	C 	N 	0 	0 	Z 	Z 	1 	0
main	213 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	K 	K 	1 	2 	G 	G 	1 	0
main	214 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	2 	G 	G 	1 	0 	G 	G 	1 	0
main	215 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	A 	S 	0 	2 	C 	A 	0 	0 	S 	C 	0 	0
main	216 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	S 	S 	1 	2 	N 	M 	0 	0
main	217 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	2 	U 	F 	0 	0 	F 	U 	0 	1 	J 	J 	1 	0
main	218 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	M 	S 	0 	0 	J 	J 	1 	1 	Y 	K 	0 	0
main	219 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	0 	E 	E 	1 	1 	C 	C 	1 	0
main	220 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	C 	C 	1 	2 	K 	K 	1 	0
main	221 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	2 	H 	J 	0 	1 	A 	J 	0 	0 	N 	H 	0 	0
main	222 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	U 	U 	1 	0 	Y 	Y 	1 	0
main	223 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, 1) 	1 	G 	G 	1 	0 	S 	S 	1 	2 	S 	S 	1 	0
main	224 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	R 	R 	1 	1 	S 	S 	1 	0
main	225 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	0 	U 	U 	1 	2 	C 	K 	0 	1 	K 	C 	0 	0
main	226 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	True 	both 	(0, -1) 	1 	M 	M 	1 	0 	A 	A 	1 	2 	M 	M 	1 	0
main	227 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.99 	False 	False 	False 	both 	(0, 1) 	0 	T 	T 	1 	1 	R 	R 	1 	2 	N 	M 	0 	0
main	228 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, 1) 	1 	R 	R 	1 	0 	A 	A 	1 	2 	Z 	Z 	1 	0
main	229 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.94 	False 	False 	True 	both 	(0, -1) 	1 	Z 	Z 	1 	2 	Z 	Z 	1 	0 	E 	E 	1 	0
main	230 	ylai6227 	 T1 	 False 	 0.0 	8.0 	0.89 	False 	False 	True 	both 	(0, 1) 	0 	K 	K 	1 	2 	S 	R 	0 	1 	R 	S 	0 	0
