experimentPhase	trialnum	subject	task	oneTarget	noisePercent	ISIframes	ltrColorThis	leftStreamFlip	rightStreamFlip	rightResponseFirst	probe	trialInstructionPos	responseOrder0	answer0	response0	correct0	responseOrder1	answer1	response1	correct1	responseOrder2	answer2	response2	correct2	timingBlips
main	36 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	Y 	R 	0 	2 	R 	S 	0 	0
main	37 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	E 	E 	1 	2 	E 	E 	1 	0 	M 	M 	1 	0
main	38 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	S 	R 	0 	0 	R 	S 	0 	2 	J 	J 	1 	0
main	39 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	N 	M 	0 	1 	K 	S 	0 	0 	H 	K 	0 	0
main	40 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	M 	M 	1 	1 	F 	F 	1 	0
main	41 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.25 	False 	False 	True 	both 	(0, -1) 	0 	H 	H 	1 	1 	T 	T 	1 	2 	A 	A 	1 	0
main	42 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	Y 	Y 	1 	1 	S 	S 	1 	0
main	43 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	0 	S 	R 	0 	2 	A 	S 	0 	1 	E 	E 	1 	0
main	44 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	0 	E 	E 	1 	2 	C 	C 	1 	0
main	45 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	False 	both 	(0, -1) 	1 	M 	M 	1 	2 	F 	F 	1 	0 	F 	F 	1 	0
main	46 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	2 	U 	U 	1 	1 	M 	M 	1 	0 	C 	C 	1 	0
main	47 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, -1) 	2 	H 	U 	0 	1 	T 	T 	1 	0 	U 	S 	0 	0
main	48 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, -1) 	1 	H 	H 	1 	2 	C 	C 	1 	0 	A 	A 	1 	0
main	49 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.2 	False 	False 	True 	both 	(0, 1) 	1 	U 	U 	1 	2 	J 	J 	1 	0 	H 	H 	1 	0
main	50 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, 1) 	1 	M 	M 	1 	2 	C 	C 	1 	0 	Z 	Z 	1 	0
main	51 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	True 	both 	(0, 1) 	1 	C 	C 	1 	2 	H 	H 	1 	0 	T 	T 	1 	0
main	52 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	M 	M 	1 	1 	S 	S 	1 	0 	Z 	Z 	1 	0
main	53 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	1 	C 	S 	0 	2 	Y 	J 	0 	0 	K 	K 	1 	0
main	54 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	0 	A 	A 	1 	1 	A 	A 	1 	2 	Z 	Z 	1 	0
main	55 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.15 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	G 	G 	1 	0 	G 	G 	1 	0
main	56 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	Y 	Y 	1 	0 	E 	E 	1 	0
main	57 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	G 	G 	1 	2 	E 	E 	1 	0
main	58 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	K 	K 	1 	0 	C 	C 	1 	2 	U 	U 	1 	0
main	59 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	R 	0 	0 	T 	R 	0 	2 	R 	S 	0 	0
main	60 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	True 	both 	(0, -1) 	2 	S 	S 	1 	0 	F 	F 	1 	1 	R 	F 	0 	0
main	61 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	2 	R 	R 	1 	0 	Y 	Y 	1 	0
main	62 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	M 	M 	1 	0 	E 	E 	1 	0
main	63 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	2 	J 	J 	1 	0 	Y 	Y 	1 	0
main	64 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	F 	F 	1 	2 	U 	U 	1 	0 	A 	A 	1 	0
main	65 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Z 	Z 	1 	1 	E 	E 	1 	0 	T 	T 	1 	0
main	66 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	T 	F 	0 	2 	E 	E 	1 	0 	F 	T 	0 	0
main	67 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	1 	S 	S 	1 	2 	K 	K 	1 	0
main	68 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	Y 	Y 	1 	2 	G 	G 	1 	1 	Y 	Y 	1 	0
main	69 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Y 	0 	1 	Y 	G 	0 	2 	E 	Y 	0 	0
main	70 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	2 	T 	U 	0 	1 	Y 	Y 	1 	0 	E 	T 	0 	0
main	71 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	S 	S 	1 	0 	F 	F 	1 	2 	N 	N 	1 	0
main	72 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	T 	F 	0 	2 	F 	T 	0 	1 	C 	C 	1 	0
main	73 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	F 	F 	1 	1 	C 	C 	1 	2 	H 	H 	1 	0
main	74 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	T 	F 	0 	1 	S 	S 	1 	0
main	75 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	Y 	Y 	1 	0 	Y 	Y 	1 	0
main	76 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	M 	M 	1 	2 	A 	A 	1 	1 	U 	U 	1 	0
main	77 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	N 	Z 	0 	1 	C 	C 	1 	0 	M 	N 	0 	0
main	78 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	1 	C 	S 	0 	2 	S 	C 	0 	0 	T 	T 	1 	0
main	79 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	2 	T 	T 	1 	0 	K 	K 	1 	1 	E 	E 	1 	0
main	80 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.1 	False 	False 	False 	both 	(0, -1) 	0 	Y 	Y 	1 	1 	K 	K 	1 	2 	R 	R 	1 	0
main	81 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	F 	F 	1 	1 	N 	N 	1 	2 	C 	C 	1 	0
main	82 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	F 	F 	1 	2 	Y 	Y 	1 	1 	R 	Y 	0 	0
main	83 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	G 	G 	1 	1 	T 	T 	1 	0 	U 	U 	1 	0
main	84 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	J 	T 	0 	2 	N 	R 	0 	0 	Z 	K 	0 	0
main	85 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	2 	H 	H 	1 	1 	F 	F 	1 	0 	M 	M 	1 	0
main	86 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	2 	R 	R 	1 	1 	E 	E 	1 	0 	M 	M 	1 	0
main	87 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Y 	Y 	1 	2 	C 	C 	1 	1 	S 	S 	1 	0
main	88 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	1 	A 	A 	1 	0 	S 	S 	1 	0
main	89 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	G 	G 	1 	1 	N 	N 	1 	0 	J 	J 	1 	0
main	90 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	F 	F 	1 	0 	G 	U 	0 	2 	U 	G 	0 	0
main	91 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	S 	K 	0 	0 	U 	G 	0 	1 	J 	F 	0 	0
main	92 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	2 	Z 	Z 	1 	1 	Y 	Y 	1 	0
main	93 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	2 	T 	T 	1 	0 	Y 	Y 	1 	1 	T 	T 	1 	0
main	94 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	Y 	Y 	1 	0 	A 	A 	1 	1 	F 	F 	1 	0
main	95 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	U 	U 	1 	2 	S 	S 	1 	1 	T 	T 	1 	0
main	96 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	G 	K 	0 	0 	Z 	R 	0 	1 	R 	R 	1 	0
main	97 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	0 	T 	T 	1 	1 	E 	E 	1 	0
main	98 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	2 	G 	R 	0 	0 	M 	M 	1 	1 	Z 	Z 	1 	0
main	99 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	A 	T 	0 	0 	T 	A 	0 	2 	R 	S 	0 	0
main	100 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	R 	R 	1 	0 	F 	S 	0 	2 	R 	R 	1 	0
main	101 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	1 	C 	C 	1 	0 	E 	E 	1 	2 	U 	U 	1 	0
main	102 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	Z 	R 	0 	2 	Y 	Z 	0 	0 	U 	Y 	0 	0
main	103 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	E 	E 	1 	2 	S 	S 	1 	1 	J 	J 	1 	0
main	104 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	E 	E 	1 	0 	T 	T 	1 	1 	T 	T 	1 	0
main	105 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	N 	Y 	0 	2 	M 	M 	1 	0 	Y 	E 	0 	0
main	106 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Y 	Y 	1 	0 	Y 	A 	0 	1 	T 	T 	1 	0
main	107 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	R 	R 	1 	1 	N 	N 	1 	2 	Z 	Z 	1 	0
main	108 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	J 	S 	0 	0 	A 	J 	0 	2 	S 	A 	0 	0
main	109 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	E 	A 	0 	0 	H 	H 	1 	2 	G 	G 	1 	0
main	110 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	Y 	Y 	1 	0 	H 	H 	1 	2 	T 	T 	1 	0
main	111 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	A 	G 	0 	1 	Y 	H 	0 	2 	G 	R 	0 	0
main	112 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	0 	Y 	Y 	1 	1 	F 	F 	1 	2 	E 	E 	1 	0
main	113 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	J 	J 	1 	0 	K 	H 	0 	2 	G 	K 	0 	0
main	114 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	0 	K 	K 	1 	1 	N 	N 	1 	2 	G 	G 	1 	0
main	115 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, 1) 	1 	Z 	Z 	1 	2 	F 	F 	1 	0 	C 	C 	1 	0
main	116 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	1 	J 	J 	1 	2 	Z 	J 	0 	0 	K 	K 	1 	0
main	117 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	F 	F 	1 	2 	S 	S 	1 	1 	K 	K 	1 	0
main	118 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	F 	F 	1 	1 	A 	A 	1 	0 	H 	S 	0 	0
main	119 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	2 	G 	F 	0 	0 	C 	K 	0 	1 	R 	R 	1 	0
main	120 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	1 	G 	G 	1 	0 	F 	F 	1 	2 	G 	G 	1 	0
main	121 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	0 	N 	N 	1 	2 	S 	S 	1 	1 	T 	T 	1 	0
main	122 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	0 	S 	S 	1 	2 	F 	F 	1 	1 	G 	G 	1 	0
main	123 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	1 	U 	U 	1 	0 	Z 	Z 	1 	2 	A 	A 	1 	0
main	124 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	True 	both 	(0, 1) 	1 	T 	U 	0 	0 	F 	F 	1 	2 	N 	Z 	0 	0
main	125 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	N 	N 	1 	1 	N 	N 	1 	0 	E 	E 	1 	0
main	126 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	N 	M 	0 	1 	M 	N 	0 	2 	T 	T 	1 	0
main	127 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, -1) 	0 	Z 	Z 	1 	2 	Z 	Z 	1 	1 	T 	T 	1 	0
main	128 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	2 	K 	N 	0 	0 	N 	Z 	0 	1 	K 	K 	1 	0
main	129 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	False 	both 	(0, -1) 	1 	K 	K 	1 	0 	T 	T 	1 	2 	K 	T 	0 	0
main	130 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.05 	False 	False 	True 	both 	(0, 1) 	0 	R 	R 	1 	1 	Z 	Z 	1 	2 	F 	T 	0 	0
main	131 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, 1) 	0 	C 	C 	1 	2 	K 	K 	1 	1 	A 	A 	1 	0
main	132 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	True 	both 	(0, 1) 	1 	N 	N 	1 	2 	G 	G 	1 	0 	J 	J 	1 	0
main	133 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, 1) 	2 	R 	R 	1 	1 	U 	U 	1 	0 	F 	S 	0 	0
main	134 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, 1) 	1 	Z 	R 	0 	0 	Z 	Z 	1 	2 	U 	U 	1 	0
main	135 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, -1) 	0 	E 	E 	1 	1 	C 	C 	1 	2 	K 	K 	1 	0
main	136 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	0 	E 	E 	1 	1 	Z 	Z 	1 	2 	H 	H 	1 	0
main	137 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.15 	False 	False 	True 	both 	(0, -1) 	2 	S 	Z 	0 	1 	R 	S 	0 	0 	A 	H 	0 	0
main	138 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.1 	False 	False 	False 	both 	(0, 1) 	1 	F 	S 	0 	0 	C 	R 	0 	2 	Z 	K 	0 	0
main	139 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	False 	both 	(0, -1) 	0 	Z 	Z 	1 	1 	U 	U 	1 	2 	U 	R 	0 	0
main	140 	kpen0237 	 T1 	 False 	 0.0 	1.0 	-0.05 	False 	False 	True 	both 	(0, -1) 	1 	H 	F 	0 	2 	K 	S 	0 	0 	R 	K 	0 	0
main	141 	kpen0237 	 T1 	 False 	 0.0 	2.0 	0.0 	False 	False 	False 	both 	(0, -1) 	2 	Z 	Z 	1 	1 	H 	H 	1 	0 	F 	F 	1 	0
